Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-07-21 17:06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,NEGATIVE,SHORT_GAMMA,DEALER_SHORT_GAMMA,0.39,BEARISH,LOW,0.0,35.0,30.0,0.0,15.0,0.0,35.0,,0.0,0.0,29284.5,LONG_GAMMA_PINNING,0.0,0.0,26.3,41.0,SHORT,29.4
2026-07-21 17:37:00,290250.0,500150.0,406450.0,77850.0,-19.99,3.5,-38763.05,0.0,0.0,-0.1668,-0.1668,-0.1668,-0.1668,290250.0,406450.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.49,BEARISH,LOW,0.0,35.62728485133757,3.6491456813367855,10.0,30.0,0.0,35.6,,29500.0,29300.0,29276.25,LIQUIDITY_VACUUM,38.4,0.0,28.6,47.4,SHORT,37.6
2026-07-21 17:38:00,290250.0,500150.0,406450.0,77850.0,-19.99,3.5,-38763.05,59350.0,-118700.0,-0.1668,-0.1668,-0.1668,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.49,BEARISH,LOW,0.0,35.6,10.6,10.0,30.0,0.0,35.6,,29500.0,29300.0,29279.5,LIQUIDITY_VACUUM,35.4,0.694,29.7,47.8,SHORT,36.2
2026-07-21 17:39:00,290250.0,500150.0,406450.0,77850.0,-19.99,3.5,-38763.05,39567.0,-118700.0,-0.1668,-0.1668,-0.1668,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.54,NEUTRAL,LOW,5.2,30.4,15.2,10.0,30.0,15.0,20.6,,29500.0,29300.0,29277.0,LONG_GAMMA_TREND,51.0,0.647,29.8,54.2,SHORT,48.8
2026-07-21 17:40:00,290250.0,500150.0,406450.0,77850.0,-19.99,3.5,-38763.05,29675.0,-59350.0,-0.1668,-0.1668,-0.1668,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.56,NEUTRAL,LOW,10.4,25.2,18.2,15.2,24.8,20.0,15.6,,29500.0,29300.0,29278.25,LONG_GAMMA_TREND,51.0,0.147,29.3,54.1,SHORT,49.6
2026-07-21 17:41:00,291725.0,500150.0,406450.0,77850.0,-19.94,3.55,-42475.66,24035.0,-58858.0,-0.1643,-0.1643,-0.1643,1.0,1475.0,0.0,-3712.6135,-1856.3068,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.56,NEUTRAL,LOW,13.8,21.8,20.2,18.6,21.4,20.0,15.6,,29600.0,29300.0,29275.5,LONG_GAMMA_TREND,51.0,0.147,28.7,53.7,SHORT,50.0
2026-07-21 17:42:00,291725.0,500150.0,450575.0,77850.0,-21.51,4.23,-26182.53,9120.0,15200.0,-0.214,-0.9353,-0.214,-1.0,0.0,44125.0,16293.1321,6290.2593,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,LOW,9.0,35.5,21.0,15.6,36.7,0.0,61.0,,29600.0,29150.0,29271.75,LONG_GAMMA_TREND,52.4,0.143,29.7,57.3,SHORT,55.2
2026-07-21 17:43:00,291725.0,500150.0,450575.0,77850.0,-21.51,4.23,-26182.53,9120.0,15200.0,-0.214,-0.9353,-0.214,0.0,0.0,0.0,0.0,10002.8728,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,LOW,5.9,44.4,21.5,13.6,46.6,0.0,61.0,,29600.0,29150.0,29271.0,LONG_GAMMA_TREND,49.4,0.652,28.3,55.4,SHORT,54.2
2026-07-21 17:44:00,291725.0,500150.0,450575.0,77850.0,-21.51,4.23,-26182.53,9120.0,13971.0,-0.214,-0.9353,-0.214,0.0,0.0,0.0,0.0,-6290.2593,POSITIVE,LONG_GAMMA,PUT_PANIC,0.39,BEARISH,LOW,3.8,50.2,21.8,12.3,53.0,0.0,61.0,,29600.0,29150.0,29270.0,LONG_GAMMA_TREND,49.4,1.0,29.4,56.5,SHORT,54.2
2026-07-21 17:45:00,309225.0,511150.0,450575.0,77850.0,-21.25,4.43,-36379.31,10420.0,-20633.0,-0.186,-0.3986,-0.186,1.0,17500.0,0.0,-10196.7848,-13244.9585,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.49,BEARISH,LOW,0.0,35.630189798339266,23.236593416370106,10.0,30.0,0.0,35.6,,29500.0,29150.0,29257.5,LONG_GAMMA_TREND,51.6,0.645,30.0,56.2,SHORT,52.4
