Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-21 17:06:00,29500.0,,29550.0,,29100.0,29750.0,29285.1,,,,,29550.0,28400.0,29200.0,29550.0,29390.0,29550.0,29200.0,28980.0,1860.0,2248.0,2315.0,1839.0,-389.0,476.0,29289.84,29284.5
2026-07-21 17:37:00,29500.0,,29390.0,,29100.0,29750.0,29285.1,,,,,29750.0,28400.0,29200.0,29550.0,29390.0,29550.0,29200.0,28980.0,1912.0,2310.0,2360.0,1859.0,-397.0,501.0,29289.84,29276.25
2026-07-21 17:38:00,29500.0,,29390.0,,29100.0,29750.0,29285.28,,,,,29750.0,28400.0,29200.0,29550.0,29390.0,29550.0,29200.0,28980.0,1912.0,2310.0,2360.0,1859.0,-397.0,501.0,29289.93,29279.5
2026-07-21 17:39:00,29500.0,,29390.0,,29100.0,29750.0,29285.28,,,,,29750.0,28400.0,29200.0,29550.0,29390.0,29550.0,29200.0,28980.0,1912.0,2310.0,2360.0,1859.0,-397.0,501.0,29289.85,29277.0
2026-07-21 17:40:00,29500.0,,29390.0,,29100.0,29750.0,29272.26,,,,,29750.0,28400.0,29200.0,29550.0,29390.0,29550.0,29200.0,28980.0,1912.0,2310.0,2360.0,1859.0,-397.0,501.0,29289.93,29278.25
2026-07-21 17:41:00,29500.0,,29390.0,,29100.0,29750.0,29272.23,,,,,29750.0,28400.0,29200.0,29550.0,29390.0,29550.0,29200.0,28980.0,1914.0,2310.0,2360.0,1859.0,-396.0,501.0,29289.89,29275.5
2026-07-21 17:42:00,29500.0,,29390.0,,29100.0,29750.0,29272.24,,,,,29750.0,28400.0,29200.0,29550.0,29390.0,29550.0,29200.0,28980.0,1914.0,2310.0,2365.0,1859.0,-396.0,506.0,29289.89,29271.75
2026-07-21 17:43:00,29500.0,,29390.0,,29100.0,29750.0,29272.22,,,,,29750.0,28400.0,29200.0,29550.0,29390.0,29550.0,29200.0,28980.0,1914.0,2310.0,2365.0,1859.0,-396.0,506.0,29289.85,29271.0
2026-07-21 17:44:00,29500.0,,29390.0,,29100.0,29750.0,29272.22,,,,,29750.0,28400.0,29200.0,29550.0,29390.0,29550.0,29200.0,28980.0,1914.0,2310.0,2365.0,1859.0,-396.0,506.0,29289.87,29270.0
2026-07-21 17:45:00,29500.0,,29390.0,,29100.0,29750.0,29272.23,,,,,29750.0,28400.0,29200.0,29550.0,29390.0,29550.0,29200.0,28980.0,1916.0,2310.0,2365.0,1939.0,-394.0,426.0,29289.85,29257.5
2026-07-21 17:46:00,29500.0,,29390.0,,29100.0,29750.0,29272.23,,,,,29750.0,28400.0,29200.0,29550.0,29390.0,29550.0,29200.0,28980.0,1916.0,2312.0,2365.0,1939.0,-395.0,426.0,29289.87,29255.0
2026-07-21 17:47:00,29500.0,,29390.0,,29100.0,29750.0,29240.84,,,,,29750.0,28400.0,29200.0,29550.0,29390.0,29550.0,29200.0,28980.0,1916.0,2312.0,2366.0,1942.0,-395.0,425.0,29289.89,29256.25
2026-07-21 17:48:00,29500.0,,29390.0,,29100.0,29750.0,29240.84,,,,,29750.0,28400.0,29200.0,29550.0,29390.0,29550.0,29200.0,28980.0,1916.0,2316.0,2374.0,1942.0,-399.0,433.0,29289.9,29254.75
2026-07-21 17:49:00,29500.0,,29390.0,,29100.0,29750.0,29240.84,,,,,29750.0,28400.0,29200.0,29550.0,29390.0,29550.0,29200.0,29250.0,1916.0,2316.0,2374.0,2000.0,-399.0,375.0,29289.91,29258.0
2026-07-21 17:50:00,29500.0,,29390.0,,29100.0,29750.0,29265.76,,,,,29750.0,28400.0,29200.0,29550.0,29390.0,29550.0,29200.0,29250.0,1920.0,2316.0,2376.0,2000.0,-396.0,375.0,29289.93,29260.0
2026-07-21 17:51:00,29500.0,,29390.0,,29100.0,29750.0,29265.79,,,,,29750.0,28400.0,29200.0,29550.0,29390.0,29550.0,29200.0,29250.0,1924.0,2320.0,2376.0,2000.0,-396.0,375.0,29289.87,29259.5
2026-07-21 17:52:00,29500.0,,29390.0,,29100.0,29750.0,29265.78,,,,,29750.0,28400.0,29200.0,29550.0,29390.0,29550.0,29200.0,29250.0,1924.0,2320.0,2384.0,2007.0,-396.0,377.0,29289.9,29259.0
2026-07-21 17:53:00,29500.0,,29390.0,,29100.0,29750.0,29265.79,,,,,29750.0,28400.0,29200.0,29550.0,29390.0,29550.0,29200.0,29250.0,1924.0,2320.0,2384.0,2007.0,-395.0,377.0,29289.88,29261.25
2026-07-21 17:54:00,29500.0,,29390.0,,29100.0,29750.0,29265.82,,,,,29750.0,28400.0,29200.0,29550.0,29390.0,29550.0,29200.0,29250.0,1924.0,2320.0,2390.0,2007.0,-395.0,383.0,29289.87,29257.5
2026-07-21 17:55:00,29500.0,,29390.0,,29100.0,29750.0,29265.75,,,,,29750.0,28400.0,29200.0,29550.0,29390.0,29550.0,29200.0,29250.0,1924.0,2328.0,2390.0,2008.0,-403.0,382.0,29289.91,29267.5
2026-07-21 17:56:00,29500.0,,29390.0,,29100.0,29750.0,29265.81,,,,,29750.0,28400.0,29200.0,29550.0,29390.0,29550.0,29200.0,29250.0,1926.0,2328.0,2392.0,2008.0,-402.0,384.0,29289.86,29258.25
2026-07-21 17:57:00,29500.0,,29390.0,,29100.0,29750.0,29265.81,,,,,29750.0,28400.0,29200.0,29550.0,29390.0,29550.0,29200.0,29250.0,1927.0,2331.0,2392.0,2008.0,-404.0,384.0,29289.92,29274.75
2026-07-21 17:58:00,29500.0,,29390.0,,29100.0,29750.0,29272.23,,,,,29750.0,28400.0,29200.0,29550.0,29390.0,29550.0,29200.0,29250.0,1927.0,2331.0,2393.0,2008.0,-404.0,385.0,29289.86,29271.75
2026-07-21 17:59:00,29500.0,,29390.0,,29100.0,29750.0,29272.23,,,,,29750.0,28400.0,29200.0,29550.0,29390.0,29550.0,29200.0,29250.0,1927.0,2331.0,2393.0,2008.0,-404.0,385.0,29289.88,29271.75
2026-07-21 18:00:00,29500.0,,29390.0,,29100.0,29750.0,29272.25,,,,,29750.0,28400.0,29200.0,29550.0,29390.0,29550.0,29200.0,29250.0,1927.0,2331.0,2394.0,2014.0,-404.0,380.0,29289.91,29271.5
2026-07-21 18:01:00,29500.0,,29390.0,,29100.0,29750.0,29272.25,,,,,29750.0,28400.0,29200.0,29550.0,29390.0,29550.0,29200.0,29250.0,1927.0,2332.0,2399.0,2014.0,-405.0,385.0,29289.9,29263.0
2026-07-21 18:02:00,29500.0,,29390.0,,29100.0,29750.0,29272.23,,,,,29750.0,28400.0,29200.0,29550.0,29390.0,29550.0,29200.0,29250.0,1928.0,2333.0,2399.0,2014.0,-405.0,385.0,29289.87,29271.5
