Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-21 17:06:00,3000.0,,3000.0,,3000.0,3050.0,2985.02,,,,,3000.0,2870.0,2980.0,3000.0,3010.0,3000.0,2980.0,3000.0,95.0,108.0,62.0,260.0,-13.0,-199.0,2967.69,2996.0
2026-07-21 17:37:00,3000.0,,3000.0,,3000.0,3050.0,2984.58,,,,,3000.0,2870.0,2980.0,3000.0,3010.0,3000.0,2980.0,3000.0,95.0,108.0,86.0,260.0,-13.0,-175.0,2967.69,2996.6
2026-07-21 17:38:00,3000.0,,3000.0,,3000.0,3050.0,2984.53,,,,,3000.0,2870.0,2980.0,3000.0,3010.0,3000.0,2980.0,3000.0,95.0,108.0,86.0,260.0,-13.0,-175.0,2967.69,2996.7
2026-07-21 17:39:00,3000.0,,3000.0,,3000.0,3050.0,2984.57,,,,,3000.0,2870.0,2980.0,3000.0,3010.0,3000.0,2980.0,3000.0,95.0,108.0,86.0,260.0,-13.0,-175.0,2967.69,2996.7
2026-07-21 17:40:00,3000.0,,3000.0,,3000.0,3050.0,2984.34,,,,,3000.0,2870.0,2980.0,3000.0,3010.0,3000.0,2980.0,3000.0,95.0,108.0,86.0,260.0,-13.0,-175.0,2967.86,2996.9
2026-07-21 17:41:00,3000.0,,3000.0,,3000.0,3050.0,2984.69,,,,,3000.0,2870.0,2980.0,3000.0,3010.0,3000.0,2980.0,3000.0,95.0,108.0,86.0,260.0,-13.0,-175.0,2967.66,2996.8
2026-07-21 17:42:00,3000.0,,3000.0,,3000.0,3050.0,2984.68,,,,,3000.0,2870.0,2980.0,3000.0,3010.0,3000.0,2980.0,3000.0,95.0,108.0,86.0,260.0,-13.0,-175.0,2967.54,2996.4
2026-07-21 17:43:00,3000.0,,3000.0,,3000.0,3050.0,2984.75,,,,,3000.0,2870.0,2980.0,3000.0,3010.0,3000.0,2980.0,3000.0,95.0,108.0,86.0,260.0,-13.0,-175.0,2967.54,2996.4
2026-07-21 17:44:00,3000.0,,3000.0,,3000.0,3050.0,2984.87,,,,,3000.0,2870.0,2980.0,3000.0,3010.0,3000.0,2980.0,3000.0,95.0,108.0,86.0,260.0,-13.0,-175.0,2967.48,2996.3
2026-07-21 17:45:00,3000.0,,3000.0,,3000.0,3050.0,2984.86,,,,,3000.0,2870.0,2980.0,3000.0,3010.0,3000.0,2980.0,3000.0,95.0,108.0,86.0,260.0,-13.0,-175.0,2967.48,2995.7
2026-07-21 17:46:00,3000.0,,3000.0,,3000.0,3050.0,2985.23,,,,,3000.0,2870.0,2980.0,3000.0,3010.0,3000.0,2980.0,3000.0,95.0,108.0,86.0,260.0,-13.0,-175.0,2967.32,2995.3
2026-07-21 17:47:00,3000.0,,3000.0,,3000.0,3050.0,2984.98,,,,,3000.0,2870.0,2980.0,3000.0,3010.0,3000.0,2980.0,3000.0,95.0,108.0,86.0,260.0,-13.0,-175.0,2967.43,2995.5
2026-07-21 17:48:00,3000.0,,3000.0,,3000.0,3050.0,2985.11,,,,,3000.0,2870.0,2980.0,3000.0,3010.0,3000.0,2980.0,3000.0,95.0,108.0,86.0,260.0,-13.0,-175.0,2967.45,2995.4
2026-07-21 17:49:00,3000.0,,3000.0,,3000.0,3050.0,2984.96,,,,,3000.0,2870.0,2980.0,3000.0,3010.0,3000.0,2980.0,3000.0,95.0,108.0,86.0,260.0,-13.0,-175.0,2967.45,2995.4
2026-07-21 17:50:00,3000.0,,3000.0,,3000.0,3050.0,2984.91,,,,,3000.0,2870.0,2980.0,3000.0,3010.0,3000.0,2980.0,3000.0,95.0,108.0,86.0,260.0,-13.0,-175.0,2967.59,2995.5
2026-07-21 17:51:00,3000.0,,3000.0,,3000.0,3050.0,2984.83,,,,,3000.0,2870.0,2980.0,3000.0,3010.0,3000.0,2980.0,3000.0,95.0,108.0,86.0,260.0,-13.0,-175.0,2967.59,2995.5
2026-07-21 17:52:00,3000.0,,3000.0,,3000.0,3050.0,2985.16,,,,,3000.0,2870.0,2980.0,3000.0,3010.0,3000.0,2980.0,3000.0,95.0,108.0,86.0,260.0,-13.0,-175.0,2967.46,2995.3
2026-07-21 17:53:00,3000.0,,3000.0,,3000.0,3050.0,2984.88,,,,,3000.0,2870.0,2980.0,3000.0,3010.0,3000.0,2980.0,3000.0,95.0,108.0,86.0,260.0,-13.0,-175.0,2967.45,2995.3
2026-07-21 17:54:00,3000.0,,3000.0,,3000.0,3050.0,2985.08,,,,,3000.0,2870.0,2980.0,3000.0,3010.0,3000.0,2980.0,3000.0,95.0,108.0,86.0,260.0,-13.0,-175.0,2967.79,2995.4
2026-07-21 17:55:00,3000.0,,3000.0,,3000.0,3050.0,2984.72,,,,,3000.0,2870.0,2980.0,3000.0,3010.0,3000.0,2980.0,3000.0,95.0,108.0,86.0,260.0,-13.0,-175.0,2967.84,2995.7
2026-07-21 17:56:00,3000.0,,3000.0,,3000.0,3050.0,2985.21,,,,,3000.0,2870.0,2980.0,3000.0,3010.0,3000.0,2980.0,3000.0,95.0,108.0,86.0,260.0,-13.0,-175.0,2967.64,2995.2
2026-07-21 17:57:00,3000.0,,3000.0,,3000.0,3050.0,2985.17,,,,,3000.0,2870.0,2980.0,3000.0,3010.0,3000.0,2980.0,3000.0,95.0,108.0,86.0,260.0,-13.0,-175.0,2967.76,2995.6
2026-07-21 17:58:00,3000.0,,3000.0,,3000.0,3050.0,2984.91,,,,,3000.0,2870.0,2980.0,3000.0,3010.0,3000.0,2980.0,3000.0,95.0,108.0,86.0,260.0,-13.0,-175.0,2967.47,2995.8
2026-07-21 17:59:00,3000.0,,3000.0,,3000.0,3050.0,2984.85,,,,,3000.0,2870.0,2980.0,3000.0,3010.0,3000.0,2980.0,3000.0,95.0,108.0,86.0,260.0,-13.0,-175.0,2967.4,2995.8
2026-07-21 18:00:00,3000.0,,3000.0,,3000.0,3050.0,2984.79,,,,,3000.0,2870.0,2980.0,3000.0,3010.0,3000.0,2980.0,3000.0,95.0,108.0,86.0,260.0,-13.0,-175.0,2967.53,2995.9
2026-07-21 18:01:00,3000.0,,3000.0,,3000.0,3050.0,2984.9,,,,,3000.0,2870.0,2980.0,3000.0,3010.0,3000.0,2980.0,3000.0,95.0,108.0,86.0,260.0,-13.0,-175.0,2967.37,2995.4
2026-07-21 18:02:00,3000.0,,3000.0,,3000.0,3050.0,2984.79,,,,,3000.0,2870.0,2980.0,3000.0,3010.0,3000.0,2980.0,3000.0,95.0,108.0,86.0,260.0,-13.0,-175.0,2967.56,2995.7
2026-07-21 18:03:00,3000.0,,3000.0,,3000.0,3050.0,2984.85,,,,,3000.0,2870.0,2980.0,3000.0,3010.0,3000.0,2980.0,3000.0,95.0,108.0,86.0,260.0,-13.0,-175.0,2967.49,2995.6
2026-07-21 18:04:00,3000.0,,3000.0,,3000.0,3050.0,2984.66,,,,,3000.0,2870.0,2980.0,3000.0,3010.0,3000.0,2980.0,3000.0,95.0,108.0,86.0,260.0,-13.0,-175.0,2967.48,2995.7
