Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-21 17:06:30,SPX,7695.0,UNUSUAL_CALL_VOL,3018,7545.0,0.03,16.22,0.001,7.4e-05,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7685.0,UNUSUAL_CALL_VOL,6186,15465.0,0.03,15.42,0.001,8.1e-05,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7675.0,UNUSUAL_CALL_VOL,3820,19100.0,0.05,15.61,0.003,0.000144,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7670.0,UNUSUAL_CALL_VOL,2729,13645.0,0.05,15.19,0.003,0.000151,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7660.0,UNUSUAL_CALL_VOL,3397,16985.0,0.05,14.33,0.003,0.000167,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7650.0,UNUSUAL_CALL_VOL,3837,19185.0,0.05,13.48,0.003,0.000188,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7640.0,UNUSUAL_CALL_VOL,2519,12595.0,0.05,12.62,0.003,0.000212,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7635.0,UNUSUAL_CALL_VOL,1109,5545.0,0.05,12.18,0.003,0.000226,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7625.0,UNUSUAL_CALL_VOL,1684,8420.0,0.05,11.31,0.004,0.000259,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7615.0,UNUSUAL_CALL_VOL,1155,8663.0,0.08,10.9,0.006,0.000387,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7610.0,UNUSUAL_CALL_VOL,1062,7965.0,0.08,10.44,0.006,0.000418,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7605.0,UNUSUAL_CALL_VOL,1308,9810.0,0.08,9.98,0.006,0.000454,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7600.0,UNUSUAL_CALL_VOL,4333,43330.0,0.1,9.85,0.008,0.000589,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7595.0,UNUSUAL_CALL_VOL,4508,45080.0,0.1,9.37,0.008,0.000645,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7590.0,UNUSUAL_CALL_VOL,9181,137715.0,0.15,9.36,0.012,0.00089,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7585.0,UNUSUAL_CALL_VOL,11304,141300.0,0.12,8.64,0.011,0.000888,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7580.0,UNUSUAL_CALL_VOL,3206,64120.0,0.2,8.69,0.017,0.001272,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7575.0,UNUSUAL_CALL_VOL,7951,238530.0,0.3,8.68,0.024,0.001731,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7570.0,UNUSUAL_CALL_VOL,6867,291848.0,0.42,8.61,0.033,0.002269,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7565.0,UNUSUAL_CALL_VOL,6187,371220.0,0.6,8.56,0.045,0.002942,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7560.0,UNUSUAL_CALL_VOL,6555,589950.0,0.9,8.63,0.063,0.003821,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7555.0,UNUSUAL_CALL_VOL,4886,622965.0,1.27,8.65,0.085,0.004784,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7550.0,UNUSUAL_CALL_VOL,10636,2020840.0,1.9,8.84,0.116,0.005894,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7545.0,UNUSUAL_CALL_VOL,5606,1443545.0,2.58,8.86,0.149,0.006972,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7540.0,UNUSUAL_CALL_VOL,6059,2181240.0,3.6,9.05,0.191,0.008021,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7535.0,UNUSUAL_CALL_VOL,3364,1631540.0,4.85,9.22,0.238,0.008939,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7530.0,UNUSUAL_CALL_VOL,5433,3422790.0,6.3,9.34,0.287,0.009718,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7525.0,UNUSUAL_CALL_VOL,5569,4510890.0,8.1,9.52,0.34,0.010257,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7525.0,UNUSUAL_PUT_VOL,1086,2986500.0,27.5,12.67,-0.621,0.008,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7520.0,UNUSUAL_CALL_VOL,4806,4926150.0,10.25,9.75,0.395,0.010523,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7520.0,UNUSUAL_PUT_VOL,1416,3483360.0,24.6,12.75,-0.58,0.008168,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7515.0,UNUSUAL_CALL_VOL,3597,4514235.0,12.55,9.88,0.449,0.01067,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7515.0,UNUSUAL_PUT_VOL,2116,4634040.0,21.9,12.83,-0.538,0.008245,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7510.0,CALL_BLOCK_BUY,7009,10618635.0,15.15,10.04,0.503,0.010585,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7510.0,PUT_BLOCK_BUY,5327,10387650.0,19.5,12.97,-0.497,0.008194,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7505.0,CALL_BLOCK_BUY,3737,6726600.0,18.0,10.19,0.555,0.01033,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7505.0,PUT_BLOCK_BUY,4091,7097885.0,17.35,13.13,-0.457,0.008046,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7500.0,CALL_BLOCK_BUY,10062,21230820.0,21.1,10.34,0.605,0.009922,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7500.0,PUT_BLOCK_BUY,9604,14790160.0,15.4,13.31,-0.418,0.007815,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7495.0,CALL_BLOCK_BUY,2221,5397030.0,24.3,10.39,0.653,0.00947,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7495.0,UNUSUAL_PUT_VOL,2312,3155880.0,13.65,13.49,-0.381,0.007523,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7490.0,CALL_BLOCK_BUY,2586,7189080.0,27.8,10.5,0.697,0.008862,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7490.0,UNUSUAL_PUT_VOL,3403,4117630.0,12.1,13.69,-0.346,0.007175,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7485.0,CALL_BLOCK_BUY,2308,7247120.0,31.4,10.52,0.739,0.008223,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7485.0,UNUSUAL_PUT_VOL,3421,3677575.0,10.75,13.92,-0.313,0.006783,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7480.0,CALL_BLOCK_BUY,1675,5896000.0,35.2,10.54,0.779,0.007512,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7480.0,PUT_BLOCK_BUY,5720,5434000.0,9.5,14.12,-0.283,0.006382,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7475.0,CALL_BLOCK_SELL,1548,6068160.0,39.2,10.58,0.813,0.006755,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7475.0,UNUSUAL_PUT_VOL,4757,4019665.0,8.45,14.38,-0.256,0.005956,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7470.0,UNUSUAL_PUT_VOL,5171,3852395.0,7.45,14.57,-0.23,0.005545,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7465.0,UNUSUAL_PUT_VOL,1947,1294755.0,6.65,14.85,-0.207,0.005127,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7460.0,UNUSUAL_PUT_VOL,3302,1931670.0,5.85,15.04,-0.185,0.004731,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7455.0,UNUSUAL_PUT_VOL,2813,1448695.0,5.15,15.24,-0.166,0.004348,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7450.0,UNUSUAL_PUT_VOL,8767,4032820.0,4.6,15.52,-0.149,0.003983,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7445.0,UNUSUAL_PUT_VOL,2949,1194345.0,4.05,15.72,-0.133,0.003637,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7440.0,UNUSUAL_PUT_VOL,3380,1216800.0,3.6,15.97,-0.119,0.003316,SHORT_GAMMA,7509.2
2026-07-21 17:06:30,SPX,7435.0,UNUSUAL_PUT_VOL,2567,821440.0,3.2,16.22,-0.107,0.003018,SHORT_GAMMA,7509.2
