Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-21 17:06:00,,16.0,,17.5,25.0,18.0,15.0,15.0,17.0,16.0,14.5,35.0,17.5,16.0,17.5,15.0,20.0,16.0,17.5,15426.0,413757.0,80428.0,72492.0,-398331.0,7935.0,20.38,17.05
2026-07-21 17:37:00,,16.0,,17.5,25.0,18.0,15.0,,,,,35.0,17.5,16.0,17.5,15.0,20.0,16.0,17.5,15426.0,413757.0,80428.0,72492.0,-398331.0,7935.0,20.38,17.05
2026-07-21 17:38:00,,16.0,,17.5,25.0,18.0,15.0,,,,,35.0,17.5,16.0,17.5,15.0,20.0,16.0,17.5,15426.0,413757.0,80428.0,72492.0,-398331.0,7935.0,20.38,17.05
2026-07-21 17:39:00,,16.0,,17.5,25.0,18.0,15.0,,,,,35.0,17.5,16.0,17.5,15.0,20.0,16.0,17.5,15426.0,413757.0,80428.0,72492.0,-398331.0,7935.0,20.38,17.05
2026-07-21 17:40:00,,16.0,,17.5,25.0,18.0,15.0,,,,,35.0,17.5,16.0,17.5,15.0,20.0,16.0,17.5,15426.0,413757.0,80428.0,72492.0,-398331.0,7935.0,20.38,17.05
2026-07-21 17:41:00,,16.0,,17.5,25.0,18.0,15.0,,,,,35.0,17.5,16.0,17.5,15.0,20.0,16.0,17.5,15426.0,413757.0,80428.0,72492.0,-398331.0,7935.0,20.38,17.05
2026-07-21 17:42:00,,16.0,,17.5,25.0,18.0,15.0,,,,,35.0,17.5,16.0,17.5,15.0,20.0,16.0,17.5,15426.0,413757.0,80428.0,72492.0,-398331.0,7935.0,20.38,17.05
2026-07-21 17:43:00,,16.0,,17.5,25.0,18.0,15.0,,,,,35.0,17.5,16.0,17.5,15.0,20.0,16.0,17.5,15426.0,413757.0,80428.0,72492.0,-398331.0,7935.0,20.38,17.05
2026-07-21 17:44:00,,16.0,,17.5,25.0,18.0,15.0,,,,,35.0,17.5,16.0,17.5,15.0,20.0,16.0,17.5,15426.0,413757.0,80428.0,72492.0,-398331.0,7935.0,20.38,17.05
2026-07-21 17:45:00,,16.0,,17.5,25.0,18.0,15.0,,,,,35.0,17.5,16.0,17.5,15.0,20.0,16.0,17.5,15426.0,413757.0,80428.0,72492.0,-398331.0,7935.0,20.38,17.05
2026-07-21 17:46:00,,16.0,,17.5,25.0,18.0,15.0,,,,,35.0,17.5,16.0,17.5,15.0,20.0,16.0,17.5,15426.0,413757.0,80428.0,72492.0,-398331.0,7935.0,20.38,17.05
2026-07-21 17:47:00,,16.0,,17.5,25.0,18.0,15.0,,,,,35.0,17.5,16.0,17.5,15.0,20.0,16.0,17.5,15426.0,413757.0,80428.0,72492.0,-398331.0,7935.0,20.38,17.05
2026-07-21 17:48:00,,16.0,,17.5,25.0,18.0,15.0,,,,,35.0,17.5,16.0,17.5,15.0,20.0,16.0,17.5,15426.0,413757.0,80428.0,72492.0,-398331.0,7935.0,20.38,17.05
