"","390","387","384","381","378","375","372","369","366","363","360","357","354","351","348","345","342","339","336","333","330","327","324","321","318","315","312","309","306","303","300","297","294","291","288","285","282","279","276","273","270","267","264","261","258","255","252","249","246","243","240","237","234","231","228","225","222","219","216","213","210","207","204","201","198","195","192","189","186","183","180","177","174","171","168","165","162","159","156","153","150","147","144","141","138","135","132","129","126","123","120","117","114","111","108","105","102","99","96","93","90","87","84","81","78","75","72","69","66","63","60","57","54","51","48","45","42","39","36","33","30","27","24","21","18","15","12","9","6","3","0"
"21800",723754552.446888,723908456.230433,724062981.698805,724218132.835828,724373913.655526,724530328.202631,724687380.553152,724845074.814984,725003415.128576,725162405.667675,725322050.640123,725482354.288743,725643320.8923,725804954.766557,725967260.265433,726130241.782269,726293903.751215,726458250.648743,726623286.995312,726789017.357185,726955446.34842,727122578.63304,727290418.927425,727458972.002908,727628242.688627,727798235.87464,727968956.515335,728140409.633147,728312600.322637,728485533.754934,728659215.182603,728833649.944956,729008843.473861,729184801.300086,729361529.060227,729539032.504287,729717317.503947,729896390.061605,730076256.320253,730256922.574261,730438395.28117,730620681.074568,730803786.778162,730987719.421155,731172486.255057,731358094.772048,731544552.725054,731731868.149708,731920049.388349,732109105.116269,732299044.370437,732489876.580906,732681611.605202,732874259.765945,733067831.892062,733262339.363898,733457794.162652,733654208.924544,733851597.000181,734049972.519666,734249350.46401,734449746.743488,734651178.283658,734853663.119822,735057220.500793,735261871.002952,735467636.655645,735674541.079139,735882609.636437,736091869.600449,736302350.338139,736514083.5135,736727103.311378,736941446.684424,737157153.625721,737374267.469902,737592835.225947,737812907.945192,738034541.128506,738257795.177099,738482735.891914,738709435.027195,738937970.904485,739168429.094092,739400903.171913,739635495.560514,739872318.464451,740111494.911107,740353159.909746,740597461.743085,740844563.407595,741094644.220795,741347901.616241,741604553.149636,741864838.74265,742129023.194579,742397398.996135,742670289.484314,742948052.382689,743231083.777614,743519822.587829,743814755.592879,744116423.094656,744425425.296152,744742429.492149,745068178.177413,745403498.188399,745749311.002846,746106644.325233,746476645.080281,746860593.913539,747259921.244654,747676224.812957,748111288.460228,748567101.54988,749045877.820054,749550071.426651,750082386.124507,750645770.363585,751243385.419695,751878523.363773,752554432.371813,753273969.680372,754038928.301278,754848728.977141,755697825.271289,756570323.177633,757427861.192034,758178487.627323,758606468.510601,0
"21775",720746667.747703,720904514.819669,721063016.613158,721222177.470098,721382001.763311,721542493.896758,721703658.305796,721865499.45748,722028021.850889,722191230.01749,722355128.521553,722519721.960602,722685014.965929,722851012.203155,723017718.372869,723185138.211335,723353276.491274,723522138.022744,723691727.654118,723862050.273159,724033110.808242,724204914.229681,724377465.551225,724550769.831708,724724832.17688,724899657.741439,725075251.73128,725251619.405982,725428766.081565,725606697.133542,725785418.000275,725964934.18671,726145251.268477,726326374.896435,726508310.801672,726691064.80104,726874642.803236,727059050.815528,727244294.95116,727430381.437508,727617316.625071,727805106.997386,727993759.181921,728183279.962106,728373676.290552,728564955.30363,728757124.337504,728950190.945802,729144162.91906,729339048.306138,729534855.437805,729731592.952706,729929269.825969,730127895.400704,730327479.422728,730528032.078799,730729564.038777,730932086.502093,731135611.248981,731340150.696993,731545717.963338,731752326.933688,731959992.338133,732168729.835055,732378556.1038,732589488.94709,732801547.404263,733014751.876529,733229124.265585,733444688.127097,733661468.840712,733879493.798486,734098792.613844,734319397.35343,734541342.794498,734764666.710852,734989410.190662,735215617.989981,735443338.926177,735672626.316141,735903538.464649,736136139.209053,736370498.527208,736606693.216514,736844807.652951,737084934.640237,737327176.360547,737571645.439868,737818466.142828,738067775.713939,738319725.884599,738574484.567957,738832237.766975,739093191.724762,739357575.350587,739625642.960105,739897677.374252,740173993.428307,740454941.950897,740740914.282538,741032347.414922,741329729.846102,741633608.26328,741944595.184753,742263377.716343,742590727.605948,742927512.813647,743274710.854458,743633424.217127,744004898.21468,744390541.6796,744791950.974225,745210937.836723,745649561.607773,746110166.350508,746595423.226161,747108378.107194,747652503.584612,748231752.841313,748850609.490867,749514120.71903,750227887.308049,750997955.487157,751830494.149636,752731004.02925,753702481.419726,754741110.030363,755825359.819529,756882642.20105,757658547.451033,0
"21750",717614527.738541,717776281.199524,717938723.011256,718101857.913854,718265690.680437,718430226.117121,718595469.063023,718761424.390284,718928097.004081,719095491.842677,719263613.877461,719432468.113023,719602059.587245,719772393.371416,719943474.570381,720115308.322722,720287899.800981,720461254.211927,720635376.79688,720810272.832091,720985947.629197,721162406.535745,721339654.935811,721517698.250721,721696541.939875,721876191.501703,722056652.474761,722237930.438987,722420031.017124,722602959.876356,722786722.730153,722971325.340364,723156773.519588,723343073.133844,723530230.105582,723718250.417076,723907140.11423,724096905.310847,724287552.193429,724479087.026531,724671516.158768,724864846.029521,725059083.176427,725254234.243739,725450305.991647,725647305.306676,725845239.21326,726044114.88663,726243939.667171,726444721.076388,726646466.83466,726849184.880999,727052883.395004,727257570.821277,727463255.896554,727669947.679869,727877655.586062,728086389.423041,728296159.433178,728506976.339338,728718851.396032,728931796.446311,729145823.985009,729360947.229116,729577180.196052,729794537.790784,730013035.902815,730232691.514187,730453522.819807,730675549.361552,730898792.177796,731123273.970218,731349019.289971,731576054.745582,731804409.235229,732034114.206436,732265203.946559,732497715.907975,732731691.072306,732967174.358698,733204215.081779,733442867.465756,733683191.221957,733925252.198195,734169123.109489,734414884.361052,734662624.976028,734912443.642308,735164449.894836,735418765.452312,735675525.730042,735934881.554052,736197001.105466,736462072.128798,736730304.443186,737001932.802037,737277220.154152,737556461.368487,737839987.495605,738128170.651948,738421429.628966,738720236.348429,739025123.308903,739336692.197503,739655623.877004,739982690.003215,740318766.583464,740664849.857084,741022074.966889,741391738.001216,741775322.125049,742174528.692439,742591314.448086,743027936.190467,743487004.586819,743971549.199297,744485097.183157,745031768.494215,745616390.64818,746244635.753485,746923180.840022,747659887.371391,748463982.24065,749346188.078979,750318663.685905,751394390.424006,752585017.701158,753894131.449235,755292777.334254,756574904.064379,0
"21725",714351189.267058,714516797.031432,714683127.126431,714850184.729313,715017975.053988,715186503.350821,715355774.906444,715525795.043531,715696569.120574,715868102.531644,716040400.706135,716213469.108508,716387313.238015,716561938.628428,716737350.847752,716913555.497946,717090558.214635,717268364.666832,717446980.556663,717626411.619107,717806663.621751,717987742.364561,718169653.679688,718352403.431307,718535997.51549,718720441.860144,718905742.424996,719091905.20166,719278936.213781,719466841.517286,719655627.200738,719845299.385837,720035864.228056,720227327.917466,720419696.67975,720612976.777448,720807174.511458,721002296.222832,721198348.294896,721395337.155756,721593269.281212,721792151.19816,721991989.488525,722192790.793802,722394561.820269,722597309.34497,722801040.222555,723005761.393072,723211479.890852,723418202.854592,723625937.538798,723834691.326753,724044471.745176,724255286.480808,724467143.399114,724680050.565403,724894016.26862,725109049.048152,725325157.724004,725542351.430764,725760639.655801,725980032.282228,726200539.637198,726422172.546201,726644942.39408,726868861.193628,727093941.66267,727320197.310716,727547642.536377,727776292.736901,728006164.43135,728237275.399196,728469644.836273,728703293.530353,728938244.058885,729174521.011812,729412151.242755,729651164.15235,729891592.008022,730133470.305146,730376838.175169,730621738.847188,730868220.170335,731116335.205467,731366142.89591,731617708.828481,731871106.09773,732126416.288346,732383730.593007,732643151.085682,732904792.173611,733168782.254974,733435265.61369,733704404.588078,733976382.056389,734251404.289644,734529704.231204,734811545.273199,735097225.613002,735387083.288687,735681502.011787,735980917.939453,736285827.557617,736596796.883624,736914472.243122,737239592.934725,737573006.170952,737915684.780396,738268748.280995,738633488.097154,739011397.907179,739404210.389338,739813942.008699,740242947.985006,740693990.248847,741170322.09119,741675794.426698,742214990.246623,742793396.103317,743417622.571445,744095689.819422,744837399.790631,745654822.341389,746562925.59841,747580369.202218,748730418.21109,750041724.143746,751548021.386661,753282131.739752,755195756.586856,0
"21700",710949343.969444,711118738.186403,711288888.781189,711459801.404614,711631481.749446,711803935.550102,711977168.582304,712151186.662691,712325995.648413,712501601.436676,712678009.964262,712855227.207011,713033259.179257,713212111.933237,713391791.558463,713572304.181043,713753655.962985,713935853.101441,714118901.827931,714302808.407524,714487579.137979,714673220.348863,714859738.400628,715047139.683662,715235430.617311,715424617.648881,715614707.252618,715805705.928678,715997620.202078,716190456.62166,716384221.759058,716578922.20767,716774564.581673,716971155.515067,717168701.660779,717367209.689834,717566686.290617,717767138.168248,717968572.044087,718170994.655411,718374412.755279,718578833.112633,718784262.512671,718990707.757536,719198175.667383,719406673.081869,719616206.862146,719826783.893435,720038411.088245,720251095.390365,720464843.779714,720679663.278192,720895560.956656,721112543.943195,721330619.432869,721549794.699128,721770077.107132,721991474.129236,722213993.362932,722437642.551584,722662429.608325,722888362.643554,723115449.99651,723343700.271472,723573122.379218,723803725.584442,724035519.559931,724268514.448438,724502720.933271,724738150.318801,724974814.622242,725212726.678243,725451900.25807,725692350.205393,725934092.590987,726177144.889003,726421526.177838,726667257.369112,726914361.468735,727162863.874688,727412792.716847,727664179.244946,727917058.271785,728171468.679843,728427454.000793,728685063.078872,728944350.830883,729205379.117648,729468217.744173,729732945.608688,729999652.024104,730268438.239449,730539419.193652,730812725.539725,731088505.984169,731366929.994662,731648190.938846,731932509.728965,732220139.061592,732511368.359324,732806529.543159,733106003.791241,733410229.473318,733719711.492706,734035032.321292,734356865.082032,734685989.122387,735023308.638253,735369875.060854,735726914.12233,736095858.788538,736478389.61699,736876484.602814,737292481.272408,737729154.755737,738189816.937549,738678443.744843,739199840.471134,739759859.253784,740365689.224346,741026249.845674,741752733.97924,742559373.572546,743464545.027326,744492406.94126,745675399.048314,747058218.991052,748704801.016579,750714554.077977,753269882.294786,0
"21675",707401297.264711,707574393.954846,707748280.813317,707922963.996869,708098449.711239,708274744.210799,708451853.79812,708629784.823516,708808543.68452,708988136.825305,709168570.736053,709349851.952269,709531987.054018,709714982.665117,709898845.452244,710083582.123982,710269199.429796,710455704.158929,710643103.139215,710831403.235832,711020611.349944,711210734.417278,711401779.406606,711593753.318137,711786663.181816,711980516.055532,712175319.023224,712371079.192901,712567803.694551,712765499.67796,712964174.310437,713163834.774423,713364488.265031,713566141.987477,713768803.154413,713972478.983199,714177176.693078,714382903.502283,714589666.625088,714797473.268805,715006330.630742,715216245.89515,715427226.230169,715639278.784786,715852410.685868,716066629.035264,716281940.907028,716498353.344826,716715873.359546,716934507.927191,717154263.987124,717375148.440732,717597168.150613,717820329.940383,718044640.595231,718270106.86335,718496735.45842,718724533.063312,718953506.335224,719183661.912508,719415006.423437,719647546.497253,719881288.777853,720116239.94052,720352406.712196,720589795.895839,720828414.399493,721068269.270802,721309367.737802,721551717.256955,721795325.569519,722040200.767537,722286351.370912,722533786.417247,722782515.566426,723032549.222157,723283898.673131,723536576.256774,723790595.549127,724045971.584877,724302721.112304,724560862.888563,724820418.021738,725081410.367061,725343866.985994,725607818.678312,725873300.59903,726140352.974094,726409021.931153,726679360.46457,726951429.557273,727225299.486094,727501051.342071,727778778.803036,728058590.202767,728340610.94943,728624986.356201,728911884.959398,729201502.414562,729494066.079538,729789840.416606,730089133.374251,730392303.94504,730699771.141273,731012024.68782,731329637.805752,731653282.557,731983748.347181,732321964.352474,732669026.863337,733026232.846464,733395121.45106,733777525.77667,734175638.052598,734592092.566595,735030072.397077,735493448.522815,735986963.650811,736516478.863675,737089310.247982,737714697.404627,738404470.667365,739174027.799717,740043811.842894,741041638.038124,742206540.237572,743595558.034351,745297129.071931,747465570.530185,750489520.796521,0
"21650",703698944.584034,703875643.53137,704053165.818067,704231518.133574,704410707.22511,704590739.897303,704771623.011783,704953363.486711,705135968.296233,705319444.469878,705503799.091869,705689039.30036,705875172.286593,706062205.293966,706250145.617004,706439000.600245,706628777.637002,706819484.168052,707011127.680167,707203715.70457,707397255.815231,707591755.627059,707787222.793928,707983665.006589,708181089.990401,708379505.502929,708578919.331357,708779339.289736,708980773.216056,709183228.96912,709386714.425221,709591237.474635,709796806.01787,710003427.961727,710211111.215113,710419863.684636,710629693.269938,710840607.85881,711052615.322024,711265723.507927,711479940.236763,711695273.294734,711911730.427786,712129319.335137,712348047.662532,712567922.995237,712788952.850783,713011144.671458,713234505.816575,713459043.554529,713684765.054658,713911677.378963,714139787.473692,714369102.160863,714599628.129771,714831371.928541,715064339.955821,715298538.452708,715533973.495019,715770650.986047,716008576.649972,716247756.026104,716488194.464198,716729897.121094,716972868.958995,717217114.74576,717462639.057605,717709446.284745,717957540.640535,718206926.174799,718457606.79213,718709586.276109,718962868.320503,719217456.568727,719473354.663044,719730566.305236,719989095.330781,720248945.798909,720510122.101326,720772629.092872,721036472.247947,721301657.847222,721568193.199929,721836086.907973,722105349.17923,722375992.198702,722648030.5678,722921481.823866,723196367.054336,723472711.622563,723750546.025576,724029906.907866,724310838.259945,724593392.835981,724877633.831575,725163636.870948,725451492.362717,725741308.295669,726033213.560798,726327361.904292,726623936.638923,726923156.269683,727225281.225186,727530621.931437,727839548.522203,728152502.554469,728470011.194246,728792704.465652,729121336.326557,729456810.564568,729800212.823094,730152850.506274,730516302.930123,730892484.970844,731283728.740995,731692889.705227,732123486.455921,732579887.640223,733067566.169991,733593451.458131,734166427.981489,734798058.764958,735503667.243254,736304015.620043,737228028.730436,738317464.687043,739635493.676614,741284070.959293,743446761.406032,746588557.533159,0
"21625",699833744.260536,700013929.200207,700194969.63238,700376872.798759,700559646.009248,700743296.641708,700927832.141644,701113260.021812,701299587.861762,701486823.307291,701674974.069813,701864047.925632,702054052.715127,702244996.341816,702436886.771326,702629732.030232,702823540.204779,703018319.439457,703214077.935458,703410823.948952,703608565.789229,703807311.816658,704007070.440467,704207850.116339,704409659.343798,704612506.663384,704816400.653607,705021349.927652,705227363.129837,705434448.931801,705642616.02841,705851873.133361,706062228.974471,706273692.288635,706486271.816434,706699976.296368,706914814.458694,707130795.018877,707347926.670574,707566218.0782,707785677.868995,708006314.624595,708228136.872095,708451153.074547,708675371.6209,708900800.815334,709127448.86599,709355323.873034,709584433.81607,709814786.540857,710046389.745309,710279250.964767,710513377.556512,710748776.683528,710985455.29747,711223420.120856,711462677.628478,711703234.028025,711945095.239956,712188266.876625,712432754.220708,712678562.202997,712925695.379606,713174157.908712,713423953.526941,713675085.525548,713927556.726594,714181369.459355,714436525.537245,714693026.235627,714950872.270934,715210063.781624,715470600.311616,715732480.79695,715995703.556612,716260266.28861,716526166.07263,716793399.380838,717061962.098757,717331849.558434,717603056.586648,717875577.571377,718149406.550399,718424537.326675,718700963.616046,718978679.2339,719257678.328772,719537955.672415,719819507.017813,720102329.538894,720386422.368515,720671787.254636,720958429.358729,721246358.22544,721535588.958569,721826143.645876,722118053.084267,722411358.868036,722706115.916598,723002395.535062,723300289.122112,723599912.665977,723901412.202325,724204970.449815,724510814.892389,724819227.646195,725130557.538464,725445234.943583,725763790.078871,726086875.675544,726415295.233019,726750038.473415,727092326.192904,727443667.54249,727805933.995303,728181456.079815,728573151.715054,728984699.22749,729420774.795226,729887384.800223,730392341.420567,730945960.730894,731562118.995858,732259911.887259,733066385.268324,734021294.191002,735185978.335467,736661266.159569,738627228.498112,741462141.340306,0
"21600",695796686.415555,695980225.556426,696164650.895628,696349970.237767,696536191.467651,696723322.55023,696911371.530464,697100346.533121,697290255.762488,697481107.501997,697672910.113757,697865672.037984,698059401.792326,698254107.971069,698449799.244221,698646484.356461,698844172.125953,699042871.442997,699242591.268534,699443340.632454,699645128.631743,699847964.428418,700051857.24725,700256816.373269,700462851.149022,700669970.97157,700878185.289223,701087503.597967,701297935.437585,701509490.387451,701722178.061953,701936008.105553,702150990.187433,702367133.995716,702584449.231225,702802945.600758,703022632.80984,703243520.554925,703465618.515007,703688936.342607,703913483.65409,704139270.019285,704366304.950336,704594597.889768,704824158.197695,705054995.138132,705287117.864343,705520535.403182,705755256.638348,705991290.29251,706228644.908215,706467328.827518,706707350.170264,706948716.810941,707191436.354017,707435516.107695,707680963.055987,707927783.82903,708175984.671549,708425571.40938,708676549.413963,708928923.564721,709182698.209235,709437877.121129,709694463.455599,709952459.702506,710211867.636993,710472688.267574,710734921.781677,710998567.488648,711263623.76028,711530087.9689,711797956.42321,712067224.302036,712337885.586309,712609932.989636,712883357.887994,713158150.249204,713434298.563055,713711789.773148,713990609.211863,714270740.540151,714552165.694324,714834864.842502,715118816.354043,715403996.786063,715690380.892083,715977941.659051,716266650.380402,716556476.77457,716847389.160558,717139354.704777,717432339.756648,717726310.29446,718021232.507894,718317073.549686,718613802.496463,718911391.567974,719209817.665561,719509064.304949,719809124.036336,720110001.467107,720411717.030609,720714311.679962,721017852.731109,721322441.137315,721628220.552447,721935388.63868,722244211.204765,722555039.936658,722868334.722743,723184691.911163,723504880.312787,723829887.452762,724160979.590711,724499780.558115,724848376.798673,725209459.632955,725586521.524405,725984132.422605,726408337.676546,726867245.493142,727371919.670413,727937784.936235,728586940.35336,729352187.201534,730284510.453392,731467799.18271,733046768.970412,735220609.062303,0
