strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
707.0000,825.8379,1.0547,824.7833,2.0000,0.0000,4122.0000,0.0000,-4120.0000
708.0000,-294.6933,1.6818,-296.3751,3.0000,34.0000,411.0000,1967.0000,1525.0000
709.0000,662.6479,5.9497,656.6982,83.0000,5.0000,3589.0000,1267.0000,-2244.0000
710.0000,1713.3661,72.3680,1640.9981,105.0000,9.0000,10139.0000,2785.0000,-7258.0000
711.0000,482.3487,-1.3489,483.6976,18.5000,12.5000,4952.0000,4141.0000,-805.0000
712.0000,546.9407,7.3637,539.5770,38.0000,31.0000,9977.0000,11282.0000,1312.0000
713.0000,634.3239,4.3389,629.9849,16.5000,27.5000,7181.0000,5922.0000,-1270.0000
714.0000,-2042.8734,11.1263,-2053.9997,29.0000,26.0000,6545.0000,14892.0000,8350.0000
715.0000,-469.3463,-17.7127,-451.6336,24.0000,107.0000,10144.0000,17261.0000,7034.0000
716.0000,-1675.6681,14.0402,-1689.7083,44.0000,97.0000,14436.5000,18108.5000,3619.0000
717.0000,7183.5630,82.1576,7101.4054,117.5000,87.5000,22759.0000,10018.0000,-12711.0000
718.0000,6946.4600,225.8785,6720.5815,229.5000,109.5000,27619.0000,16323.0000,-11176.0000
719.0000,-16481.1010,256.6181,-16737.7191,219.5000,345.5000,15724.0000,39710.0000,23860.0000
720.0000,15734.9548,12.5370,15722.4178,313.0000,394.0000,67947.0000,40159.0000,-27869.0000
721.0000,-12184.8617,-159.9674,-12024.8943,211.5000,337.5000,30063.0000,44917.0000,14728.0000
722.0000,-12194.2048,135.1716,-12329.3765,390.0000,407.0000,45506.5000,53144.5000,7621.0000
723.0000,-4668.2740,294.7778,-4963.0518,672.5000,548.5000,49747.0000,50300.0000,677.0000
724.0000,4522.6696,149.4403,4373.2293,518.0000,581.0000,68814.0000,57675.0000,-11202.0000
725.0000,43897.6283,1099.7003,42797.9280,2000.0000,2165.0000,150463.0000,108581.0000,-42047.0000
726.0000,34408.0828,735.0115,33673.0713,1400.5000,1394.5000,80986.0000,64249.0000,-16731.0000
727.0000,-108857.6821,-1554.6133,-107303.0688,4258.5000,4184.5000,75152.0000,111352.0000,36274.0000
728.0000,-24000.8770,4032.0962,-28032.9733,6729.5000,3531.5000,148356.0000,163952.0000,18794.0000
729.0000,269330.1825,22016.8305,247313.3519,9712.0000,7141.0000,180901.5000,133247.5000,-45083.0000
730.0000,190477.5099,-40284.3972,230761.9071,23168.0000,36205.0000,361372.5000,333731.5000,-40678.0000
731.0000,984991.9523,-86592.7094,1071584.6617,41422.0000,53618.0000,356450.5000,238717.5000,-129929.0000
732.0000,-33409.4095,-231826.3276,198416.9181,122462.5000,143053.5000,388466.0000,428428.0000,19371.0000
733.0000,659075.4593,395179.0180,263896.4412,231417.5000,251708.5000,368390.5000,342986.5000,-45695.0000
734.0000,-581899.4219,-208333.1713,-373566.2506,258666.5000,319835.5000,257971.5000,309898.5000,-9242.0000
735.0000,-1434949.8513,-1218545.4317,-216404.4197,331888.0000,415644.0000,258075.5000,222904.5000,-118927.0000
736.0000,221596.5271,-372724.0749,594320.6020,256736.0000,319257.0000,164919.5000,79132.5000,-148308.0000
737.0000,689541.0010,640744.7658,48796.2352,274271.0000,196815.0000,75058.0000,60954.0000,63352.0000
738.0000,-188368.6310,-137715.0517,-50653.5793,196083.0000,224875.0000,44149.0000,50443.0000,-22498.0000
739.0000,348377.3040,329713.4461,18663.8579,193550.5000,163416.5000,25028.0000,20531.0000,25637.0000
740.0000,-343165.9578,-318372.8066,-24793.1512,222266.0000,262403.0000,11462.0000,17238.0000,-34361.0000
741.0000,45806.2163,52129.7533,-6323.5371,105664.0000,93756.0000,3140.0000,4145.0000,12913.0000
742.0000,-149291.2436,-145699.0731,-3592.1705,72399.0000,98863.0000,2102.0000,2586.0000,-25980.0000
743.0000,-107312.3553,-111657.2169,4344.8616,33466.0000,64254.0000,2085.0000,971.0000,-31902.0000
744.0000,103063.3014,99770.7579,3292.5436,52563.0000,21847.0000,1606.5000,932.5000,30042.0000
745.0000,101310.3964,104632.0477,-3321.6513,65598.0000,27475.0000,641.0000,1664.0000,39146.0000
746.0000,-5556.8617,-5008.7469,-548.1148,19142.0000,19942.0000,287.0000,359.0000,-728.0000
747.0000,15367.2429,16588.1136,-1220.8708,19492.0000,13358.0000,135.0000,564.0000,6563.0000
748.0000,16211.9629,16709.2459,-497.2829,18366.0000,6610.0000,164.5000,322.5000,11914.0000
749.0000,6873.7946,7397.4441,-523.6495,14577.0000,7246.0000,137.5000,322.5000,7516.0000
750.0000,11457.9568,11687.3949,-229.4381,21694.0000,4944.0000,710.5000,748.5000,16788.0000
751.0000,-2496.3026,-2544.2219,47.9193,657.0000,7277.0000,266.5000,217.5000,-6669.0000
752.0000,1089.2716,1062.1224,27.1492,4721.0000,345.0000,118.5000,36.5000,4294.0000
753.0000,-2087.8609,-2138.4296,50.5687,1106.0000,7460.0000,148.0000,49.0000,-6453.0000
754.0000,97.2594,108.6052,-11.3458,3303.0000,2010.0000,42.0000,737.0000,1988.0000
755.0000,451.1180,495.0885,-43.9705,7294.0000,1064.0000,198.5000,241.5000,6273.0000
756.0000,739.5063,712.6875,26.8188,9369.0000,369.0000,58.0000,700.0000,9642.0000
757.0000,208.6114,200.0955,8.5160,2106.0000,0.0000,21.5000,43.5000,2128.0000
758.0000,159.1712,103.9082,55.2629,1753.0000,0.0000,84.5000,670.5000,2339.0000
759.0000,-17.8879,34.8743,-52.7622,3403.0000,0.0000,16.5000,2645.5000,6032.0000
760.0000,93.0025,106.5621,-13.5596,1272.0000,0.0000,2.5000,279.5000,1549.0000
761.0000,97.9195,114.0947,-16.1752,1454.0000,0.0000,0.0000,21.0000,1475.0000
762.0000,4.6264,4.6264,-0.0000,818.0000,0.0000,0.0000,758.0000,1576.0000
