strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
7605.0,630.0,14.0,1022.0,2.0,616.0,1020.0,1.8483632852365872e-113,2.998455996050464e-113,-1400.0,0.11826992347938603,0.11826992347938603,0.0,231.0
7600.0,5449.0,3756.0,1137.0,25.0,1693.0,1112.0,4.179423336778833e-112,8.720874167585857e-113,-375600.0,-8.969458172352965,-9.28006457369016,0.3106064013371943,-668.0
7595.0,517.0,7.0,698.0,5.0,510.0,693.0,1.081069149144706e-112,1.4595479034874365e-112,-700.0,1.024135928637501,0.938318936458368,0.08581699217913293,459.0
7590.0,244.0,55.0,566.0,2.0,189.0,564.0,1.3955183078126613e-112,3.237144927139206e-112,-5500.0,1.07199178297861,1.07199178297861,0.0,365.0
7585.0,551.0,69.0,1515.0,3.0,482.0,1512.0,8.651978416423455e-112,2.378901506512075e-111,-6900.0,1.9490617145043077,1.7529824305394541,0.19607928396485308,760.0
7580.0,1186.0,73.0,755.0,10.0,1113.0,745.0,5.3568296621012194e-111,3.4101234358232885e-111,-7300.0,-3.648130302677179,-3.7114780599129125,0.06334775723573374,6.0
7575.0,3922.0,209.0,1387.0,46.0,3713.0,1341.0,5.35319130198557e-110,1.893135220768482e-110,-20900.0,-0.2848268740661899,-0.5862412835570234,0.301414409490834,389.0
7570.0,1256.0,48.0,2235.0,15.0,1208.0,2220.0,5.0013320908189197e-110,8.899663394092584e-110,-4800.0,-18.71348518215254,-18.76222562775703,0.04874044560449425,-1003.0
7565.0,1859.0,44.0,828.0,23.0,1815.0,805.0,2.275752124264043e-109,1.0136217100003376e-109,-4400.0,-3.945705990193082,-3.9617106660058656,0.016004675812783378,-2.0
7560.0,3564.0,494.0,2701.0,386.0,3070.0,2315.0,1.4181379209892198e-108,1.074744816103222e-108,-49400.0,-22.791402549401305,-23.135533179341834,0.3441306299405288,-1261.0
7555.0,789.0,136.0,1243.0,16.0,653.0,1227.0,1.0339302081170752e-108,1.628865967920817e-108,-13600.0,-2.8219871768871467,-2.563846853475429,-0.2581403234117178,-120.0
7550.0,26023.0,644.0,4176.0,112.0,25379.0,4064.0,1.1393734033568027e-106,1.8283915507120655e-107,-64400.0,-32.68859891022713,-32.99769981430819,0.3091009040810546,-1020.0
7545.0,729.0,58.0,1873.0,51.0,671.0,1822.0,1.0834529999938831e-107,2.7836865143875764e-107,-5800.0,-13.37337787349105,-11.761918101909858,-1.61145977158119,-169.0
7540.0,1836.0,91.0,2273.0,47.0,1745.0,2226.0,9.897323130908448e-107,1.2253058538428595e-106,-9100.0,-12.838586879767629,-12.536600293727773,-0.3019865860398524,-271.0
7535.0,831.0,124.0,1874.0,84.0,707.0,1790.0,1.659559959371648e-106,3.742497429437387e-106,-12400.0,-35.511533096297335,-30.936340254704476,-4.575192841592864,-778.0
7530.0,1285.0,163.0,4427.0,36.0,1122.0,4391.0,9.730345013824036e-106,3.3522363716886387e-105,-16300.0,-26.529867198521373,-26.376332271702957,-0.1535349268184151,-615.0
7525.0,1282.0,241.0,3923.0,104.0,1041.0,3819.0,3.776018168392674e-105,1.1554851228240611e-104,-24100.0,-10.023369284732631,-10.117585921770157,0.09421663703752992,-687.0
7520.0,1177.0,264.0,3744.0,196.0,913.0,3548.0,1.4626594309664883e-104,4.652673669956272e-104,-26400.0,-95.75658842114544,-95.7319903854615,-0.02459803568394553,-2221.0
7515.0,851.0,216.0,3733.0,111.0,635.0,3622.0,4.613476158503775e-104,2.023749294911233e-103,-21600.0,-73.4818528985391,-72.66131931287421,-0.8205335856649107,-1373.0
7510.0,789.0,209.0,7101.0,132.0,580.0,6969.0,1.9360084569535965e-103,1.7424076112582365e-102,-20900.0,-107.87513656599965,-107.10037256225614,-0.7747640037435155,-1306.0
7505.0,1374.0,195.0,6773.0,162.0,1179.0,6611.0,1.5893561478218132e-102,7.834577284714076e-102,-19500.0,-90.23525930723693,-95.45516984350354,5.219910536266621,-840.0
7500.0,3345.0,1216.0,11042.0,552.0,2129.0,10490.0,1.9080754285805146e-101,6.298645405795529e-101,-121600.0,-92.02370024288308,-96.57584144103873,4.552141198155631,-229.0
7495.0,1151.0,343.0,6994.0,116.0,808.0,6878.0,3.614051097568123e-101,2.1960619788350522e-100,-34300.0,-12.197256798264192,-13.948856189343559,1.7515993910793823,-86.0
7490.0,1209.0,947.0,10597.0,432.0,262.0,10165.0,2.0837659182349781e-100,1.826440648100584e-99,-94700.0,208.02649035233725,147.23859403199862,60.7878963203386,701.0
7485.0,1477.0,563.0,7878.0,77.0,914.0,7801.0,1.5840571704175445e-99,8.449019897460673e-99,-56300.0,-139.20376647530605,-139.77205528516993,0.5682888098638849,-977.0
7480.0,1672.0,1862.0,13350.0,507.0,-190.0,12843.0,4.504923819209712e-99,3.5969337910556016e-98,-186200.0,-29.890889193234784,-7.0020415138219505,-22.8888476794129,-1109.0
7475.0,1617.0,1247.0,16425.0,273.0,370.0,16152.0,3.288535845785855e-98,3.3403958730385076e-97,-124700.0,-22.68800352706876,-34.67953324345763,11.991529716388804,-1608.0
7470.0,1822.0,809.0,23711.0,351.0,1013.0,23360.0,3.073733608146288e-97,4.000071217494876e-96,-80900.0,35.647552880262765,31.970845511164043,3.6767073690987164,-1503.0
7465.0,1237.0,550.0,16926.0,302.0,687.0,16624.0,1.7923071834398615e-96,2.452432610097259e-95,-55000.0,187.21841331818496,161.04424533538395,26.174167982801187,142.0
7460.0,1242.0,416.0,27241.0,417.0,826.0,26824.0,1.7358093372423786e-95,3.8071805278437707e-94,-41600.0,870.7644607530378,844.1188082847648,26.645652468272807,2580.0
7455.0,1021.0,427.0,18809.0,235.0,594.0,18574.0,1.571296014351711e-94,2.8946627555280442e-93,-42700.0,-314.9326888475857,-310.32449964797365,-4.60818919961209,-2159.0
7450.0,3278.0,1552.0,54159.0,7308.0,1726.0,46851.0,5.9703571596301835e-93,9.864202971580571e-92,-155200.0,497.75190857196685,276.7596522458798,220.99225632608773,2107.0
7445.0,859.0,138.0,26710.0,1132.0,721.0,25578.0,2.0178744282639982e-92,6.274438414310988e-91,-13800.0,20.411533458778194,6.108622903544983,14.302910555233169,419.0
7440.0,1218.0,325.0,39927.0,930.0,893.0,38997.0,1.4899462442603266e-90,4.88416122287209e-89,-32500.0,668.7945845410304,558.2831310432648,110.5114534977655,-3055.0
7435.0,682.0,298.0,38554.0,823.0,384.0,37731.0,6.9731931374768396e-90,3.942001293581849e-88,-29800.0,2806.340961520108,2795.1259697615524,11.214991758556224,4089.0
7430.0,1891.0,409.0,50659.0,1780.0,1482.0,48879.0,7.249405583996983e-88,1.942081636592825e-86,-40900.0,270.39923751328024,20.791147422392896,249.608090090887,-1317.0
7425.0,2652.0,453.0,52319.0,2300.0,2199.0,50019.0,2.2274897362072652e-86,4.3944206451217164e-85,-45300.0,-1300.5660193845852,-1342.9743509989294,42.40833161434375,-6110.0
7420.0,1400.0,480.0,62017.0,4179.0,920.0,57838.0,3.2234215730477637e-85,1.4279066835407367e-83,-48000.0,-527.5448224080501,-273.4618810070642,-254.08294140098656,452.0
7415.0,548.0,492.0,48195.0,4192.0,56.0,44003.0,5.109939132260377e-84,4.49404227151987e-82,-49200.0,1482.3355585936715,748.9262771925169,733.4092814011543,-381.0
7410.0,1226.0,494.0,65845.0,6059.0,732.0,59786.0,-1.2836294003291844e-13,-1.5743948454644791e-12,-49400.0,3527.1352289879833,3603.2075620429005,-76.07233305491627,3991.0
7405.0,861.0,275.0,54460.0,8133.0,586.0,46327.0,3.4301723837017674e-80,2.1696537516422563e-78,-27500.0,-2615.1115886843036,-2009.7081995220378,-605.4033891622653,-1965.0
7400.0,1197.0,1166.0,129254.0,21284.0,31.0,107970.0,7.133773784877944e-78,7.703164551300031e-76,-116600.0,-5104.8761378841955,-4125.841944667722,-979.0341932164747,-2459.0
7395.0,670.0,299.0,55816.0,13413.0,371.0,42403.0,9.966425975222647e-76,8.302776600492945e-74,-29900.0,-4586.229695617323,-2218.0315471205504,-2368.198148496774,443.0
