Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-24 16:53:36,VIX,20.0,PUT_BLOCK_BUY,2825,700600.0,2.48,41.37,-0.701,0.162842,SHORT_GAMMA,18.63
2026-06-24 16:53:36,VIX,19.5,CALL_BLOCK_BUY,8749,1456708.0,1.67,122.42,0.519,0.063177,SHORT_GAMMA,18.63
2026-06-24 16:53:36,VIX,19.5,PUT_BLOCK_BUY,7422,1610574.0,2.17,49.08,-0.594,0.153328,SHORT_GAMMA,18.63
2026-06-24 16:53:36,VIX,19.0,CALL_BLOCK_BUY,1518,273999.0,1.8,121.01,0.548,0.063517,SHORT_GAMMA,18.63
2026-06-24 16:53:36,VIX,19.0,PUT_BLOCK_BUY,10207,1872984.0,1.83,51.58,-0.515,0.149996,SHORT_GAMMA,18.63
2026-06-24 16:53:36,VIX,18.0,PUT_BLOCK_BUY,13977,1649286.0,1.18,51.4,-0.366,0.142094,SHORT_GAMMA,18.63
2026-06-24 16:53:36,VIX,17.5,PUT_BLOCK_BUY,12437,1144204.0,0.92,51.92,-0.296,0.129184,SHORT_GAMMA,18.63
2026-06-24 16:53:36,VIX,17.0,PUT_BLOCK_BUY,4310,284460.0,0.66,50.31,-0.225,0.115579,SHORT_GAMMA,18.63
2026-06-24 16:53:36,VIX,16.5,PUT_BLOCK_BUY,34277,1542465.0,0.45,48.98,-0.16,0.096461,SHORT_GAMMA,18.63
2026-06-24 16:53:36,VIX,16.0,PUT_BLOCK_BUY,64141,1892159.0,0.29,48.29,-0.108,0.07464,SHORT_GAMMA,18.63
2026-06-24 16:53:36,VIX,15.0,UNUSUAL_PUT_VOL,4132,47518.0,0.12,48.43,-0.043,0.036722,SHORT_GAMMA,18.63
2026-06-25 08:31:59,VIX,21.0,CALL_BLOCK_SELL,4851,553014.0,1.14,118.25,0.378,0.065503,LONG_GAMMA,17.95
2026-06-25 08:47:59,VIX,50.0,UNUSUAL_CALL_VOL,2000,35000.0,0.17,2.02,0.0,0.0,LONG_GAMMA,19.37
2026-06-25 09:01:59,VIX,19.0,UNUSUAL_PUT_VOL,2000,324000.0,1.62,39.16,-0.368,0.180497,LONG_GAMMA,19.51
2026-06-25 09:36:59,VIX,17.0,PUT_BLOCK_BUY,4000,230000.0,0.57,46.18,-0.191,0.114933,SHORT_GAMMA,18.76
2026-06-25 09:36:59,VIX,16.0,UNUSUAL_PUT_VOL,4000,96000.0,0.24,44.78,-0.082,0.065745,SHORT_GAMMA,18.76
2026-06-25 09:52:59,VIX,17.5,UNUSUAL_PUT_VOL,3999,315921.0,0.79,45.68,-0.31,0.153701,SHORT_GAMMA,18.4
2026-06-25 10:18:59,VIX,22.0,CALL_BLOCK_BUY,3000,357000.0,1.19,134.19,0.429,0.055838,SHORT_GAMMA,19.2
2026-06-25 10:18:59,VIX,19.0,CALL_BLOCK_BUY,2100,399000.0,1.9,127.65,0.585,0.058263,SHORT_GAMMA,19.2
2026-06-25 10:18:59,VIX,19.0,PUT_BLOCK_BUY,2100,334950.0,1.6,37.57,-0.424,0.198917,SHORT_GAMMA,19.2
2026-06-25 10:18:59,VIX,18.0,PUT_BLOCK_BUY,3000,297000.0,0.99,42.03,-0.256,0.14621,SHORT_GAMMA,19.2
2026-06-25 11:35:00,VIX,20.5,PUT_BLOCK_BUY,1000,275500.0,2.75,94.61,-0.552,0.080279,SHORT_GAMMA,19.1
2026-06-25 12:33:00,VIX,19.0,PUT_BLOCK_SELL,2000,331000.0,1.65,41.47,-0.46,0.184676,SHORT_GAMMA,19.02
2026-06-25 12:38:00,VIX,22.5,CALL_BLOCK_BUY,2000,210000.0,1.05,132.26,0.388,0.056081,SHORT_GAMMA,18.96
2026-06-25 13:14:00,VIX,25.0,CALL_BLOCK_BUY,15000,1177500.0,0.79,141.38,0.305,0.047881,LONG_GAMMA,19.0
2026-06-25 13:14:00,VIX,19.0,CALL_BLOCK_SELL,7350,1337700.0,1.82,123.73,0.571,0.061307,LONG_GAMMA,19.0
2026-06-25 13:14:00,VIX,19.0,PUT_BLOCK_SELL,7350,1209075.0,1.65,40.86,-0.464,0.187903,LONG_GAMMA,19.0
2026-06-25 13:14:00,VIX,17.0,PUT_BLOCK_SELL,15000,817500.0,0.54,44.62,-0.157,0.10392,LONG_GAMMA,19.0
2026-06-25 13:48:00,VIX,19.0,CALL_BLOCK_BUY,1200,215400.0,1.79,122.47,0.574,0.061731,SHORT_GAMMA,19.05
2026-06-25 13:48:00,VIX,17.0,PUT_BLOCK_BUY,5000,260000.0,0.52,43.22,-0.145,0.101499,SHORT_GAMMA,19.05
2026-06-25 14:21:00,VIX,45.0,UNUSUAL_CALL_VOL,3750,73125.0,0.2,1.91,0.0,0.0,SHORT_GAMMA,19.13
2026-06-25 14:44:00,VIX,21.0,CALL_BLOCK_BUY,3000,369000.0,1.23,123.89,0.461,0.061613,SHORT_GAMMA,19.12
2026-06-25 14:44:00,VIX,21.0,PUT_BLOCK_BUY,3000,930000.0,3.1,96.01,-0.585,0.078088,SHORT_GAMMA,19.12
2026-06-25 14:46:00,VIX,19.0,CALL_BLOCK_SELL,1200,208200.0,1.73,119.4,0.579,0.062886,SHORT_GAMMA,19.15
2026-06-25 14:46:00,VIX,17.0,PUT_BLOCK_BUY,5000,257500.0,0.52,42.97,-0.133,0.096167,SHORT_GAMMA,19.15
2026-06-25 14:53:00,VIX,25.0,CALL_BLOCK_BUY,6754,493042.0,0.73,137.77,0.303,0.048715,SHORT_GAMMA,19.14
2026-06-25 14:53:00,VIX,19.0,CALL_BLOCK_BUY,3105,540270.0,1.74,119.68,0.578,0.062793,SHORT_GAMMA,19.14
2026-06-25 14:53:00,VIX,19.0,PUT_BLOCK_BUY,3105,504562.0,1.62,39.63,-0.437,0.190951,SHORT_GAMMA,19.14
2026-06-25 14:56:00,VIX,30.0,CALL_BLOCK_SELL,7500,341250.0,0.45,1.54,0.0,0.0,SHORT_GAMMA,19.08
