Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-06-24 16:53:00,,7365.0,,7365.0,7350.0,7600.0,7450.0,7345.0,7360.0,7355.0,7345.0,7450.0,7330.0,7365.0,7360.0,7365.0,7370.0,7365.0,7360.0,1516465.0,292697.0,535024.0,1491530.0,1223768.0,-956506.0,7450.0,7364.56
2026-06-24 16:54:00,,7365.0,,7365.0,7350.0,7600.0,7450.0,,,,,7450.0,7330.0,7365.0,7360.0,7365.0,7370.0,7365.0,7360.0,1516465.0,292697.0,535024.0,1491530.0,1223768.0,-956506.0,7450.0,7364.56
2026-06-24 16:55:00,,7365.0,,7365.0,7350.0,7600.0,7450.0,,,,,7450.0,7330.0,7365.0,7360.0,7365.0,7370.0,7365.0,7360.0,1516465.0,292697.0,535024.0,1491530.0,1223768.0,-956506.0,7450.0,7364.56
2026-06-24 16:56:00,,7365.0,,7365.0,7350.0,7600.0,7450.0,,,,,7450.0,7330.0,7365.0,7360.0,7365.0,7370.0,7365.0,7360.0,1516465.0,292697.0,535024.0,1491530.0,1223768.0,-956506.0,7450.0,7364.56
2026-06-24 16:57:00,,7365.0,,7365.0,7350.0,7600.0,7450.0,,,,,7450.0,7330.0,7365.0,7360.0,7365.0,7370.0,7365.0,7360.0,1516465.0,292697.0,535024.0,1491530.0,1223768.0,-956506.0,7450.0,7364.56
2026-06-24 16:58:00,,7365.0,,7365.0,7350.0,7600.0,7450.0,,,,,7450.0,7330.0,7365.0,7360.0,7365.0,7370.0,7365.0,7360.0,1516465.0,292697.0,535024.0,1491530.0,1223768.0,-956506.0,7450.0,7364.56
2026-06-24 16:59:00,,7365.0,,7365.0,7350.0,7600.0,7450.0,,,,,7450.0,7330.0,7365.0,7360.0,7365.0,7370.0,7365.0,7360.0,1516465.0,292697.0,535024.0,1491530.0,1223768.0,-956506.0,7450.0,7364.56
2026-06-24 17:00:00,,7320.0,,7320.0,7230.0,7600.0,7384.31,,,,,7550.0,7125.0,7365.0,7360.0,7365.0,7550.0,7365.0,7360.0,1516465.0,325413.0,536234.0,1520764.0,1191052.0,-984530.0,7384.16,7364.56
2026-06-24 17:01:00,,7320.0,,7320.0,7230.0,7600.0,7384.31,,,,,7550.0,7125.0,7365.0,7360.0,7365.0,7550.0,7365.0,7360.0,1516465.0,325413.0,536234.0,1520764.0,1191052.0,-984530.0,7384.16,7364.56
2026-06-24 17:02:00,,7320.0,,7320.0,7230.0,7600.0,7384.31,,,,,7550.0,7125.0,7365.0,7360.0,7365.0,7550.0,7365.0,7360.0,1516465.0,325413.0,536234.0,1520764.0,1191052.0,-984530.0,7384.16,7364.56
2026-06-24 17:03:00,,7320.0,,7320.0,7230.0,7600.0,7384.31,,,,,7550.0,7125.0,7365.0,7360.0,7365.0,7550.0,7365.0,7360.0,1516465.0,325413.0,536234.0,1520764.0,1191052.0,-984530.0,7384.16,7364.56
2026-06-24 17:04:00,,7320.0,,7320.0,7230.0,7600.0,7384.31,,,,,7550.0,7125.0,7365.0,7360.0,7365.0,7550.0,7365.0,7360.0,1516465.0,325413.0,536234.0,1520764.0,1191052.0,-984530.0,7384.16,7364.56
