Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-25 08:32:00,RTY,HEDGE_CHASE_SWEEP,BULLISH,,,,,3042.3
2026-06-25 08:38:00,RTY,HEDGE_CHASE_SWEEP,BULLISH,,,,,3053.6
2026-06-25 08:44:00,RTY,HEDGE_CHASE_SWEEP,BEARISH,,,,,3035.1
2026-06-25 09:33:59,RTY,HEDGE_CHASE_SWEEP,BULLISH,,,,,3053.9
2026-06-25 10:13:00,RTY,HEDGE_CHASE_SWEEP,BEARISH,,,,,3032.5
2026-06-25 13:52:00,RTY,HEDGE_CHASE_SWEEP,BEARISH,,,,,3018.8
