Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-06-24 16:53:37,NDX,BULLISH_CALL_SWEEP,BULLISH,9,2340,11013195.0,True,29220.06
2026-06-24 16:53:37,NDX,BEARISH_PUT_SWEEP,BEARISH,6,1691,5922430.0,True,29220.06
2026-06-24 16:53:37,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,103436810.0,,29220.06
2026-06-25 00:00:37,NDX,BULLISH_CALL_SWEEP,BULLISH,8,342,7269640.0,True,29220.06
2026-06-25 00:00:37,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,26114400.0,,29220.06
2026-06-25 00:55:00,NDX,BULLISH_CALL_SWEEP,BULLISH,8,342,7269640.0,True,29220.06
2026-06-25 00:55:00,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,26114400.0,,29220.06
2026-06-25 08:41:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29649.08
2026-06-25 08:42:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29554.06
2026-06-25 08:50:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29331.52
2026-06-25 08:50:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29331.52
2026-06-25 08:51:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29369.95
2026-06-25 08:54:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29155.09
2026-06-25 08:55:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29111.13
2026-06-25 08:57:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29120.3
2026-06-25 09:00:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29016.41
2026-06-25 09:01:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29148.35
2026-06-25 09:13:59,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29257.38
2026-06-25 09:19:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29285.93
2026-06-25 09:25:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29296.55
2026-06-25 09:34:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29389.47
2026-06-25 09:35:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29321.81
2026-06-25 09:41:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29394.35
2026-06-25 09:48:59,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29328.04
2026-06-25 09:50:59,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29354.92
2026-06-25 09:55:59,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29449.17
2026-06-25 10:03:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29380.35
2026-06-25 10:09:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29347.67
2026-06-25 10:10:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29339.94
2026-06-25 10:14:00,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29229.79
2026-06-25 10:28:00,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29324.86
