strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7060.0000,2.3915,0.0000,2.3915,0.0000,0.0000,234.0000,0.0000,-234.0000
7065.0000,2.8834,0.0000,2.8834,0.0000,0.0000,273.0000,0.0000,-273.0000
7070.0000,3.9274,0.0000,3.9274,0.0000,0.0000,360.0000,0.0000,-360.0000
7075.0000,1.8742,0.0000,1.8742,0.0000,0.0000,166.0000,0.0000,-166.0000
7080.0000,1.1616,0.0000,1.1616,0.0000,0.0000,80.0000,0.0000,-80.0000
7085.0000,0.0000,0.0000,0.0000,0.0000,0.0000,323.5000,323.5000,0.0000
7090.0000,4.6817,0.0000,4.6817,0.0000,0.0000,257.0000,0.0000,-257.0000
7095.0000,13.4492,0.0899,13.3592,1.0000,0.0000,707.0000,0.0000,-706.0000
7100.0000,0.0857,0.0857,0.0000,1.0000,0.0000,672.0000,672.0000,1.0000
7105.0000,1.4986,0.0000,1.4986,0.0000,0.0000,62.0000,0.0000,-62.0000
7110.0000,18.8633,-0.0333,18.8965,0.0000,31.0000,1600.5000,502.5000,-1129.0000
7115.0000,2.3334,0.0825,2.2510,1.0000,0.0000,531.5000,354.5000,-176.0000
7120.0000,0.3353,-0.0135,0.3487,30.0000,2.0000,384.5000,399.5000,43.0000
7125.0000,22.3198,-0.0098,22.3296,5.0000,1.0000,2284.0000,649.0000,-1631.0000
7130.0000,6.7902,0.0000,6.7902,39.0000,0.0000,1709.5000,1386.5000,-284.0000
7135.0000,7.8772,0.0000,7.8772,0.0000,0.0000,893.5000,534.5000,-359.0000
7140.0000,19.4473,-0.0906,19.5379,34.0000,4.0000,1532.0000,826.0000,-676.0000
7145.0000,3.6242,0.0000,3.6242,2.0000,0.0000,629.0000,527.0000,-100.0000
7150.0000,5.5380,0.6169,4.9212,41.0000,12.0000,2064.5000,2173.5000,138.0000
7155.0000,21.6796,0.0436,21.6360,1.0000,33.0000,1163.0000,625.0000,-570.0000
7160.0000,8.5262,-0.2216,8.7478,0.0000,5.0000,1058.0000,1143.0000,80.0000
7165.0000,-17.3130,-0.3707,-16.9423,2.0000,43.0000,1013.5000,1194.5000,140.0000
7170.0000,1.0184,0.0161,1.0024,4.0000,37.0000,1164.5000,1055.5000,-142.0000
7175.0000,38.4739,0.0000,38.4739,0.0000,1.0000,1821.0000,1075.0000,-747.0000
7180.0000,68.5415,-0.7741,69.3156,1.0000,49.0000,3248.5000,1576.5000,-1720.0000
7185.0000,10.9705,0.0139,10.9566,4.0000,5.0000,2294.0000,2003.0000,-292.0000
7190.0000,67.7102,0.0053,67.7049,4.0000,4.0000,3205.5000,2018.5000,-1187.0000
7195.0000,117.5709,-0.0390,117.6099,35.0000,4.0000,2968.5000,1764.5000,-1173.0000
7200.0000,-203.8274,2.1930,-206.0204,64.5000,9.5000,5012.5000,6691.5000,1734.0000
7205.0000,-7.9868,2.2903,-10.2771,41.0000,6.0000,2490.0000,2053.0000,-402.0000
7210.0000,-54.1667,2.5083,-56.6750,37.0000,9.0000,2925.0000,3142.0000,245.0000
7215.0000,39.2083,-0.0724,39.2807,0.0000,1.0000,3589.0000,3581.0000,-9.0000
7220.0000,-65.8208,0.1064,-65.9272,7.0000,6.0000,4739.5000,4278.5000,-460.0000
