Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-24 16:53:37,NQ,30760.0,PUT_BLOCK_BUY,9,1120500.0,1245.0,1.68,-1.0,0.0,SHORT_GAMMA,30100.0
2026-06-24 16:53:37,NQ,30650.0,UNUSUAL_CALL_VOL,54,1485.0,0.28,13.9,0.0,0.0,SHORT_GAMMA,30100.0
2026-06-24 16:53:37,NQ,30600.0,PUT_BLOCK_BUY,98,10633000.0,1085.0,1.56,-1.0,0.0,SHORT_GAMMA,30100.0
2026-06-24 16:53:37,NQ,30590.0,PUT_BLOCK_BUY,10,1075000.0,1075.0,1.55,-1.0,0.0,SHORT_GAMMA,30100.0
2026-06-24 16:53:37,NQ,30550.0,PUT_BLOCK_BUY,25,2587500.0,1035.0,1.52,-1.0,0.0,SHORT_GAMMA,30100.0
2026-06-24 16:53:37,NQ,30530.0,PUT_BLOCK_BUY,8,812000.0,1015.0,1.5,-1.0,0.0,SHORT_GAMMA,30100.0
2026-06-24 16:53:37,NQ,30500.0,UNUSUAL_CALL_VOL,140,2100.0,0.15,12.17,0.0,0.0,SHORT_GAMMA,30100.0
2026-06-24 16:53:37,NQ,30500.0,PUT_BLOCK_BUY,17,1674500.0,985.0,147.88,-1.0,0.0,SHORT_GAMMA,30100.0
2026-06-24 16:53:37,NQ,30490.0,PUT_BLOCK_BUY,28,2730000.0,975.0,147.07,-1.0,0.0,SHORT_GAMMA,30100.0
2026-06-24 16:53:37,NQ,30450.0,UNUSUAL_CALL_VOL,242,3630.0,0.15,10.82,0.0,0.0,SHORT_GAMMA,30100.0
2026-06-24 16:53:37,NQ,30450.0,PUT_BLOCK_BUY,9,841500.0,935.0,143.8,-1.0,0.0,SHORT_GAMMA,30100.0
2026-06-24 16:53:37,NQ,30440.0,UNUSUAL_CALL_VOL,58,1595.0,0.28,11.46,0.0,0.0,SHORT_GAMMA,30100.0
2026-06-24 16:53:37,NQ,30400.0,UNUSUAL_CALL_VOL,195,51675.0,2.65,9.44,0.0,0.0,SHORT_GAMMA,30100.0
2026-06-24 16:53:37,NQ,30400.0,PUT_BLOCK_BUY,23,2035500.0,885.0,139.63,-1.0,0.0,SHORT_GAMMA,30100.0
2026-06-24 16:53:37,NQ,30390.0,UNUSUAL_CALL_VOL,50,1375.0,0.28,9.98,0.0,0.0,SHORT_GAMMA,30100.0
2026-06-24 16:53:37,NQ,30390.0,PUT_BLOCK_BUY,11,962500.0,875.0,138.79,-1.0,0.0,SHORT_GAMMA,30100.0
2026-06-24 16:53:37,NQ,30350.0,UNUSUAL_CALL_VOL,140,35350.0,2.52,8.22,0.0,0.0,SHORT_GAMMA,30100.0
2026-06-24 16:53:37,NQ,30320.0,PUT_BLOCK_BUY,11,885500.0,805.0,132.81,-1.0,0.0,SHORT_GAMMA,30100.0
2026-06-24 16:53:37,NQ,30310.0,PUT_BLOCK_BUY,12,954000.0,795.0,131.94,-1.0,0.0,SHORT_GAMMA,30100.0
2026-06-24 16:53:37,NQ,30300.0,UNUSUAL_CALL_VOL,658,13160.0,0.2,6.91,0.0,0.0,SHORT_GAMMA,30100.0
2026-06-24 16:53:37,NQ,30290.0,UNUSUAL_CALL_VOL,83,2283.0,0.28,6.94,0.0,0.0,SHORT_GAMMA,30100.0
2026-06-24 16:53:37,NQ,30270.0,UNUSUAL_CALL_VOL,55,1513.0,0.28,6.31,0.0,0.0,SHORT_GAMMA,30100.0
2026-06-24 16:53:37,NQ,30260.0,UNUSUAL_CALL_VOL,52,1430.0,0.28,6.0,0.0,0.0,SHORT_GAMMA,30100.0
2026-06-24 16:53:37,NQ,30250.0,UNUSUAL_CALL_VOL,149,1862.0,0.12,5.01,0.0,0.0,SHORT_GAMMA,30100.0
2026-06-24 16:53:37,NQ,30240.0,UNUSUAL_CALL_VOL,61,1678.0,0.28,4.97,0.0,0.0,SHORT_GAMMA,30100.0
2026-06-24 16:53:37,NQ,30240.0,PUT_BLOCK_BUY,13,942500.0,725.0,125.75,-1.0,8e-06,SHORT_GAMMA,30100.0
2026-06-24 16:53:37,NQ,30230.0,UNUSUAL_CALL_VOL,66,1815.0,0.28,4.95,0.0,0.0,SHORT_GAMMA,30100.0
2026-06-24 16:53:37,NQ,30220.0,UNUSUAL_CALL_VOL,57,1568.0,0.28,4.62,0.0,0.0,SHORT_GAMMA,30100.0
2026-06-24 16:53:37,NQ,30210.0,PUT_BLOCK_BUY,13,903500.0,695.0,123.03,-0.999,0.000109,SHORT_GAMMA,30100.0
2026-06-24 16:53:37,NQ,30200.0,CALL_BLOCK_SELL,415,4153112.0,100.08,3.39,0.0,0.0,SHORT_GAMMA,30100.0
