Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-06-24 16:53:00,30100.0,,30100.0,,30000.0,30600.0,30129.64,,30100.0,,,30000.0,29500.0,30120.0,30100.0,30120.0,30100.0,30130.0,30100.0,16369.0,8762.0,3776.0,12406.0,7607.0,-8631.0,30122.5,30100.0
2026-06-24 16:54:00,30100.0,,30100.0,,30000.0,30600.0,30129.64,,,,,30000.0,29500.0,30120.0,30100.0,30120.0,30100.0,30130.0,30100.0,16369.0,8762.0,3776.0,12406.0,7607.0,-8631.0,30122.5,30100.0
2026-06-24 16:55:00,30100.0,,30100.0,,30000.0,30600.0,30129.62,,,,,30000.0,29500.0,30120.0,30100.0,30120.0,30100.0,30130.0,30100.0,16369.0,8762.0,3776.0,12406.0,7607.0,-8631.0,30121.99,30095.0
2026-06-24 16:56:00,30100.0,,30100.0,,30000.0,30600.0,30129.62,,,,,30000.0,29500.0,30120.0,30100.0,30120.0,30100.0,30130.0,30100.0,16369.0,8762.0,3776.0,12406.0,7607.0,-8631.0,30121.99,30095.0
2026-06-24 16:57:00,30100.0,,30100.0,,30000.0,30600.0,30129.62,,,,,30000.0,29500.0,30120.0,30100.0,30120.0,30100.0,30130.0,30100.0,16369.0,8762.0,3776.0,12406.0,7607.0,-8631.0,30121.99,30095.0
2026-06-24 16:58:00,30090.0,,30100.0,,30000.0,30600.0,30119.83,,,,,30000.0,29500.0,30120.0,30100.0,30120.0,30100.0,30130.0,30100.0,16369.0,8762.0,3776.0,12406.0,7607.0,-8631.0,30111.11,30090.0
2026-06-24 16:59:00,30090.0,,30100.0,,30000.0,30600.0,30119.81,,,,,30000.0,29500.0,30120.0,30100.0,30120.0,30100.0,30130.0,30100.0,16369.0,8762.0,3776.0,12406.0,7607.0,-8631.0,30110.15,30083.0
2026-06-24 17:00:00,30250.0,,30300.0,,29900.0,30500.0,29974.08,,,,,30300.0,29500.0,30120.0,30100.0,30120.0,30100.0,30130.0,30100.0,16995.0,14015.0,3796.0,12464.0,2980.0,-8667.0,30141.66,30125.75
2026-06-24 17:01:00,30250.0,,30300.0,,29900.0,30500.0,30199.82,,,,,30300.0,29500.0,30120.0,30100.0,30120.0,30100.0,30130.0,30100.0,16995.0,14015.0,3798.0,12464.0,2980.0,-8665.0,30194.39,30153.75
2026-06-24 17:02:00,30250.0,,30300.0,,29900.0,30500.0,30199.8,,,,,30300.0,29500.0,30120.0,30100.0,30120.0,30100.0,30130.0,30100.0,16995.0,14015.0,3798.0,12464.0,2980.0,-8665.0,30141.66,30124.0
2026-06-24 17:03:00,30250.0,,30300.0,,29900.0,30500.0,30199.8,,,,,30300.0,29500.0,30120.0,30100.0,30120.0,30100.0,30130.0,30100.0,17000.0,14015.0,3798.0,12464.0,2985.0,-8665.0,30141.61,30121.5
2026-06-24 17:04:00,30250.0,,30300.0,,29900.0,30500.0,30199.79,,,,,30300.0,29500.0,30120.0,30100.0,30120.0,30100.0,30130.0,30100.0,17000.0,14015.0,3798.0,12464.0,2985.0,-8665.0,30141.55,30109.0
2026-06-24 17:05:00,30250.0,,30300.0,,29900.0,30500.0,30096.9,,,,,30300.0,29800.0,30120.0,30100.0,30120.0,30100.0,30130.0,30100.0,17000.0,14015.0,3798.0,12464.0,2985.0,-8665.0,30141.52,30082.5
2026-06-24 17:06:00,30250.0,,30300.0,,29900.0,30500.0,30096.79,,,,,30300.0,29250.0,30120.0,30100.0,30120.0,30100.0,30130.0,30100.0,17001.0,14039.0,3798.0,13200.0,2962.0,-9402.0,30141.54,30067.0
2026-06-24 17:07:00,30250.0,,30300.0,,29900.0,30500.0,30097.23,,,,,30300.0,29250.0,30120.0,30100.0,30120.0,30100.0,30130.0,30100.0,17006.0,14040.0,3802.0,13200.0,2966.0,-9399.0,30141.57,30066.5
2026-06-24 17:08:00,30250.0,,30300.0,,29900.0,30500.0,30097.23,,,,,30300.0,29250.0,30120.0,30100.0,30120.0,30100.0,30130.0,30100.0,17006.0,14040.0,3802.0,13220.0,2966.0,-9419.0,30141.55,30070.75
2026-06-24 17:09:00,30250.0,,30300.0,,29900.0,30500.0,30097.23,,,,,30300.0,29250.0,30120.0,30100.0,30120.0,30100.0,30130.0,30100.0,17006.0,14040.0,3802.0,13220.0,2966.0,-9419.0,30141.54,30073.75
2026-06-24 17:10:00,30250.0,,30350.0,,29900.0,30500.0,30097.4,,,,,30350.0,29800.0,30120.0,30100.0,30120.0,30100.0,30130.0,30100.0,17006.0,14042.0,3802.0,13220.0,2964.0,-9419.0,30141.6,30087.25
2026-06-24 17:11:00,30250.0,,30350.0,,29900.0,30500.0,30097.36,,,,,30350.0,29800.0,30120.0,30100.0,30120.0,30100.0,30130.0,30100.0,17011.0,14047.0,3802.0,13220.0,2964.0,-9418.0,30141.59,30084.75
2026-06-24 17:12:00,30250.0,,30350.0,,29900.0,30500.0,30101.07,,,,,30350.0,29800.0,30120.0,30100.0,30120.0,30100.0,30130.0,30100.0,17011.0,14047.0,3802.0,13220.0,2964.0,-9418.0,30141.59,30096.0
2026-06-24 17:13:00,30250.0,,30350.0,,29900.0,30500.0,30097.28,,,,,30350.0,29800.0,30120.0,30100.0,30120.0,30100.0,30130.0,30100.0,17013.0,14047.0,3804.0,13226.0,2966.0,-9422.0,30141.58,30085.5
2026-06-24 17:14:00,30250.0,,29900.0,,29900.0,30500.0,30199.84,,,,,30350.0,29250.0,30120.0,30100.0,30120.0,30100.0,30130.0,30100.0,17013.0,14047.0,3804.0,13226.0,2966.0,-9422.0,30141.51,30072.0
2026-06-24 17:15:00,30250.0,,29900.0,,29900.0,30500.0,30199.84,,,,,30350.0,29250.0,30120.0,30100.0,30120.0,30100.0,30130.0,30100.0,17014.0,14047.0,3804.0,13226.0,2967.0,-9422.0,30141.53,30070.0
2026-06-24 17:16:00,30250.0,,29900.0,,29900.0,30500.0,30199.85,,,,,30350.0,29250.0,30120.0,30100.0,30120.0,30100.0,30130.0,30100.0,17014.0,14047.0,3804.0,13226.0,2967.0,-9422.0,30141.62,30070.0
2026-06-24 17:17:00,30250.0,,29900.0,,29900.0,30500.0,30199.85,,,,,30350.0,29250.0,30120.0,30100.0,30120.0,30100.0,30130.0,30100.0,17014.0,14047.0,3805.0,13227.0,2967.0,-9422.0,30141.63,30066.25
2026-06-24 17:18:00,30250.0,,29900.0,,29900.0,30500.0,30199.85,,,,,29900.0,29250.0,30120.0,30100.0,30120.0,30100.0,30130.0,30100.0,17014.0,14048.0,3806.0,13228.0,2966.0,-9421.0,30141.63,30072.5
2026-06-24 17:19:00,30250.0,,29900.0,,29900.0,30500.0,30199.85,,,,,29900.0,29250.0,30120.0,30100.0,30120.0,30100.0,30130.0,30100.0,17014.0,14048.0,3809.0,13228.0,2966.0,-9419.0,30141.64,30060.75
2026-06-24 17:20:00,30250.0,,29900.0,,29900.0,30500.0,30199.85,,,,,29900.0,29800.0,30120.0,30100.0,30120.0,30100.0,30130.0,30100.0,17014.0,14049.0,3809.0,13234.0,2965.0,-9425.0,30141.63,30089.0
2026-06-24 17:21:00,30250.0,,29900.0,,29900.0,30500.0,30199.84,,,,,29900.0,29800.0,30120.0,30100.0,30120.0,30100.0,30130.0,30100.0,17014.0,14050.0,3810.0,13234.0,2964.0,-9425.0,30141.6,30072.25
2026-06-24 17:22:00,30250.0,,29900.0,,29900.0,30500.0,30199.85,,,,,29900.0,29800.0,30120.0,30100.0,30120.0,30100.0,30130.0,30100.0,17014.0,14050.0,3810.0,13235.0,2964.0,-9425.0,30141.62,30078.0
2026-06-24 17:23:00,30780.0,,30780.0,,30780.0,30780.0,30080.0,,,,,30780.0,30780.0,30780.0,30100.0,30780.0,30100.0,30130.0,30780.0,47748.0,14050.0,3810.0,43975.0,33698.0,-40165.0,30080.0,30080.0
2026-06-24 17:24:00,30250.0,,29900.0,,29900.0,30500.0,30199.85,,,,,29900.0,29250.0,30780.0,30100.0,30780.0,30100.0,30130.0,30780.0,47748.0,14050.0,3810.0,43976.0,33698.0,-40166.0,30141.64,30071.25
2026-06-24 17:25:00,30250.0,,29900.0,,29900.0,30500.0,30199.85,,,,,29900.0,29250.0,30780.0,30100.0,30780.0,30100.0,30130.0,30780.0,47748.0,14052.0,3810.0,43976.0,33697.0,-40166.0,30141.61,30061.5
2026-06-24 17:26:00,30250.0,,29900.0,,29900.0,30500.0,30199.85,,,,,29900.0,29250.0,30780.0,30100.0,30780.0,30100.0,30130.0,30780.0,47750.0,14052.0,3810.0,43978.0,33698.0,-40168.0,30141.61,30059.5
2026-06-24 17:27:00,30250.0,,29900.0,,29900.0,30500.0,30199.85,,,,,29900.0,29250.0,30780.0,30100.0,30780.0,30100.0,30130.0,30780.0,47752.0,14052.0,3812.0,43980.0,33700.0,-40168.0,30141.61,30054.0
2026-06-24 17:28:00,30250.0,,29900.0,,29900.0,30500.0,30199.92,,,,,29900.0,29250.0,30780.0,30100.0,30780.0,30100.0,30130.0,30780.0,47752.0,14052.0,3812.0,43985.0,33699.0,-40173.0,30141.61,30064.0
2026-06-24 17:29:00,30250.0,,29900.0,,29900.0,30500.0,30199.92,,,,,29900.0,29250.0,30780.0,30100.0,30780.0,30100.0,30130.0,30780.0,47756.0,14052.0,3814.0,43987.0,33704.0,-40173.0,30141.63,30060.0
2026-06-24 17:30:00,30250.0,,29900.0,,29900.0,30500.0,30199.92,,,,,29900.0,29250.0,30780.0,30100.0,30780.0,30100.0,30130.0,30780.0,47758.0,14052.0,3815.0,43988.0,33705.0,-40173.0,30141.64,30070.75
2026-06-24 17:31:00,30250.0,,29900.0,,29900.0,30500.0,30199.93,,,,,29900.0,29250.0,30780.0,30100.0,30780.0,30100.0,30130.0,30780.0,47759.0,14053.0,3820.0,43988.0,33706.0,-40168.0,30141.63,30071.5
2026-06-24 17:32:00,30250.0,,29900.0,,29900.0,30500.0,30199.92,,,,,29900.0,29250.0,30780.0,30100.0,30780.0,30100.0,30130.0,30780.0,47759.0,14053.0,3820.0,43988.0,33706.0,-40168.0,30141.63,30065.0
2026-06-24 17:33:00,30250.0,,29900.0,,29900.0,30500.0,30199.92,,,,,29900.0,29250.0,30780.0,30100.0,30780.0,30100.0,30130.0,30780.0,47760.0,14054.0,3820.0,43988.0,33707.0,-40168.0,30141.61,30059.75
2026-06-24 17:34:00,30250.0,,29900.0,,29900.0,30500.0,30199.93,,,,,29900.0,29250.0,30780.0,30100.0,30780.0,30100.0,30130.0,30780.0,47764.0,14054.0,3820.0,43989.0,33711.0,-40169.0,30141.64,30066.0
2026-06-24 17:35:00,30250.0,,29900.0,,29900.0,30500.0,30199.93,,,,,29900.0,29250.0,30780.0,30100.0,30780.0,30100.0,30130.0,30780.0,47764.0,14054.0,3820.0,43991.0,33711.0,-40171.0,30141.65,30071.25
2026-06-24 17:36:00,30250.0,,29900.0,,29900.0,30500.0,30199.92,,,,,29900.0,29250.0,30780.0,30100.0,30780.0,30100.0,30130.0,30780.0,47766.0,14056.0,3820.0,43998.0,33711.0,-40178.0,30141.63,30062.75
2026-06-24 17:37:00,30250.0,,29900.0,,29900.0,30500.0,30200.0,,,,,29900.0,29250.0,30780.0,30100.0,30780.0,30100.0,30130.0,30780.0,47766.0,14056.0,3820.0,43999.0,33710.0,-40179.0,30141.63,30065.25
2026-06-24 17:38:00,30250.0,,29900.0,,29900.0,30500.0,30200.0,,,,,29900.0,29250.0,30780.0,30100.0,30780.0,30100.0,30130.0,30780.0,47767.0,14057.0,3820.0,43999.0,33710.0,-40179.0,30141.63,30067.25
2026-06-24 17:39:00,30250.0,,29900.0,,29900.0,30500.0,30200.0,,,,,29900.0,29250.0,30780.0,30100.0,30780.0,30100.0,30130.0,30780.0,47769.0,14057.0,3820.0,43999.0,33712.0,-40179.0,30141.63,30067.25
2026-06-24 17:40:00,30250.0,,29900.0,,29900.0,30500.0,30248.93,,,,,29900.0,29250.0,30780.0,30100.0,30780.0,30100.0,30130.0,30780.0,47769.0,14069.0,3820.0,44000.0,33700.0,-40180.0,30141.64,30069.5
2026-06-24 17:41:00,30250.0,,29900.0,,29900.0,30500.0,30248.92,,,,,29900.0,29250.0,30780.0,30100.0,30780.0,30100.0,30130.0,30780.0,47770.0,14070.0,3820.0,44001.0,33700.0,-40181.0,30141.63,30055.25
