Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-06-24 16:53:00,29220.0,,29220.0,,28900.0,29380.0,29258.27,,29210.0,29210.0,29220.0,29600.0,29000.0,29210.0,29220.0,29230.0,29220.0,29210.0,29220.0,10424.0,22546.0,19508.0,19894.0,-12122.0,-386.0,29259.45,29220.06
2026-06-24 16:54:00,29220.0,,29220.0,,28900.0,29380.0,29258.27,,,,,29600.0,29000.0,29210.0,29220.0,29230.0,29220.0,29210.0,29220.0,10424.0,22546.0,19508.0,19894.0,-12122.0,-386.0,29259.45,29220.06
2026-06-24 16:55:00,29220.0,,29220.0,,28900.0,29380.0,29258.27,,,,,29600.0,29000.0,29210.0,29220.0,29230.0,29220.0,29210.0,29220.0,10424.0,22546.0,19508.0,19894.0,-12122.0,-386.0,29259.45,29220.06
2026-06-24 16:56:00,29220.0,,29220.0,,28900.0,29380.0,29258.27,,,,,29600.0,29000.0,29210.0,29220.0,29230.0,29220.0,29210.0,29220.0,10424.0,22546.0,19508.0,19894.0,-12122.0,-386.0,29259.45,29220.06
2026-06-24 16:57:00,29220.0,,29220.0,,28900.0,29380.0,29258.27,,,,,29600.0,29000.0,29210.0,29220.0,29230.0,29220.0,29210.0,29220.0,10424.0,22546.0,19508.0,19894.0,-12122.0,-386.0,29259.45,29220.06
2026-06-24 16:58:00,29220.0,,29220.0,,28900.0,29380.0,29258.27,,,,,29600.0,29000.0,29210.0,29220.0,29230.0,29220.0,29210.0,29220.0,10424.0,22546.0,19508.0,19894.0,-12122.0,-386.0,29259.45,29220.06
2026-06-24 16:59:00,29220.0,,29220.0,,28900.0,29380.0,29258.27,,,,,29600.0,29000.0,29210.0,29220.0,29230.0,29220.0,29210.0,29220.0,10424.0,22546.0,19508.0,19894.0,-12122.0,-386.0,29259.45,29220.06
2026-06-24 17:00:00,,29350.0,,29000.0,29820.0,29400.0,29359.38,,,,,29410.0,28600.0,29210.0,29220.0,29230.0,29220.0,29210.0,29220.0,10424.0,22572.0,19508.0,19920.0,-12148.0,-412.0,29220.06,29220.06
2026-06-24 17:01:00,,29350.0,,29000.0,29820.0,29400.0,29359.38,,,,,29410.0,28600.0,29210.0,29220.0,29230.0,29220.0,29210.0,29220.0,10424.0,22572.0,19508.0,19920.0,-12148.0,-412.0,29220.06,29220.06
2026-06-24 17:02:00,,29350.0,,29000.0,29820.0,29400.0,29359.38,,,,,29410.0,28600.0,29210.0,29220.0,29230.0,29220.0,29210.0,29220.0,10424.0,22572.0,19508.0,19920.0,-12148.0,-412.0,29220.06,29220.06
2026-06-24 17:03:00,,29350.0,,29000.0,29820.0,29400.0,29359.38,,,,,29410.0,28600.0,29210.0,29220.0,29230.0,29220.0,29210.0,29220.0,10424.0,22572.0,19508.0,19920.0,-12148.0,-412.0,29220.06,29220.06
2026-06-24 17:04:00,,29350.0,,29000.0,29820.0,29400.0,29359.38,,,,,29410.0,28600.0,29210.0,29220.0,29230.0,29220.0,29210.0,29220.0,10424.0,22572.0,19508.0,19920.0,-12148.0,-412.0,29220.06,29220.06
2026-06-24 17:05:00,,29350.0,,29000.0,29820.0,29400.0,29359.38,,,,,29410.0,28600.0,29210.0,29220.0,29230.0,29220.0,29210.0,29220.0,10424.0,22572.0,19508.0,19920.0,-12148.0,-412.0,29220.06,29220.06
2026-06-24 17:06:00,,29350.0,,29000.0,29820.0,29400.0,29359.38,,,,,29410.0,28600.0,29210.0,29220.0,29230.0,29220.0,29210.0,29220.0,10424.0,22572.0,19508.0,19920.0,-12148.0,-412.0,29220.06,29220.06
2026-06-24 17:07:00,,29350.0,,29000.0,29820.0,29400.0,29359.38,,,,,29410.0,28600.0,29210.0,29220.0,29230.0,29220.0,29210.0,29220.0,10424.0,22572.0,19508.0,19920.0,-12148.0,-412.0,29220.06,29220.06
2026-06-24 17:08:00,,29350.0,,29000.0,29820.0,29400.0,29359.38,,,,,29410.0,28600.0,29210.0,29220.0,29230.0,29220.0,29210.0,29220.0,10424.0,22572.0,19508.0,19920.0,-12148.0,-412.0,29220.06,29220.06
2026-06-24 17:09:00,,29350.0,,29000.0,29820.0,29400.0,29359.38,,,,,29410.0,28600.0,29210.0,29220.0,29230.0,29220.0,29210.0,29220.0,10424.0,22572.0,19508.0,19920.0,-12148.0,-412.0,29220.06,29220.06
2026-06-24 17:10:00,,29350.0,,29000.0,29820.0,29400.0,29359.38,,,,,29410.0,28600.0,29210.0,29220.0,29230.0,29220.0,29210.0,29220.0,10424.0,22572.0,19508.0,19920.0,-12148.0,-412.0,29220.06,29220.06
2026-06-24 17:11:00,,29350.0,,29000.0,29820.0,29400.0,29359.38,,,,,29410.0,28600.0,29210.0,29220.0,29230.0,29220.0,29210.0,29220.0,10424.0,22572.0,19508.0,19920.0,-12148.0,-412.0,29220.06,29220.06
2026-06-24 17:12:00,,29350.0,,29000.0,29820.0,29400.0,29359.38,,,,,29410.0,28600.0,29210.0,29220.0,29230.0,29220.0,29210.0,29220.0,10424.0,22572.0,19508.0,19920.0,-12148.0,-412.0,29220.06,29220.06
2026-06-24 17:13:00,,29350.0,,29000.0,29820.0,29400.0,29359.37,,,,,29410.0,28600.0,29210.0,29220.0,29230.0,29220.0,29210.0,29220.0,10424.0,22572.0,19508.0,19920.0,-12148.0,-412.0,29220.06,29220.06
