strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
13.5000,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,0.0000,2.0000
14.0000,23.9070,0.0000,23.9070,0.0000,1.0000,10.0000,0.0000,-11.0000
14.5000,4.2996,0.0000,4.2996,0.0000,1.0000,1.0000,0.0000,-2.0000
15.0000,0.0000,0.0000,0.0000,16.0000,33.0000,50.0000,50.0000,-17.0000
15.5000,205.7633,0.0000,205.7633,0.0000,0.0000,57.0000,5.0000,-52.0000
16.0000,15646.2693,2.6741,15643.5952,6.5000,6.5000,5060.0000,3040.0000,-2020.0000
16.5000,330.3502,-232.5503,562.9005,0.0000,50.0000,354.0000,253.0000,-151.0000
17.0000,-1649.6793,22.9793,-1672.6586,55.0000,48.0000,15130.5000,15147.5000,24.0000
17.5000,-7081.2132,17.8974,-7099.1106,14.0000,11.0000,2759.5000,3258.5000,502.0000
18.0000,44981.6233,985.6710,43995.9523,1516.0000,1314.0000,3135.0000,122.0000,-2811.0000
18.5000,1377.2919,-1.0836,1378.3755,32.0000,32.0000,111.5000,28.5000,-83.0000
19.0000,5731.2982,-8352.6923,14083.9905,8944.0000,10156.0000,12782.5000,12209.5000,-1785.0000
19.5000,93572.5163,11942.0027,81630.5136,2556.5000,480.5000,5794.5000,1927.5000,-1791.0000
20.0000,23397.1853,5817.6603,17579.5250,2062.0000,995.0000,529.0000,50.0000,588.0000
20.5000,17067.1603,9039.2231,8027.9372,1507.0000,30.0000,1000.0000,0.0000,477.0000
21.0000,-39589.3467,-39627.6339,38.2873,3933.0000,10050.0000,3007.5000,3002.5000,-6122.0000
21.5000,-31.1557,42.5655,-73.7212,821.0000,839.0000,0.0000,10.0000,-8.0000
22.0000,5724.8832,5724.8832,0.0000,4445.5000,3329.5000,2.5000,1.5000,1115.0000
22.5000,4550.6746,4550.6746,0.0000,2435.0000,1625.0000,0.0000,0.0000,810.0000
23.0000,-70.7733,-70.7733,0.0000,4062.5000,4096.5000,0.0000,0.0000,-34.0000
23.5000,-1321.9007,-1321.9007,0.0000,350.5000,610.5000,0.0000,0.0000,-260.0000
24.0000,1815.9359,1815.9359,0.0000,843.5000,490.5000,5.0000,2.0000,350.0000
24.5000,-207.4166,-207.4166,0.0000,252.5000,294.5000,0.0000,0.0000,-42.0000
25.0000,71593.2449,71593.2449,0.0000,22133.0000,7181.0000,10.0000,10.0000,14952.0000
26.0000,-1403.5916,-1403.5916,0.0000,2.0000,315.0000,0.0000,1.0000,-312.0000
27.0000,4365.9667,4365.9667,0.0000,2811.0000,2442.0000,5.0000,5.0000,369.0000
28.0000,106.8405,106.8405,0.0000,319.5000,152.5000,0.0000,0.0000,167.0000
29.0000,-3.6415,-3.6415,0.0000,157.0000,193.0000,0.0000,0.0000,-36.0000
30.0000,0.0000,0.0000,0.0000,2202.5000,9771.5000,0.0000,0.0000,-7569.0000
31.0000,0.0000,0.0000,0.0000,54.5000,95.5000,0.0000,0.0000,-41.0000
32.0000,0.0000,0.0000,0.0000,114.0000,130.0000,0.0000,0.0000,-16.0000
33.0000,0.0000,0.0000,0.0000,552.0000,59.0000,0.0000,0.0000,493.0000
34.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000,50.0000
35.0000,0.0000,0.0000,0.0000,1766.0000,1643.0000,0.0000,0.0000,123.0000
36.0000,0.0000,0.0000,0.0000,12.5000,22.5000,0.0000,0.0000,-10.0000
37.0000,0.0000,0.0000,0.0000,8.5000,3.5000,0.0000,0.0000,5.0000
38.0000,0.0000,0.0000,0.0000,3.0000,31.0000,0.0000,0.0000,-28.0000
39.0000,0.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,-20.0000
40.0000,0.0000,0.0000,0.0000,1690.5000,1571.5000,0.0000,0.0000,119.0000
45.0000,0.0000,0.0000,0.0000,2.0000,4878.0000,0.0000,0.0000,-4876.0000
50.0000,0.0000,0.0000,0.0000,2033.0000,6495.0000,0.0000,0.0000,-4462.0000
55.0000,0.0000,0.0000,0.0000,5.0000,368.0000,0.0000,0.0000,-363.0000
60.0000,0.0000,0.0000,0.0000,22.0000,23.0000,0.0000,0.0000,-1.0000
65.0000,0.0000,0.0000,0.0000,1.5000,0.5000,0.0000,0.0000,1.0000
70.0000,0.0000,0.0000,0.0000,876.0000,0.0000,0.0000,0.0000,876.0000
75.0000,0.0000,0.0000,0.0000,40.5000,128.5000,0.0000,0.0000,-88.0000
80.0000,0.0000,0.0000,0.0000,13.5000,3.5000,0.0000,0.0000,10.0000
