Time,CallPremiumBuy,CallPremiumSell,PutPremiumBuy,PutPremiumSell,NetDeltaFlow,NetGammaFlow,NetCharmFlow,FlowVelocity,FlowAcceleration,FlowImbalance,FlowImbalance5m,FlowImbalance15m,FlowImbalanceCycle,CycleCallPremBuy,CyclePutPremBuy,CharmVelocity,CharmAcceleration,GammaRegime,DealerState,Regime,Confidence,Bias,Risk,BullishScore,BearishScore,VolatilityScore,SqueezeScore,PanicScore,BullishScoreRaw,BearishScoreRaw,Events,MaxCallFlowStrike,MaxPutFlowStrike,SPOT,DealerRegime,DealerRegimeConf,DealerRegimeTrans,LongScore,ShortScore,TradeBias,TradeConfidence
2026-06-24 16:53:00,234896871.0,19496302.0,1152100500.0,1235459200.0,29801.67,1645812.09,-874295325201.41,0.0,0.0,-0.6613,-0.6613,-0.6613,-0.6613,234896871.0,1152100500.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,0.4512066858506752,61.5325,50.0,0.0,55.0,0.5,61.5,,7350.0,7410.0,7364.56,LONG_GAMMA_PINNING,0.0,0.0,34.4,35.8,NEUTRAL,2.8
2026-06-24 16:54:00,234896871.0,19496302.0,1152100500.0,1235459200.0,29801.67,1645812.09,-874295325201.41,66020935.0,-132041870.0,-0.6613,-0.6613,-0.6613,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BEARISH,HIGH,0.5,61.5,57.0,0.0,55.0,0.5,61.5,,7350.0,7410.0,7364.56,CHARM_DOMINATED,76.3,0.0,47.9,44.7,NEUTRAL,6.4
2026-06-24 16:55:00,234896871.0,19496302.0,1152100500.0,1235459200.0,29801.67,1645812.09,-874295325201.41,44013957.0,-132041870.0,-0.6613,-0.6613,-0.6613,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BEARISH,HIGH,0.5,61.5,61.6,0.0,55.0,0.5,61.5,,7350.0,7410.0,7364.56,CHARM_DOMINATED,76.3,0.071,48.2,44.7,NEUTRAL,7.0
2026-06-24 16:56:00,234896871.0,19496302.0,1152100500.0,1235459200.0,29801.67,1645812.09,-874295325201.41,33010468.0,-66020935.0,-0.6613,-0.6613,-0.6613,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BEARISH,HIGH,0.5,61.5,64.5,0.0,55.0,0.5,61.5,,7350.0,7410.0,7364.56,CHARM_DOMINATED,76.3,0.071,47.9,44.8,NEUTRAL,6.2
2026-06-24 16:57:00,234896871.0,19496302.0,1152100500.0,1235459200.0,29801.67,1645812.09,-874295325201.41,26408374.0,-66020935.0,-0.6613,-0.6613,-0.6613,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.32,BEARISH,HIGH,0.5,61.5,66.4,0.0,55.0,0.5,61.5,,7350.0,7410.0,7364.56,CHARM_DOMINATED,76.3,0.071,47.9,45.0,NEUTRAL,5.8
2026-06-24 16:58:00,234896871.0,19496302.0,1152100500.0,1235459200.0,29801.67,1645812.09,-874295325201.41,0.0,0.0,-0.6613,0.0,-0.6613,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,0.5,61.5,60.7,0.0,55.0,0.5,61.5,,7350.0,7410.0,7364.56,CHARM_DOMINATED,76.3,0.071,47.9,46.0,NEUTRAL,3.8
2026-06-24 16:59:00,234896871.0,19496302.0,1152100500.0,1235459200.0,29801.67,1645812.09,-874295325201.41,0.0,0.0,-0.6613,0.0,-0.6613,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.38,BEARISH,MEDIUM,0.5,61.5,57.0,0.0,55.0,0.5,61.5,,7350.0,7410.0,7364.56,CHARM_DOMINATED,76.3,0.071,47.9,45.9,NEUTRAL,4.0
2026-06-24 17:00:00,234896871.0,24908610.0,1152132850.0,1243334782.0,30104.53,1643730.23,-874291840254.97,-2651108.0,-4418514.0,-0.6613,-1.0,-0.6613,-1.0,0.0,32350.0,3484946.4371,1742473.2186,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,HIGH,0.5,61.5,61.6,3.5,55.0,0.5,61.5,,7555.0,7480.0,7364.56,CHARM_DOMINATED,73.3,0.58,35.1,61.6,SHORT,53.0
2026-06-24 17:01:00,234896871.0,24908610.0,1152132850.0,1243334782.0,30104.53,1643730.23,-874291840254.97,-2651108.0,-4418514.0,-0.6613,-1.0,-0.6613,0.0,0.0,0.0,0.0,1742473.2186,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,HIGH,0.5,61.5,64.5,5.8,55.0,0.5,61.5,,7555.0,7480.0,7364.56,SHORT_GAMMA_PANIC,50.8,0.648,24.1,65.0,SHORT,81.8
2026-06-24 17:02:00,234896871.0,24908610.0,1152132850.0,1243334782.0,30104.53,1643730.23,-874291840254.97,-2651108.0,-4418514.0,-0.6613,-1.0,-0.6613,0.0,0.0,0.0,0.0,-1742473.2186,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.31,BEARISH,HIGH,0.5,61.5,66.4,7.3,55.0,0.5,61.5,,7555.0,7480.0,7364.56,SHORT_GAMMA_PANIC,50.8,0.148,23.7,64.3,SHORT,81.2
2026-06-24 17:03:00,234896871.0,24908610.0,1152132850.0,1243334782.0,30104.53,1643730.23,-874291840254.97,-2651108.0,6627770.0,-0.6613,-1.0,-0.6613,0.0,0.0,0.0,0.0,-1742473.2186,POSITIVE,LONG_GAMMA,PUT_PANIC,0.34,BEARISH,HIGH,0.5,65.0,67.7,8.2,58.5,0.5,71.5,FLOW_EXPANSION_BEARISH,7555.0,7480.0,7364.56,SHORT_GAMMA_PANIC,50.8,0.148,23.5,64.2,SHORT,81.4
2026-06-24 17:04:00,234896871.0,24908610.0,1152132850.0,1243334782.0,30104.53,1643730.23,-874291840254.97,-2651108.0,6627770.0,-0.6613,-1.0,-0.6613,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,PUT_PANIC,0.34,BEARISH,HIGH,0.5,67.3,68.5,8.8,60.8,0.5,71.5,FLOW_EXPANSION_BEARISH,7555.0,7480.0,7364.56,SHORT_GAMMA_PANIC,50.8,0.148,24.5,65.3,SHORT,81.6
2026-06-24 17:05:00,234896871.0,24908610.0,1152132850.0,1243334782.0,30104.53,1643730.23,-874291840254.97,0.0,0.0,-0.6613,0.0,-0.6613,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,0.5,65.3,62.0,9.2,58.8,0.5,61.5,,7555.0,7480.0,7364.56,SHORT_GAMMA_PANIC,47.8,0.657,24.2,64.4,SHORT,80.4
2026-06-24 17:06:00,234896871.0,24908610.0,1152132850.0,1243334782.0,30104.53,1643730.23,-874291840254.97,0.0,0.0,-0.6613,0.0,-0.6613,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,0.5,64.0,57.8,9.5,57.5,0.5,61.5,,7555.0,7480.0,7364.56,CHARM_DOMINATED,38.3,0.685,28.1,57.5,SHORT,58.8
2026-06-24 17:07:00,234896871.0,24908610.0,1152132850.0,1243334782.0,30104.53,1643730.23,-874291840254.97,0.0,0.0,-0.6613,0.0,-0.6613,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,0.5,63.1,55.1,9.7,56.6,0.5,61.5,,7555.0,7480.0,7364.56,CHARM_DOMINATED,38.3,0.185,28.0,57.4,SHORT,58.8
2026-06-24 17:08:00,234896871.0,24908610.0,1152132850.0,1243334782.0,30104.53,1643730.23,-874291840254.97,0.0,0.0,-0.6613,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,0.5,62.6,53.3,9.8,56.0,0.5,61.5,,7555.0,7480.0,7364.56,CHARM_DOMINATED,38.3,0.185,27.9,57.4,SHORT,59.0
2026-06-24 17:09:00,234896871.0,24908610.0,1152132850.0,1243334782.0,30104.53,1643730.23,-874291840254.97,0.0,0.0,-0.6613,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,0.5,62.2,52.1,9.9,55.6,0.5,61.5,,7555.0,7480.0,7364.56,CHARM_DOMINATED,38.3,0.185,27.9,57.3,SHORT,58.8
2026-06-24 17:10:00,234896871.0,24908610.0,1152132850.0,1243334782.0,30104.53,1643730.23,-874291840254.97,0.0,0.0,-0.6613,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,POSITIVE,LONG_GAMMA,DEALER_LONG_GAMMA,0.35,BEARISH,MEDIUM,0.5,62.0,51.4,9.9,55.4,0.5,61.5,,7555.0,7480.0,7364.56,CHARM_DOMINATED,38.3,0.185,27.8,54.7,SHORT,53.8
