758.0,2.6764192797112703e-100,0,0
757.0,5.233180064930845e-98,0,0
756.0,9.367113456381332e-97,0,0
755.0,1.0889208394706913e-95,0,0
754.0,5.912731811200187e-95,0,0
753.0,5.793778147717359e-94,0,0
752.0,1.0713677560234254e-92,0,0
751.0,2.253282205807588e-91,0,0
750.0,8.862030079438132e-90,0,0
749.0,2.5445704423744143e-88,0,0
748.0,5.918118417511957e-87,0,0
747.0,3.6045390628004904e-85,0,0
746.0,1.8496992762593625e-83,0,0
745.0,3.283481725469497e-81,0,0
744.0,-3.9342698682568937e-10,0,0
743.0,-1.2315493388744131e-08,0,0
742.0,-3.0970471551213913e-07,0,0
741.0,-1.5119167349270721e-05,0,0
740.0,-3.036783135543711e-05,0,0
739.0,-0.050272235056610354,0,0
738.0,-32.938005622833614,0,0
737.0,-13489.591760708976,0,0
736.0,-17393638.02897075,0,0
735.0,-142652456623.9214,0,0
734.0,-35162447.37146444,0,0
733.0,-3.467457847916617e-17,0,0
732.0,-8.920573530553348e-55,0,0
731.0,-1.0175761214993717e-60,0,0
730.0,-4.536747096307433e-65,0,0
729.0,-4.913383446272977e-69,0,0
728.0,-3.8547055905095517e-72,0,0
727.0,-4.707939680999095e-75,0,0
726.0,-1.5850900249660525e-77,0,0
725.0,-2.1645350998144823e-79,0,0
724.0,-1.2687403398153963e-81,0,0
723.0,-1.6292123980914496e-83,0,0
722.0,-3.930611114442503e-85,0,0
721.0,-9.588785332518653e-87,0,0
720.0,-5.28207374745814e-88,0,0
719.0,-1.3737896674495704e-89,0,0
718.0,-6.386339263706237e-91,0,0
717.0,-3.0494412955709065e-92,0,0
716.0,-2.616773658203391e-93,0,0
715.0,-1.7977345133611208e-94,0,0
714.0,-1.1285221467515253e-95,0,0
713.0,-1.3220197773643177e-96,0,0
712.0,-2.641443164334552e-97,0,0
