Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-06-24 16:53:38,NQ,30100.0,76.1,0.0,0,44.0,30,0,14,0.0,0.0,44.0
2026-06-24 16:54:37,NQ,30100.0,76.1,0.0,0,30.0,30,0,0.0,0.0,0.0,37.0
2026-06-24 16:55:37,NQ,30095.0,76.1,-0.0,0,30.0,30,0,0.0,0.0,0.0,34.7
2026-06-24 16:56:37,NQ,30095.0,76.1,-0.0,0,30.0,30,0,0.0,0.0,0.0,33.5
2026-06-24 16:57:37,NQ,30095.0,76.1,0.0,0,30.0,30,0,0.0,0.0,0.0,32.8
2026-06-24 16:58:37,NQ,30090.0,76.1,-0.0,0,30.0,30,0,0.0,0.0,0.0,32.3
2026-06-24 16:59:37,NQ,30083.0,76.1,-0.0,0,30.0,30,0,0.0,0.0,0.0,32.0
2026-06-24 17:00:38,NQ,30125.75,66.9,0.0,0,37.0,30,0,7,0.0,0.0,32.6
2026-06-24 17:01:38,NQ,30153.75,66.9,0.0,0,30.0,30,0,0.0,0.0,0.0,32.3
2026-06-24 17:02:37,NQ,30124.0,66.9,-0.0,0,30.0,30,0,0.0,0.0,0.0,32.1
2026-06-24 17:03:37,NQ,30121.5,66.8,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.7
2026-06-24 17:04:37,NQ,30109.0,66.8,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.7
2026-06-24 17:05:37,NQ,30082.5,66.8,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.7
2026-06-24 17:06:37,NQ,30067.0,66.9,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.7
2026-06-24 17:07:37,NQ,30066.5,66.9,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.7
2026-06-24 17:08:37,NQ,30070.75,66.9,0.0,0,30.0,30,0,0.0,0.0,0.0,30.7
2026-06-24 17:09:37,NQ,30073.75,66.9,0.0,0,30.0,30,0,0.0,0.0,0.0,30.7
2026-06-24 17:10:37,NQ,30087.25,66.9,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:11:37,NQ,30084.75,66.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:12:38,NQ,30096.0,66.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:13:38,NQ,30085.5,66.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:14:37,NQ,30072.0,66.8,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:15:38,NQ,30070.0,66.8,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:16:37,NQ,30070.0,66.8,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:17:37,NQ,30066.25,66.8,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:18:37,NQ,30072.5,66.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:19:37,NQ,30060.75,66.8,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:20:37,NQ,30089.0,66.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:21:37,NQ,30072.25,66.8,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:22:37,NQ,30078.0,66.8,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:23:37,NQ,30080.0,80.0,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:24:37,NQ,30071.25,80.0,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:25:37,NQ,30061.5,80.0,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:26:37,NQ,30059.5,80.0,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:27:37,NQ,30054.0,80.0,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:28:37,NQ,30064.0,80.0,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:29:37,NQ,30060.0,80.0,0.0,0,37.0,30,0,7,0.0,0.0,30.7
2026-06-24 17:30:37,NQ,30070.75,80.0,0.0,0,30.0,30,0,0.0,0.0,0.0,30.7
2026-06-24 17:31:37,NQ,30071.5,80.0,0.0,0,30.0,30,0,0.0,0.0,0.0,30.7
2026-06-24 17:32:37,NQ,30065.0,80.0,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.7
2026-06-24 17:33:37,NQ,30059.75,80.0,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.7
2026-06-24 17:34:37,NQ,30066.0,80.0,0.0,0,30.0,30,0,0.0,0.0,0.0,30.7
2026-06-24 17:35:37,NQ,30071.25,80.0,0.0,0,30.0,30,0,0.0,0.0,0.0,30.7
2026-06-24 17:36:37,NQ,30062.75,80.0,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.7
2026-06-24 17:37:37,NQ,30065.25,80.0,-0.0,0,30.0,30,0,0.0,0.0,0.0,30.7
2026-06-24 17:38:37,NQ,30067.25,80.0,0.0,0,30.0,30,0,0.0,0.0,0.0,30.7
