Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-06-24 16:53:38,NDX,29220.06,70.5,0.0,0,50.0,30,0,20,0.0,0.0,50.0
2026-06-24 16:54:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,40.0
2026-06-24 16:55:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,36.7
2026-06-24 16:56:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,35.0
2026-06-24 16:57:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,34.0
2026-06-24 16:58:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,33.3
2026-06-24 16:59:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,32.9
2026-06-24 17:00:38,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,32.5
2026-06-24 17:01:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,32.2
2026-06-24 17:02:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,32.0
2026-06-24 17:03:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:04:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:05:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:06:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:07:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:08:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:09:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:10:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:11:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:12:38,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:13:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:14:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:15:38,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:16:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:17:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:18:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:19:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:20:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:21:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:22:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:23:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:24:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:25:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:26:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:27:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:28:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:29:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:30:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:31:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:32:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:33:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:34:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:35:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:36:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:37:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:38:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:39:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:40:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:41:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:42:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
2026-06-24 17:43:37,NDX,29220.06,70.5,0.0,0,30.0,30,0,0.0,0.0,0.0,30.0
