strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
13.5000,-5.3814,-5.3814,0.0000,0.5000,1.5000,0.0000,0.0000,-1.0000
14.0000,-771.9820,-521.6631,-250.3188,0.0000,80.0000,0.0000,64.0000,-16.0000
14.5000,800.8548,463.2822,337.5726,57.0000,0.0000,50.0000,0.0000,7.0000
15.0000,1779.9906,4529.4308,-2749.4402,441.0000,1.0000,0.0000,272.0000,712.0000
15.5000,-281683.8400,5299.6454,-286983.4854,413.0000,1.0000,0.0000,20272.0000,20684.0000
16.0000,-187774.5344,12055.9014,-199830.4358,826.0000,6.0000,0.0000,11690.0000,12510.0000
16.5000,15679.4225,9492.5319,6186.8906,613.0000,0.0000,344.5000,1.5000,270.0000
17.0000,961654.8819,122441.7802,839213.1017,7931.0000,2.0000,52661.0000,5002.0000,-39730.0000
17.5000,297454.8575,297454.8575,0.0000,20339.5000,0.5000,9671.5000,9671.5000,20339.0000
18.0000,658949.0510,585270.1973,73678.8537,45168.5000,1713.5000,6655.0000,1705.0000,38505.0000
18.5000,10550.2933,1882.3066,8667.9867,151.0000,0.0000,641.0000,0.0000,-490.0000
19.0000,-153518.7732,-154072.5325,553.7593,10.0000,13591.0000,46.0000,0.0000,-13627.0000
19.5000,178430.7635,17626.6428,160804.1207,1728.0000,0.0000,15031.0000,0.0000,-13303.0000
20.0000,884.7038,-128.7740,1013.4779,23946.0000,23960.0000,107.0000,0.0000,-121.0000
20.5000,-30562.9111,0.0000,-30562.9111,1803.0000,1803.0000,0.0000,3646.0000,3646.0000
21.0000,31964.0203,31808.4001,155.6202,4242.0000,0.0000,21.0000,0.0000,4221.0000
21.5000,18891.4723,18904.5438,-13.0714,2782.0000,0.0000,0.0000,2.0000,2784.0000
22.0000,73022.6089,73139.3962,-116.7873,11820.0000,0.0000,0.0000,20.0000,11840.0000
22.5000,1013.7298,1013.7298,0.0000,311.0000,131.0000,0.0000,0.0000,180.0000
23.0000,-23.4211,0.0000,-23.4211,2988.0000,0.0000,0.0000,5.0000,2993.0000
23.5000,0.0000,0.0000,0.0000,0.0000,26.0000,0.0000,0.0000,-26.0000
24.0000,14.8565,0.0000,14.8565,17160.0000,0.0000,4.0000,0.0000,17156.0000
24.5000,0.0000,0.0000,0.0000,0.0000,1883.0000,0.0000,0.0000,-1883.0000
25.0000,64.6478,0.0000,64.6478,0.0000,24465.0000,23.0000,0.0000,-24488.0000
26.0000,42.3017,0.0000,42.3017,12627.0000,3.0000,19.0000,0.0000,12605.0000
27.0000,-167.9515,0.0000,-167.9515,0.0000,503.0000,0.0000,100.0000,-403.0000
28.0000,0.0000,0.0000,0.0000,128.0000,0.0000,0.0000,0.0000,128.0000
29.0000,0.0000,0.0000,0.0000,689.5000,689.5000,0.0000,0.0000,0.0000
30.0000,0.0000,0.0000,0.0000,0.0000,4099.0000,15.0000,0.0000,-4114.0000
31.0000,0.0000,0.0000,0.0000,46.0000,0.0000,0.0000,0.0000,46.0000
32.0000,0.0000,0.0000,0.0000,33.0000,0.0000,15.0000,0.0000,18.0000
33.0000,0.0000,0.0000,0.0000,1850.0000,1850.0000,0.0000,0.0000,0.0000
34.0000,0.0000,0.0000,0.0000,201.0000,0.0000,0.0000,0.0000,201.0000
35.0000,-0.0000,0.0000,-0.0000,0.0000,13049.0000,0.0000,20.0000,-13029.0000
36.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,-10.0000
37.0000,0.0000,0.0000,0.0000,7664.0000,0.0000,0.0000,0.0000,7664.0000
38.0000,0.0000,0.0000,0.0000,8.5000,8.5000,0.0000,0.0000,0.0000
40.0000,0.0000,0.0000,0.0000,190.5000,190.5000,0.0000,0.0000,0.0000
45.0000,0.0000,0.0000,0.0000,23.5000,23.5000,0.0000,0.0000,0.0000
50.0000,0.0000,0.0000,0.0000,60.0000,60.0000,0.0000,0.0000,0.0000
55.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000,0.0000,0.0000
60.0000,0.0000,0.0000,0.0000,0.0000,17.0000,0.0000,0.0000,-17.0000
65.0000,0.0000,0.0000,0.0000,0.0000,4.0000,0.0000,0.0000,-4.0000
70.0000,0.0000,0.0000,0.0000,2.0000,1.0000,0.0000,0.0000,1.0000
75.0000,0.0000,0.0000,0.0000,36.0000,0.0000,0.0000,0.0000,36.0000
80.0000,0.0000,0.0000,0.0000,950.0000,20.0000,0.0000,0.0000,930.0000
