Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-12 16:02:06,SPY,BULLISH_CALL_SWEEP,BULLISH,8,352149,60733089.0,True,754.95
2026-07-12 16:02:06,SPY,BEARISH_PUT_SWEEP,BEARISH,11,379006,34949100.0,True,754.95
2026-07-12 16:02:06,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,44019000.0,,754.95
2026-07-12 21:33:23,SPY,BULLISH_CALL_SWEEP,BULLISH,5,37534,6967406.0,True,752.04
2026-07-12 21:33:23,SPY,BEARISH_PUT_SWEEP,BEARISH,7,60132,7223543.0,True,752.04
2026-07-13 00:00:23,SPY,BULLISH_CALL_SWEEP,BULLISH,5,37534,6967406.0,True,750.61
2026-07-13 00:00:23,SPY,BEARISH_PUT_SWEEP,BEARISH,7,60132,7223543.0,True,750.61
2026-07-13 08:33:22,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,753.27
2026-07-13 08:39:22,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,753.32
2026-07-13 08:49:23,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,752.64
2026-07-13 08:55:22,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,752.66
2026-07-13 09:00:22,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,753.83
2026-07-13 09:19:23,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,751.74
2026-07-13 09:28:23,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,752.74
2026-07-13 09:29:23,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,753.14
2026-07-13 09:34:23,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,752.78
2026-07-13 09:35:27,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,752.63
2026-07-13 09:40:24,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,751.95
2026-07-13 10:02:23,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,752.81
2026-07-13 10:03:23,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,752.65
2026-07-13 10:29:23,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,752.38
2026-07-13 10:39:23,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,752.05
2026-07-13 10:40:23,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,752.07
2026-07-13 10:40:23,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,752.07
2026-07-13 10:43:23,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,751.95
2026-07-13 10:53:23,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,751.49
2026-07-13 10:54:23,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,751.48
2026-07-13 10:55:23,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,751.47
2026-07-13 11:00:23,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,751.07
2026-07-13 11:13:23,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,751.45
2026-07-13 11:13:23,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,751.45
2026-07-13 11:45:23,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,750.65
2026-07-13 11:47:23,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,750.38
2026-07-13 11:48:23,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,750.19
2026-07-13 11:54:23,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,749.69
2026-07-13 12:22:23,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,750.32
2026-07-13 12:23:23,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,750.17
2026-07-13 12:28:23,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,749.87
2026-07-13 12:29:23,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,749.75
2026-07-13 12:30:23,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,749.87
2026-07-13 12:35:24,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,749.73
2026-07-13 12:41:24,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,749.59
2026-07-13 12:55:10,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,749.43
2026-07-13 13:06:23,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,750.05
2026-07-13 13:33:26,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,749.13
2026-07-13 13:34:46,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,749.31
2026-07-13 14:58:31,SPY,BULLISH_CALL_SWEEP,BULLISH,5,209807,25480656.0,True,749.43
2026-07-13 14:58:31,SPY,BEARISH_PUT_SWEEP,BEARISH,10,247168,68145845.0,True,749.43
2026-07-13 14:58:31,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,113816471.0,,749.43
