Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-12 16:02:07,QQQ,BULLISH_CALL_SWEEP,BULLISH,17,187874,67100930.0,True,726.3
2026-07-12 16:02:07,QQQ,BEARISH_PUT_SWEEP,BEARISH,11,108926,24542223.0,True,726.3
2026-07-12 16:02:07,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,26021216.0,,726.3
2026-07-12 21:33:24,QQQ,BULLISH_CALL_SWEEP,BULLISH,15,36907,18050049.0,True,719.35
2026-07-12 21:33:24,QQQ,BEARISH_PUT_SWEEP,BEARISH,9,25372,6396618.0,True,719.35
2026-07-12 21:33:24,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,10005242.0,,719.35
2026-07-13 00:00:23,QQQ,BULLISH_CALL_SWEEP,BULLISH,15,36907,18050049.0,True,715.54
2026-07-13 00:00:23,QQQ,BEARISH_PUT_SWEEP,BEARISH,9,25372,6396618.0,True,715.54
2026-07-13 00:00:23,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,10005242.0,,715.54
2026-07-13 08:32:22,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,717.97
2026-07-13 08:38:22,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,715.49
2026-07-13 08:44:23,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,714.81
2026-07-13 08:49:23,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,714.28
2026-07-13 08:55:22,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,713.69
2026-07-13 08:56:23,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,714.28
2026-07-13 08:57:23,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,714.26
2026-07-13 09:00:22,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,716.26
2026-07-13 09:04:22,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,715.33
2026-07-13 09:05:22,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,715.0
2026-07-13 09:10:23,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,715.82
2026-07-13 09:25:23,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,716.63
2026-07-13 09:30:23,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,717.89
2026-07-13 09:35:27,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,717.35
2026-07-13 09:39:24,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,717.03
