Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-12 16:02:00,30000.0,,30140.0,,29500.0,30240.0,29809.68,,,,,30140.0,29500.0,29800.0,29730.0,30140.0,29730.0,29800.0,29500.0,1561.0,526.0,360.0,1198.0,1035.0,-839.0,29830.0,29825.11
2026-07-12 16:03:00,30000.0,,30140.0,,29500.0,30240.0,29809.68,,,,,30140.0,29500.0,29800.0,29730.0,30140.0,29730.0,29800.0,29500.0,1561.0,526.0,360.0,1198.0,1035.0,-839.0,29830.0,29825.11
2026-07-12 16:04:00,30000.0,,30140.0,,29500.0,30240.0,29809.68,,,,,30140.0,29500.0,29800.0,29730.0,30140.0,29730.0,29800.0,29500.0,1561.0,526.0,360.0,1198.0,1035.0,-839.0,29830.0,29825.11
2026-07-12 16:05:00,30000.0,,30140.0,,29500.0,30240.0,29809.68,,,,,30140.0,29500.0,29800.0,29730.0,30140.0,29730.0,29800.0,29500.0,1561.0,526.0,360.0,1198.0,1035.0,-839.0,29830.0,29825.11
2026-07-12 16:06:00,30000.0,,30140.0,,29500.0,30240.0,29809.68,,,,,30140.0,29500.0,29800.0,29730.0,30140.0,29730.0,29800.0,29500.0,1561.0,526.0,360.0,1198.0,1035.0,-839.0,29830.0,29825.11
2026-07-12 16:07:00,30000.0,,30140.0,,29500.0,30240.0,29809.68,,,,,30140.0,29500.0,29800.0,29730.0,30140.0,29730.0,29800.0,29500.0,1561.0,526.0,360.0,1198.0,1035.0,-839.0,29830.0,29825.11
2026-07-12 16:08:00,30000.0,,30140.0,,29500.0,30240.0,29809.68,,,,,30140.0,29500.0,29800.0,29730.0,30140.0,29730.0,29800.0,29500.0,1561.0,526.0,360.0,1198.0,1035.0,-839.0,29830.0,29825.11
2026-07-12 16:09:00,30000.0,,30140.0,,29500.0,30240.0,29809.68,,,,,30140.0,29500.0,29800.0,29730.0,30140.0,29730.0,29800.0,29500.0,1561.0,526.0,360.0,1198.0,1035.0,-839.0,29830.0,29825.11
2026-07-12 16:10:00,30000.0,,30140.0,,29500.0,30240.0,29809.68,,,,,30140.0,29500.0,29800.0,29730.0,30140.0,29730.0,29800.0,29500.0,1561.0,526.0,360.0,1198.0,1035.0,-839.0,29830.0,29825.11
2026-07-12 16:11:00,30000.0,,30140.0,,29500.0,30240.0,29809.68,,,,,30140.0,29500.0,29800.0,29730.0,30140.0,29730.0,29800.0,29500.0,1561.0,526.0,360.0,1198.0,1035.0,-839.0,29830.0,29825.11
