Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-12 16:02:06,QQQ,740.0,UNUSUAL_CALL_VOL,5658,42435.0,0.08,18.82,0.027,0.009023,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,738.0,UNUSUAL_CALL_VOL,7076,99064.0,0.14,18.56,0.048,0.014518,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,737.0,UNUSUAL_CALL_VOL,4640,90480.0,0.2,18.54,0.064,0.018192,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,736.0,UNUSUAL_CALL_VOL,6116,155958.0,0.26,18.31,0.081,0.022124,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,735.0,UNUSUAL_CALL_VOL,9531,333585.0,0.35,18.36,0.106,0.026846,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,735.0,PUT_BLOCK_SELL,574,530376.0,9.24,21.69,-0.854,0.028377,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,734.0,UNUSUAL_CALL_VOL,6233,292951.0,0.47,18.37,0.135,0.031829,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,733.0,CALL_BLOCK_SELL,11665,729062.0,0.62,18.41,0.17,0.036944,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,732.0,CALL_BLOCK_BUY,6371,525608.0,0.82,18.54,0.211,0.041879,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,731.0,CALL_BLOCK_SELL,7441,799908.0,1.08,18.71,0.257,0.046297,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,730.0,CALL_BLOCK_SELL,25882,3584657.0,1.39,18.96,0.307,0.049826,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,730.0,PUT_BLOCK_BUY,1749,968946.0,5.54,22.91,-0.661,0.042954,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,729.0,CALL_BLOCK_BUY,8309,1445766.0,1.74,19.15,0.36,0.052517,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,729.0,PUT_BLOCK_BUY,2732,1342778.0,4.92,23.05,-0.617,0.044537,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,728.0,CALL_BLOCK_BUY,13927,2994305.0,2.15,19.34,0.414,0.054178,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,728.0,PUT_BLOCK_BUY,2549,1106483.0,4.34,23.22,-0.571,0.045467,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,727.0,CALL_BLOCK_BUY,11740,3081750.0,2.62,19.61,0.469,0.054544,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,727.0,PUT_BLOCK_BUY,3284,1251394.0,3.81,23.38,-0.525,0.045794,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,726.0,CALL_BLOCK_BUY,23503,7415197.0,3.16,19.86,0.524,0.053922,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,726.0,PUT_BLOCK_BUY,14203,4743802.0,3.34,23.64,-0.479,0.04532,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,725.0,CALL_BLOCK_BUY,34741,12993134.0,3.74,20.14,0.576,0.05229,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,725.0,PUT_BLOCK_SELL,37313,10914052.0,2.92,23.96,-0.435,0.04418,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,724.0,CALL_BLOCK_BUY,20207,8840562.0,4.38,20.41,0.626,0.049906,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,724.0,PUT_BLOCK_BUY,15207,3892992.0,2.56,24.34,-0.393,0.042476,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,723.0,CALL_BLOCK_BUY,10951,5541206.0,5.06,20.7,0.673,0.046876,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,723.0,PUT_BLOCK_BUY,23118,5201550.0,2.25,24.83,-0.354,0.040264,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,722.0,CALL_BLOCK_BUY,15035,8697748.0,5.79,20.98,0.716,0.04344,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,722.0,PUT_BLOCK_BUY,19682,3887195.0,1.98,25.32,-0.317,0.037845,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,721.0,CALL_BLOCK_BUY,4499,2967420.0,6.6,21.64,0.751,0.039365,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,721.0,PUT_BLOCK_SELL,11884,2061874.0,1.73,25.83,-0.284,0.035287,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,720.0,CALL_BLOCK_BUY,9101,6602776.0,7.25,20.66,0.8,0.036428,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,720.0,PUT_BLOCK_SELL,23593,3574340.0,1.52,26.28,-0.253,0.032734,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,719.0,CALL_BLOCK_BUY,2198,1772687.0,8.06,20.63,0.835,0.032335,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,719.0,PUT_BLOCK_BUY,6932,932354.0,1.35,26.93,-0.227,0.030079,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,718.0,CALL_BLOCK_SELL,862,785713.0,9.12,22.98,0.84,0.02847,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,718.0,PUT_BLOCK_BUY,4769,567511.0,1.19,27.52,-0.203,0.027564,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,717.0,PUT_BLOCK_SELL,4968,524124.0,1.06,28.13,-0.181,0.02517,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,716.0,CALL_BLOCK_BUY,642,687582.0,10.71,21.02,0.911,0.020645,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,716.0,PUT_BLOCK_SELL,6575,611475.0,0.93,28.67,-0.161,0.022927,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,715.0,CALL_BLOCK_BUY,486,572994.0,11.79,23.82,0.904,0.019266,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,715.0,PUT_BLOCK_SELL,14374,1185855.0,0.82,29.26,-0.144,0.020829,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,714.0,PUT_BLOCK_BUY,8866,647218.0,0.73,29.83,-0.128,0.018885,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,713.0,CALL_BLOCK_BUY,468,637884.0,13.63,23.91,0.937,0.01398,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,713.0,UNUSUAL_PUT_VOL,4537,294905.0,0.65,30.43,-0.115,0.0171,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,712.0,UNUSUAL_PUT_VOL,5893,341794.0,0.58,31.04,-0.102,0.015471,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,711.0,UNUSUAL_PUT_VOL,3368,173452.0,0.52,31.6,-0.091,0.013971,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,710.0,CALL_BLOCK_BUY,1365,2233958.0,16.36,19.0,0.991,0.003549,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,710.0,PUT_BLOCK_SELL,19747,908362.0,0.46,32.19,-0.082,0.012616,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,709.0,UNUSUAL_PUT_VOL,3410,139810.0,0.41,32.76,-0.073,0.01138,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,707.0,UNUSUAL_PUT_VOL,4346,143418.0,0.33,33.96,-0.059,0.009275,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,706.0,UNUSUAL_PUT_VOL,2628,78840.0,0.3,34.64,-0.053,0.008405,SHORT_GAMMA,726.3
2026-07-12 16:02:06,QQQ,705.0,UNUSUAL_PUT_VOL,7297,197019.0,0.27,35.24,-0.048,0.007594,SHORT_GAMMA,726.3
2026-07-12 21:33:22,QQQ,732.0,CALL_BLOCK_BUY,2935,585532.0,1.99,32.04,0.221,0.018729,SHORT_GAMMA,719.35
2026-07-12 21:33:22,QQQ,730.0,CALL_BLOCK_BUY,2663,729662.0,2.74,33.75,0.271,0.019826,SHORT_GAMMA,719.35
2026-07-12 21:33:22,QQQ,730.0,PUT_BLOCK_BUY,918,629748.0,6.86,0.1,-1.0,0.0,SHORT_GAMMA,719.35
2026-07-12 21:33:22,QQQ,729.0,CALL_BLOCK_BUY,4299,1362783.0,3.17,34.68,0.296,0.020136,SHORT_GAMMA,719.35
2026-07-12 21:33:22,QQQ,728.0,PUT_BLOCK_SELL,920,529000.0,5.75,0.1,-1.0,0.0,SHORT_GAMMA,719.35
2026-07-12 21:33:22,QQQ,727.0,CALL_BLOCK_BUY,2781,1152724.0,4.14,36.66,0.346,0.020327,SHORT_GAMMA,719.35
2026-07-12 21:33:22,QQQ,727.0,PUT_BLOCK_SELL,1656,871056.0,5.26,0.1,-1.0,0.0,SHORT_GAMMA,719.35
2026-07-12 21:33:22,QQQ,726.0,CALL_BLOCK_BUY,2142,1003527.0,4.69,37.7,0.37,0.020239,SHORT_GAMMA,719.35
2026-07-12 21:33:22,QQQ,726.0,PUT_BLOCK_BUY,1897,911508.0,4.8,0.1,-1.0,0.0,SHORT_GAMMA,719.35
2026-07-12 21:33:22,QQQ,725.0,CALL_BLOCK_BUY,3721,1959107.0,5.27,38.8,0.393,0.020035,SHORT_GAMMA,719.35
2026-07-12 21:33:22,QQQ,725.0,PUT_BLOCK_BUY,2453,1075640.0,4.38,0.1,-1.0,0.0,SHORT_GAMMA,719.35
2026-07-12 21:33:22,QQQ,724.0,CALL_BLOCK_BUY,4379,2572662.0,5.88,39.93,0.416,0.019745,SHORT_GAMMA,719.35
2026-07-12 21:33:22,QQQ,724.0,PUT_BLOCK_SELL,1908,762246.0,4.0,0.1,-1.0,0.0,SHORT_GAMMA,719.35
2026-07-12 21:33:22,QQQ,723.0,CALL_BLOCK_SELL,2365,1543162.0,6.53,41.13,0.438,0.019367,SHORT_GAMMA,719.35
2026-07-12 21:33:22,QQQ,723.0,PUT_BLOCK_SELL,2918,1063611.0,3.65,5.97,-0.879,0.068173,SHORT_GAMMA,719.35
2026-07-12 21:33:22,QQQ,722.0,CALL_BLOCK_BUY,4575,3296288.0,7.21,42.37,0.459,0.018929,SHORT_GAMMA,719.35
2026-07-12 21:33:22,QQQ,722.0,PUT_BLOCK_BUY,2166,719112.0,3.32,8.98,-0.709,0.077115,SHORT_GAMMA,719.35
2026-07-12 21:33:22,QQQ,721.0,CALL_BLOCK_BUY,1362,1078023.0,7.92,43.66,0.479,0.018442,SHORT_GAMMA,719.35
2026-07-12 21:33:22,QQQ,721.0,PUT_BLOCK_BUY,1667,505101.0,3.03,11.04,-0.604,0.070516,SHORT_GAMMA,719.35
2026-07-12 21:33:22,QQQ,720.0,CALL_BLOCK_BUY,1113,961632.0,8.64,44.92,0.498,0.017949,SHORT_GAMMA,719.35
2026-07-12 21:33:22,QQQ,720.0,PUT_BLOCK_BUY,5238,1445688.0,2.76,12.6,-0.528,0.063831,SHORT_GAMMA,719.35
2026-07-12 21:33:22,QQQ,719.0,CALL_BLOCK_SELL,702,672867.0,9.59,47.2,0.516,0.01707,SHORT_GAMMA,719.35
2026-07-12 21:33:22,QQQ,718.0,UNUSUAL_PUT_VOL,2853,656190.0,2.3,15.09,-0.417,0.052263,SHORT_GAMMA,719.35
2026-07-12 21:33:22,QQQ,717.0,CALL_BLOCK_SELL,2382,2670222.0,11.21,50.19,0.547,0.015951,SHORT_GAMMA,719.35
2026-07-12 21:33:22,QQQ,716.0,CALL_BLOCK_BUY,1349,1593844.0,11.82,50.52,0.563,0.01576,SHORT_GAMMA,719.35
2026-07-12 21:33:22,QQQ,716.0,PUT_BLOCK_SELL,7605,1456358.0,1.92,17.1,-0.336,0.043097,SHORT_GAMMA,719.35
2026-07-12 21:33:22,QQQ,714.0,CALL_BLOCK_BUY,423,580618.0,13.71,54.5,0.589,0.014426,SHORT_GAMMA,719.35
2026-07-12 21:33:22,QQQ,711.0,UNUSUAL_PUT_VOL,2946,363831.0,1.23,21.23,-0.205,0.027045,SHORT_GAMMA,719.35
2026-07-12 21:33:22,QQQ,710.0,PUT_BLOCK_BUY,4415,501102.0,1.14,21.97,-0.187,0.0247,SHORT_GAMMA,719.35
2026-07-12 21:33:22,QQQ,705.0,UNUSUAL_PUT_VOL,2997,224775.0,0.75,25.33,-0.119,0.015874,SHORT_GAMMA,719.35
2026-07-13 00:00:22,QQQ,732.0,CALL_BLOCK_BUY,2935,585532.0,1.99,38.79,0.196,0.014925,SHORT_GAMMA,715.54
2026-07-13 00:00:22,QQQ,730.0,CALL_BLOCK_BUY,2663,729662.0,2.74,41.1,0.24,0.015833,SHORT_GAMMA,715.54
2026-07-13 00:00:22,QQQ,730.0,PUT_BLOCK_BUY,918,629748.0,6.86,0.1,-1.0,0.0,SHORT_GAMMA,715.54
2026-07-13 00:00:22,QQQ,729.0,CALL_BLOCK_BUY,4299,1362783.0,3.17,42.33,0.262,0.016112,SHORT_GAMMA,715.54
2026-07-13 00:00:22,QQQ,728.0,PUT_BLOCK_SELL,920,529000.0,5.75,0.1,-1.0,0.0,SHORT_GAMMA,715.54
2026-07-13 00:00:22,QQQ,727.0,CALL_BLOCK_BUY,2781,1152724.0,4.14,44.96,0.306,0.016346,SHORT_GAMMA,715.54
2026-07-13 00:00:22,QQQ,727.0,PUT_BLOCK_SELL,1656,871056.0,5.26,0.1,-1.0,0.0,SHORT_GAMMA,715.54
2026-07-13 00:00:22,QQQ,726.0,CALL_BLOCK_BUY,2142,1003527.0,4.69,46.34,0.328,0.016324,SHORT_GAMMA,715.54
2026-07-13 00:00:22,QQQ,726.0,PUT_BLOCK_BUY,1897,911508.0,4.8,0.1,-1.0,0.0,SHORT_GAMMA,715.54
2026-07-13 00:00:22,QQQ,725.0,CALL_BLOCK_BUY,3721,1959107.0,5.27,47.78,0.349,0.016217,SHORT_GAMMA,715.54
2026-07-13 00:00:22,QQQ,725.0,PUT_BLOCK_BUY,2453,1075640.0,4.38,0.1,-1.0,0.0,SHORT_GAMMA,715.54
2026-07-13 00:00:22,QQQ,724.0,CALL_BLOCK_BUY,4379,2572662.0,5.88,49.26,0.369,0.016044,SHORT_GAMMA,715.54
2026-07-13 00:00:22,QQQ,724.0,PUT_BLOCK_SELL,1908,762246.0,4.0,0.1,-1.0,0.0,SHORT_GAMMA,715.54
2026-07-13 00:00:22,QQQ,723.0,CALL_BLOCK_SELL,2365,1543162.0,6.53,50.81,0.389,0.015805,SHORT_GAMMA,715.54
2026-07-13 00:00:22,QQQ,723.0,PUT_BLOCK_SELL,2918,1063611.0,3.65,0.1,-1.0,0.0,SHORT_GAMMA,715.54
2026-07-13 00:00:22,QQQ,722.0,CALL_BLOCK_BUY,4575,3296288.0,7.21,52.41,0.408,0.015518,SHORT_GAMMA,715.54
2026-07-13 00:00:22,QQQ,722.0,PUT_BLOCK_BUY,2166,719112.0,3.32,0.1,-1.0,0.0,SHORT_GAMMA,715.54
2026-07-13 00:00:22,QQQ,721.0,CALL_BLOCK_BUY,1362,1078023.0,7.92,54.06,0.426,0.015192,SHORT_GAMMA,715.54
2026-07-13 00:00:22,QQQ,721.0,PUT_BLOCK_BUY,1667,505101.0,3.03,0.1,-1.0,0.0,SHORT_GAMMA,715.54
2026-07-13 00:00:22,QQQ,720.0,CALL_BLOCK_BUY,1113,961632.0,8.64,55.67,0.443,0.01486,SHORT_GAMMA,715.54
2026-07-13 00:00:22,QQQ,720.0,PUT_BLOCK_BUY,5238,1445688.0,2.76,0.1,-1.0,0.0,SHORT_GAMMA,715.54
2026-07-13 00:00:22,QQQ,719.0,CALL_BLOCK_SELL,702,672867.0,9.59,58.36,0.461,0.01425,SHORT_GAMMA,715.54
2026-07-13 00:00:22,QQQ,718.0,UNUSUAL_PUT_VOL,2853,656190.0,2.3,2.38,-0.978,0.04647,SHORT_GAMMA,715.54
