strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7285.0000,-0.5418,0.0000,-0.5418,0.0000,0.0000,0.0000,308.0000,308.0000
7290.0000,-0.4088,0.0000,-0.4088,0.0000,0.0000,0.0000,223.0000,223.0000
7295.0000,-0.3207,0.0000,-0.3207,0.0000,1.0000,0.0000,168.0000,167.0000
7300.0000,0.5634,0.0157,0.5477,1.0000,0.0000,404.0000,20.0000,-383.0000
7305.0000,-0.1327,0.0163,-0.1490,1.0000,0.0000,0.0000,56.0000,57.0000
7310.0000,-0.6378,0.0000,-0.6378,0.0000,0.0000,0.0000,308.0000,308.0000
7315.0000,-0.0644,0.0000,-0.0644,0.0000,2.0000,0.0000,30.0000,28.0000
7320.0000,-0.0269,0.0000,-0.0269,0.0000,1.0000,1.5000,13.5000,11.0000
7325.0000,-0.5217,0.0000,-0.5217,0.0000,1.0000,6.0000,228.0000,221.0000
7330.0000,-0.9360,0.0000,-0.9360,0.0000,0.0000,27.5000,408.5000,381.0000
7335.0000,0.0411,0.0000,0.0411,0.0000,0.0000,25.0000,10.0000,-15.0000
7340.0000,-0.0591,0.0000,-0.0591,0.0000,0.0000,0.0000,22.0000,22.0000
7345.0000,-0.0036,0.0036,-0.0072,1.0000,0.0000,0.0000,2.0000,3.0000
7350.0000,-2.5789,0.0000,-2.5789,0.0000,0.0000,0.0000,682.0000,682.0000
7355.0000,-0.9445,0.0123,-0.9568,1.0000,0.0000,0.0000,241.0000,242.0000
7360.0000,-0.6438,0.0000,-0.6438,0.0000,0.0000,0.0000,127.0000,127.0000
7365.0000,-0.5280,0.0000,-0.5280,0.0000,0.0000,21.0000,120.0000,99.0000
7370.0000,-0.9178,0.0142,-0.9321,1.0000,0.0000,0.0000,140.0000,141.0000
7375.0000,-2.4249,0.0000,-2.4249,0.0000,1.0000,15.5000,352.5000,336.0000
7380.0000,-1.7024,0.0158,-1.7182,1.0000,0.0000,2.0000,206.0000,205.0000
7385.0000,-5.3461,0.0000,-5.3461,0.0000,0.0000,1.0000,528.0000,527.0000
7390.0000,-2.1412,0.0175,-2.1588,1.0000,0.0000,0.0000,182.0000,183.0000
7395.0000,-2.7413,0.0000,-2.7413,0.0000,1.0000,0.0000,199.0000,198.0000
7400.0000,19.8786,0.0000,19.8786,0.0000,17.0000,1454.0000,125.0000,-1346.0000
7405.0000,-6.2145,0.0208,-6.2352,1.0000,0.0000,4.0000,300.0000,297.0000
7410.0000,-12.3551,0.0347,-12.3898,1.0000,0.0000,18.0000,520.0000,503.0000
7415.0000,-10.4586,-0.0391,-10.4195,0.0000,5.0000,7.0000,387.0000,375.0000
7420.0000,-12.8806,-0.0000,-12.8806,0.0000,1.0000,0.0000,381.0000,380.0000
7425.0000,-36.6772,-0.0541,-36.6231,0.0000,6.0000,28.0000,943.0000,909.0000
7430.0000,-15.3348,0.1159,-15.4506,2.0000,0.0000,0.0000,317.0000,319.0000
7435.0000,-23.6024,-0.0917,-23.5107,0.0000,3.0000,9.5000,417.5000,405.0000
7440.0000,-0.3412,-0.1642,-0.1770,0.0000,5.0000,187.0000,189.0000,-3.0000
7445.0000,-38.7590,0.1703,-38.9293,3.0000,1.0000,7.0000,499.0000,494.0000
7450.0000,-126.0710,-0.4126,-125.6584,0.0000,7.0000,15.0000,1325.0000,1303.0000
7455.0000,-40.5960,0.5546,-41.1506,5.0000,0.0000,0.0000,380.0000,385.0000
7460.0000,-84.6858,1.4464,-86.1322,11.0000,0.0000,5.0000,689.0000,695.0000
7465.0000,-104.1854,2.4447,-106.6301,16.0000,0.0000,33.0000,786.0000,769.0000
7470.0000,-147.1891,0.7024,-147.8914,4.0000,0.0000,42.0000,948.0000,910.0000
7475.0000,-174.1684,0.3775,-174.5459,2.0000,0.0000,1.0000,929.0000,930.0000
7480.0000,-165.8544,1.7136,-167.5680,8.0000,0.0000,15.0000,802.0000,795.0000
7485.0000,-315.8748,0.7233,-316.5981,3.0000,0.0000,0.0000,1315.0000,1318.0000
7490.0000,-233.9733,-4.6394,-229.3339,0.0000,18.0000,29.0000,881.0000,834.0000
7495.0000,-357.9470,-10.2901,-347.6569,0.0000,35.0000,0.0000,1142.0000,1107.0000
7500.0000,-1004.6699,-42.3314,-962.3385,2.0000,130.0000,1.5000,2846.5000,2717.0000
7505.0000,257.6119,-20.6199,278.2318,0.0000,56.0000,736.0000,0.0000,-792.0000
7510.0000,-463.4212,3.5290,-466.9502,39.0000,31.0000,13.0000,1142.0000,1137.0000
7515.0000,-371.5878,11.3946,-382.9824,71.5000,48.5000,13.5000,846.5000,856.0000
7520.0000,-429.7991,-37.3624,-392.4367,1.0000,76.0000,34.0000,827.0000,718.0000
7525.0000,-785.6406,55.4231,-841.0637,102.0000,0.0000,0.5000,1556.5000,1658.0000
7530.0000,-1626.0094,-334.8138,-1291.1956,56.0000,627.0000,24.0000,2245.0000,1650.0000
7535.0000,-559.7247,-58.3341,-501.3906,0.0000,92.0000,0.0000,802.0000,710.0000
7540.0000,-1794.9449,-117.5589,-1677.3860,2.0000,176.0000,13.0000,2532.0000,2345.0000
7545.0000,-783.7404,-69.5479,-714.1924,1.0000,98.0000,0.0000,1013.0000,916.0000
7550.0000,-3343.4332,-769.8607,-2573.5725,27.0000,1051.0000,48.5000,3533.5000,2461.0000
7555.0000,-603.7271,-179.9829,-423.7442,13.0000,242.0000,59.5000,610.5000,322.0000
7560.0000,1025.6581,-252.2345,1277.8926,48.0000,356.0000,1630.0000,37.0000,-1901.0000
