Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-12 16:02:00,7600.0,,7640.0,,7550.0,7680.0,7591.74,,7625.0,7625.0,,7640.0,7550.0,7600.0,7620.0,7650.0,7625.0,7600.0,7620.0,20604.0,17306.0,24035.0,23438.0,3298.0,597.0,7571.65,7626.0
2026-07-12 16:03:00,7600.0,,7640.0,,7550.0,7680.0,7591.74,,,,,7640.0,7550.0,7600.0,7620.0,7650.0,7625.0,7600.0,7620.0,20604.0,17306.0,24035.0,23438.0,3298.0,597.0,7571.65,7626.0
2026-07-12 16:04:00,7600.0,,7640.0,,7550.0,7680.0,7591.74,,,,,7640.0,7550.0,7600.0,7620.0,7650.0,7625.0,7600.0,7620.0,20604.0,17306.0,24035.0,23438.0,3298.0,597.0,7571.65,7626.0
2026-07-12 16:05:00,7600.0,,7640.0,,7550.0,7680.0,7591.74,,,,,7640.0,7550.0,7600.0,7620.0,7650.0,7625.0,7600.0,7620.0,20604.0,17306.0,24035.0,23438.0,3298.0,597.0,7571.65,7626.0
2026-07-12 16:06:00,7600.0,,7640.0,,7550.0,7680.0,7591.74,,,,,7640.0,7550.0,7600.0,7620.0,7650.0,7625.0,7600.0,7620.0,20604.0,17306.0,24035.0,23438.0,3298.0,597.0,7571.65,7626.0
2026-07-12 16:07:00,7600.0,,7640.0,,7550.0,7680.0,7591.74,,,,,7640.0,7550.0,7600.0,7620.0,7650.0,7625.0,7600.0,7620.0,20604.0,17306.0,24035.0,23438.0,3298.0,597.0,7571.65,7626.0
2026-07-12 16:08:00,7600.0,,7640.0,,7550.0,7680.0,7591.74,,,,,7640.0,7550.0,7600.0,7620.0,7650.0,7625.0,7600.0,7620.0,20604.0,17306.0,24035.0,23438.0,3298.0,597.0,7571.65,7626.0
2026-07-12 16:09:00,7600.0,,7640.0,,7550.0,7680.0,7591.74,,,,,7640.0,7550.0,7600.0,7620.0,7650.0,7625.0,7600.0,7620.0,20604.0,17306.0,24035.0,23438.0,3298.0,597.0,7571.65,7626.0
2026-07-12 16:10:00,7600.0,,7640.0,,7550.0,7680.0,7591.74,,,,,7640.0,7550.0,7600.0,7620.0,7650.0,7625.0,7600.0,7620.0,20604.0,17306.0,24035.0,23438.0,3298.0,597.0,7571.65,7626.0
2026-07-12 16:11:00,7600.0,,7640.0,,7550.0,7680.0,7591.74,,,,,7640.0,7550.0,7600.0,7620.0,7650.0,7625.0,7600.0,7620.0,20604.0,17306.0,24035.0,23438.0,3298.0,597.0,7571.65,7626.0
