Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-12 16:02:07,NDX,BULLISH_CALL_SWEEP,BULLISH,11,587,10791810.0,True,29825.11
2026-07-13 08:36:23,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29438.0
2026-07-13 08:43:23,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29375.02
2026-07-13 09:12:23,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29415.23
2026-07-13 09:27:23,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29466.12
2026-07-13 09:29:23,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29492.99
2026-07-13 09:30:23,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29514.29
2026-07-13 09:35:28,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29488.22
2026-07-13 09:37:26,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29465.16
2026-07-13 09:38:24,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29471.48
2026-07-13 10:08:23,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29492.42
2026-07-13 10:11:23,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29502.12
2026-07-13 10:22:24,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29496.47
2026-07-13 11:25:23,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29351.08
2026-07-13 11:38:23,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29275.14
2026-07-13 11:45:23,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29342.35
2026-07-13 11:51:23,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29282.09
2026-07-13 11:59:23,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29312.3
2026-07-13 12:12:23,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29353.32
2026-07-13 12:42:24,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29297.42
2026-07-13 13:05:15,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29295.55
2026-07-13 13:08:27,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29316.49
2026-07-13 13:10:42,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29287.32
2026-07-13 13:26:52,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29286.18
2026-07-13 13:42:22,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29296.94
2026-07-13 13:42:22,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29296.94
2026-07-13 13:49:52,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29295.25
2026-07-13 14:58:31,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,13408820.0,,29286.59
