Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-12 16:02:07,NQ,BULLISH_CALL_SWEEP,BULLISH,3,979,3384450.0,True,30068.5
2026-07-12 16:02:07,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,49659975.0,,30068.5
2026-07-12 21:33:24,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,12216500.0,,29772.5
2026-07-12 23:37:22,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29634.5
2026-07-13 00:00:23,NQ,BEARISH_PUT_SWEEP,BEARISH,6,444,6233225.0,True,29613.75
2026-07-13 06:09:23,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29773.0
2026-07-13 08:48:23,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29580.5
2026-07-13 08:53:23,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29544.75
2026-07-13 09:01:23,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29649.5
2026-07-13 09:34:24,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29706.5
2026-07-13 09:36:24,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29684.0
2026-07-13 09:50:23,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29681.75
2026-07-13 09:59:23,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29695.75
2026-07-13 10:15:24,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29670.0
2026-07-13 10:16:23,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29673.25
2026-07-13 10:27:23,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29702.5
2026-07-13 10:46:23,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29638.5
2026-07-13 10:49:23,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29627.0
2026-07-13 11:03:23,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29616.25
2026-07-13 11:41:23,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29521.0
2026-07-13 11:43:23,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29545.5
2026-07-13 11:44:23,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29541.5
2026-07-13 11:47:23,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29539.75
2026-07-13 12:25:23,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29507.5
2026-07-13 13:01:09,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29505.75
2026-07-13 13:02:25,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29509.25
2026-07-13 13:16:00,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,29506.5
2026-07-13 13:16:33,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29511.5
2026-07-13 14:04:12,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,29513.25
2026-07-13 14:58:31,NQ,BEARISH_PUT_SWEEP,BEARISH,6,777,19052475.0,True,29493.5
2026-07-13 14:58:31,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,45414073.0,,29493.5
