Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-12 16:02:07,ES,BULLISH_CALL_SWEEP,BULLISH,10,18256,22259431.0,True,7626.0
2026-07-12 16:02:07,ES,BEARISH_PUT_SWEEP,BEARISH,8,10470,10441383.0,True,7626.0
2026-07-12 16:02:07,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,36240236.0,,7626.0
2026-07-12 22:04:22,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7584.75
2026-07-12 23:01:22,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7582.0
2026-07-13 00:00:23,ES,BEARISH_PUT_SWEEP,BEARISH,5,1405,4162288.0,True,7575.75
2026-07-13 00:14:22,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7582.75
2026-07-13 00:45:23,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7574.5
2026-07-13 01:02:23,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7579.75
2026-07-13 01:25:23,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7581.25
2026-07-13 02:15:23,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7590.25
2026-07-13 03:22:22,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7596.5
2026-07-13 03:42:23,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7595.0
2026-07-13 05:18:23,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7601.25
2026-07-13 06:02:23,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7599.5
2026-07-13 06:06:22,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7603.0
2026-07-13 07:13:23,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7592.75
2026-07-13 07:21:23,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7591.0
2026-07-13 07:29:23,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7589.5
2026-07-13 07:30:23,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7589.0
2026-07-13 07:33:23,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7588.0
2026-07-13 08:07:22,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7596.75
2026-07-13 08:30:24,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7596.0
2026-07-13 08:42:23,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7597.5
2026-07-13 09:05:23,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7600.25
2026-07-13 09:29:23,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7602.25
2026-07-13 09:29:23,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7602.25
2026-07-13 09:39:24,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7592.75
2026-07-13 09:41:23,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7589.75
2026-07-13 09:42:27,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7586.0
2026-07-13 09:46:28,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7583.0
2026-07-13 09:49:23,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7592.5
2026-07-13 09:52:23,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7590.75
2026-07-13 09:53:23,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7586.75
2026-07-13 09:54:23,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7587.5
2026-07-13 10:00:23,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7601.25
2026-07-13 10:02:23,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7599.0
2026-07-13 10:03:23,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7597.5
2026-07-13 10:04:24,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7597.5
2026-07-13 10:07:23,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7595.5
2026-07-13 10:14:23,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7591.0
2026-07-13 10:29:23,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7594.75
2026-07-13 10:34:23,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7595.25
2026-07-13 10:57:24,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7583.0
2026-07-13 10:58:23,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7583.75
2026-07-13 10:59:23,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7583.25
2026-07-13 11:02:23,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7582.0
2026-07-13 11:03:23,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7585.0
2026-07-13 11:07:23,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7584.0
2026-07-13 11:08:23,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7585.0
2026-07-13 11:22:23,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7578.25
2026-07-13 11:23:23,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7579.0
2026-07-13 11:27:23,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7573.25
2026-07-13 11:28:23,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7576.25
2026-07-13 11:35:23,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7566.75
2026-07-13 11:36:24,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7561.5
2026-07-13 11:37:23,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7562.75
