Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-12 16:02:06,VIX,BEARISH_PUT_SWEEP,BEARISH,4,19617,3116027.0,True,15.03
2026-07-12 16:02:06,VIX,VOL_CRUSH_SWEEP,NEUTRAL,,,17125192.0,,15.03
2026-07-13 08:34:22,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,16.21
2026-07-13 08:55:22,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,16.24
2026-07-13 09:01:22,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,16.04
2026-07-13 09:02:23,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,16.09
2026-07-13 09:02:23,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,16.09
2026-07-13 09:20:23,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,16.36
2026-07-13 09:23:22,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,16.45
2026-07-13 09:27:23,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,16.29
2026-07-13 09:29:23,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,16.27
2026-07-13 09:46:27,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,16.5
2026-07-13 09:49:23,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,16.37
2026-07-13 10:04:23,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,16.19
2026-07-13 10:11:23,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,16.17
2026-07-13 10:16:23,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,16.24
2026-07-13 10:21:23,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,16.22
2026-07-13 10:30:23,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,16.18
2026-07-13 11:09:23,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,16.25
2026-07-13 11:32:23,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,16.68
2026-07-13 11:35:23,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,16.78
2026-07-13 11:38:23,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,16.82
2026-07-13 11:51:23,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,16.75
2026-07-13 12:05:23,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,16.7
2026-07-13 12:30:23,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,16.68
2026-07-13 13:08:24,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,16.9
2026-07-13 13:56:50,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,16.95
2026-07-13 14:58:30,VIX,BULLISH_CALL_SWEEP,BULLISH,11,172478,11091001.0,True,17.01
2026-07-13 14:58:30,VIX,BEARISH_PUT_SWEEP,BEARISH,5,94306,8713584.0,True,17.01
2026-07-13 14:58:30,VIX,VOL_CRUSH_SWEEP,NEUTRAL,,,3286132.0,,17.01
