strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28540.0000,-0.0795,0.0000,-0.0795,0.0000,0.0000,0.0000,3.0000,3.0000
28550.0000,-0.2167,0.0000,-0.2167,0.0000,0.0000,0.0000,8.0000,8.0000
28560.0000,-0.0277,0.0000,-0.0277,0.0000,0.0000,0.0000,1.0000,1.0000
28570.0000,-0.0566,0.0000,-0.0566,0.0000,0.0000,0.0000,2.0000,2.0000
28590.0000,-0.0591,0.0000,-0.0591,0.0000,0.0000,0.0000,2.0000,2.0000
28600.0000,-1.1227,-0.0067,-1.1160,0.0000,1.0000,0.0000,37.0000,36.0000
28610.0000,-1.5715,0.0000,-1.5715,0.0000,0.0000,0.0000,51.0000,51.0000
28620.0000,-1.5731,0.0000,-1.5731,0.0000,0.0000,0.0000,50.0000,50.0000
28650.0000,-0.2342,0.0000,-0.2342,0.0000,0.0000,0.0000,7.0000,7.0000
28680.0000,0.1777,0.0000,0.1777,0.0000,0.0000,5.0000,0.0000,-5.0000
28690.0000,-0.4715,0.0000,-0.4715,0.0000,0.0000,0.0000,13.0000,13.0000
28700.0000,0.4439,0.0000,0.4439,0.0000,0.0000,12.0000,0.0000,-12.0000
28710.0000,0.3394,0.0000,0.3394,0.0000,0.0000,9.0000,0.0000,-9.0000
28720.0000,-0.1538,0.0000,-0.1538,0.0000,0.0000,0.0000,4.0000,4.0000
28730.0000,-0.3527,0.0000,-0.3527,0.0000,0.0000,0.0000,9.0000,9.0000
28740.0000,-0.1997,0.0000,-0.1997,0.0000,0.0000,0.0000,5.0000,5.0000
28750.0000,-0.8141,0.0000,-0.8141,0.0000,0.0000,0.0000,20.0000,20.0000
28760.0000,0.4516,0.6175,-0.1659,17.0000,0.0000,0.0000,4.0000,21.0000
28770.0000,0.4646,0.0000,0.4646,0.0000,0.0000,11.0000,0.0000,-11.0000
28780.0000,-0.0860,0.0000,-0.0860,0.0000,0.0000,0.0000,2.0000,2.0000
28790.0000,-0.0438,0.0000,-0.0438,0.0000,0.0000,0.0000,1.0000,1.0000
28800.0000,-1.3354,-0.0420,-1.2934,0.0000,1.0000,0.0000,29.0000,28.0000
28810.0000,0.2270,0.0000,0.2270,0.0000,0.0000,5.0000,0.0000,-5.0000
28820.0000,-0.5544,0.0000,-0.5544,0.0000,0.0000,0.0000,12.0000,12.0000
28830.0000,0.5171,0.0000,0.5171,0.0000,0.0000,11.0000,0.0000,-11.0000
28840.0000,0.7313,0.0000,0.7313,0.0000,0.0000,17.0000,5.0000,-12.0000
28850.0000,-4.0210,0.0000,-4.0210,0.0000,0.0000,0.0000,118.0000,118.0000
28860.0000,37.2841,0.0000,37.2841,0.0000,0.0000,781.0000,78.0000,-703.0000
28870.0000,1.4785,0.0000,1.4785,0.0000,0.0000,462.0000,379.0000,-83.0000
28880.0000,0.5712,0.0270,0.5442,1.0000,1.0000,11.0000,1.0000,-10.0000
28890.0000,-1.2584,0.0000,-1.2584,0.0000,0.0000,0.0000,33.0000,33.0000
28900.0000,-1.9570,-0.0552,-1.9018,0.0000,1.0000,32.0000,58.0000,25.0000
28910.0000,-0.6091,0.0000,-0.6091,0.0000,0.0000,1.0000,21.0000,20.0000
28920.0000,-0.1684,0.0000,-0.1684,0.0000,0.0000,0.0000,8.0000,8.0000
28930.0000,0.0027,0.0000,0.0027,0.0000,0.0000,4.0000,10.0000,6.0000
28940.0000,-0.5031,-0.0308,-0.4724,0.0000,1.0000,1.0000,10.0000,8.0000
28950.0000,-2.2075,-0.3406,-1.8669,1.0000,6.0000,1.5000,36.5000,30.0000
28960.0000,-2.0780,-0.3498,-1.7282,1.0000,6.0000,1.0000,52.0000,46.0000
28970.0000,-1.7540,0.0000,-1.7540,0.0000,0.0000,1.5000,45.5000,44.0000
28980.0000,-0.7811,0.0000,-0.7811,0.0000,0.0000,15.5000,63.5000,48.0000
28990.0000,3.9699,0.0000,3.9699,0.0000,0.0000,87.0000,30.0000,-57.0000
29000.0000,8.8180,-0.6115,9.4296,0.0000,11.0000,228.5000,174.5000,-65.0000
29010.0000,-0.3524,0.0000,-0.3524,0.0000,0.0000,25.0000,40.0000,15.0000
29020.0000,0.0137,0.0196,-0.0059,1.0000,0.0000,24.5000,49.5000,26.0000
29030.0000,-0.0226,0.0000,-0.0226,1.0000,0.0000,0.5000,2.5000,3.0000
29040.0000,-0.0692,0.0000,-0.0692,0.0000,0.0000,6.0000,6.0000,0.0000
29050.0000,-1.9568,-0.2223,-1.7345,0.0000,4.0000,17.5000,61.5000,40.0000
29060.0000,-0.5342,0.0000,-0.5342,0.0000,0.0000,84.5000,70.5000,-14.0000
29070.0000,-0.0524,0.0000,-0.0524,0.0000,0.0000,2.5000,7.5000,5.0000
29080.0000,-0.7421,0.0000,-0.7421,0.0000,0.0000,55.5000,114.5000,59.0000
29090.0000,-0.3172,0.0000,-0.3172,0.0000,0.0000,16.5000,17.5000,1.0000
29100.0000,-0.5051,-0.1719,-0.3331,0.0000,3.0000,163.0000,148.0000,-18.0000
29110.0000,-1.0468,-0.1752,-0.8717,0.0000,4.0000,3.0000,44.0000,37.0000
29120.0000,-0.9076,0.0000,-0.9076,0.0000,0.0000,9.0000,27.0000,18.0000
29130.0000,-1.0880,-0.6578,-0.4302,0.0000,8.0000,4.5000,20.5000,8.0000
29140.0000,-0.8191,-0.1665,-0.6526,0.0000,2.0000,19.5000,29.5000,8.0000
29150.0000,-2.2358,-0.5645,-1.6713,1.0000,7.0000,56.0000,95.0000,33.0000
29160.0000,-3.1174,-0.5109,-2.6065,0.0000,6.0000,20.5000,109.5000,83.0000
29170.0000,-3.9168,-1.1176,-2.7992,0.0000,20.0000,22.5000,76.5000,34.0000
29180.0000,-2.6713,-1.2156,-1.4557,6.0000,14.0000,32.0000,73.0000,33.0000
29190.0000,-0.7713,-1.0928,0.3214,5.0000,15.0000,44.5000,49.5000,-5.0000
29200.0000,-4.3945,-1.2384,-3.1561,1.0000,15.0000,229.5000,181.5000,-62.0000
29210.0000,-0.7052,-0.3575,-0.3478,0.0000,4.0000,38.0000,28.0000,-14.0000
29220.0000,-9.4296,-1.5325,-7.8971,1.0000,17.0000,36.0000,124.0000,72.0000
29230.0000,-13.6315,-0.6354,-12.9961,1.0000,7.0000,75.5000,277.5000,196.0000
29240.0000,-12.6608,-3.7534,-8.9074,5.0000,45.0000,17.0000,165.0000,108.0000
29250.0000,-12.2711,2.6998,-14.9710,30.0000,3.0000,149.5000,377.5000,255.0000
29260.0000,-12.7769,-0.5565,-12.2204,0.0000,6.0000,24.0000,282.0000,252.0000
29270.0000,-9.7503,-0.7468,-9.0035,0.0000,8.0000,51.5000,201.5000,142.0000
29280.0000,-2.2833,0.2450,-2.5283,15.0000,19.0000,19.5000,81.5000,58.0000
29290.0000,0.5939,3.0665,-2.4726,38.0000,1.0000,22.5000,88.5000,103.0000
29300.0000,5.5244,3.0143,2.5101,39.5000,6.5000,346.0000,230.0000,-83.0000
