Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-04 11:36:26,NDX,BULLISH_CALL_SWEEP,BULLISH,7,1927,9969555.0,True,29329.21
2026-07-04 11:36:26,NDX,BEARISH_PUT_SWEEP,BEARISH,6,1821,10570430.0,True,29329.21
2026-07-04 11:36:26,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,27350030.0,,29329.21
2026-07-05 19:40:03,NDX,BULLISH_CALL_SWEEP,BULLISH,7,1927,9969555.0,True,29329.21
2026-07-05 19:40:03,NDX,BEARISH_PUT_SWEEP,BEARISH,6,1821,10570430.0,True,29329.21
2026-07-05 19:40:03,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,27350030.0,,29329.21
2026-07-06 00:00:03,NDX,BULLISH_CALL_SWEEP,BULLISH,7,1927,9969555.0,True,29329.21
2026-07-06 00:00:03,NDX,BEARISH_PUT_SWEEP,BEARISH,6,1821,10570430.0,True,29329.21
2026-07-06 00:00:03,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,27350030.0,,29329.21
2026-07-06 08:55:04,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29723.96
2026-07-06 09:44:23,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29796.36
2026-07-06 09:44:23,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29796.36
2026-07-06 10:22:10,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29737.51
2026-07-06 10:55:03,NDX,BULLISH_CALL_SWEEP,BULLISH,4,219,2641455.0,True,29804.04
2026-07-06 12:14:05,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29776.5
2026-07-06 13:45:55,NDX,BULLISH_CALL_SWEEP,BULLISH,3,230,2233600.0,True,29745.32
