Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-07-04 11:36:27,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 11:37:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 11:38:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 11:39:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 11:40:26,ES,7557.0,0.0,25.0,0,0,0,0
2026-07-04 11:41:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 11:42:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 11:43:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 11:44:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 11:45:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 11:46:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 11:47:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 11:48:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 11:49:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 11:50:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 11:51:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 11:52:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 11:53:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 11:54:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 11:55:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 11:56:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 11:57:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 11:58:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 11:59:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 12:00:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 12:01:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 12:02:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 12:03:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 12:04:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 12:05:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 12:06:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 12:07:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 12:08:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 12:09:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-04 12:10:26,ES,7557.0,0.0,0.0,0,0,0,0
2026-07-05 19:40:04,ES,7565.25,0.0,0.0,0,0,0,0
2026-07-05 19:41:03,ES,7565.75,30.0,0.0,0,0,0,0
2026-07-05 19:42:03,ES,7566.75,30.0,0.0,0,0,0,0
2026-07-05 19:43:03,ES,7566.25,0.0,0.0,0,0,0,0
2026-07-05 19:44:03,ES,7567.25,40.0,25.0,0,0,0,0
2026-07-05 19:45:03,ES,7566.25,70.0,0.0,0,1,0,0
2026-07-05 19:46:03,ES,7569.25,20.0,0.0,0,0,0,0
2026-07-05 19:47:03,ES,7570.0,20.0,0.0,0,0,0,0
2026-07-05 19:48:03,ES,7569.0,50.0,0.0,0,1,0,0
2026-07-05 19:49:03,ES,7569.5,0.0,15.0,0,0,0,0
2026-07-05 19:50:03,ES,7567.75,50.0,35.0,0,1,0,0
2026-07-05 19:51:03,ES,7567.0,30.0,60.0,0,0,0,0
2026-07-05 19:52:03,ES,7567.0,30.0,40.0,0,0,0,0
2026-07-05 19:53:03,ES,7566.5,30.0,0.0,0,0,0,0
2026-07-05 19:54:03,ES,7567.5,0.0,0.0,0,0,0,0
2026-07-05 19:55:03,ES,7567.5,30.0,0.0,0,0,0,0
2026-07-05 19:56:03,ES,7566.75,30.0,15.0,0,0,0,0
2026-07-05 19:57:03,ES,7566.75,30.0,0.0,0,0,0,0
2026-07-05 19:58:03,ES,7565.25,30.0,0.0,0,0,0,0
2026-07-05 19:59:03,ES,7565.25,30.0,0.0,0,0,0,0
2026-07-05 20:00:03,ES,7566.0,0.0,0.0,0,0,0,0
2026-07-05 20:01:03,ES,7564.25,30.0,15.0,0,0,0,0
2026-07-05 20:02:03,ES,7564.5,0.0,35.0,0,0,0,0
2026-07-05 20:03:03,ES,7565.25,0.0,35.0,0,0,0,0
2026-07-05 20:04:03,ES,7565.0,30.0,60.0,0,0,0,0
2026-07-05 20:05:03,ES,7563.0,30.0,40.0,0,0,0,0
2026-07-05 20:06:03,ES,7563.25,0.0,25.0,0,0,0,0
2026-07-05 20:07:03,ES,7561.5,30.0,0.0,0,0,0,0
2026-07-05 20:08:03,ES,7562.0,0.0,0.0,0,0,0,0
2026-07-05 20:09:03,ES,7562.5,0.0,0.0,0,0,0,0
2026-07-05 20:10:03,ES,7562.75,0.0,0.0,0,0,0,0
2026-07-05 20:11:03,ES,7561.5,30.0,0.0,0,0,0,0
2026-07-05 20:12:03,ES,7560.5,0.0,0.0,0,0,0,0
2026-07-05 20:13:03,ES,7562.25,0.0,0.0,0,0,0,0
2026-07-05 20:14:03,ES,7563.75,0.0,0.0,0,0,0,0
2026-07-05 20:15:03,ES,7563.0,0.0,0.0,0,0,0,0
2026-07-05 20:16:03,ES,7562.0,0.0,15.0,0,0,0,0
2026-07-05 20:17:03,ES,7562.25,0.0,60.0,0,0,0,0
2026-07-05 20:18:03,ES,7562.25,0.0,60.0,0,0,0,0
2026-07-05 20:19:03,ES,7563.25,0.0,0.0,0,0,0,0
2026-07-05 20:20:03,ES,7563.25,20.0,0.0,0,0,0,0
2026-07-05 20:21:03,ES,7563.0,20.0,0.0,0,0,0,0
2026-07-05 20:22:03,ES,7563.0,20.0,0.0,0,0,0,0
2026-07-05 20:23:03,ES,7561.0,20.0,0.0,0,0,0,0
2026-07-05 20:24:03,ES,7559.25,0.0,35.0,0,0,0,0
2026-07-05 20:25:03,ES,7558.0,0.0,35.0,0,0,0,0
2026-07-05 20:26:03,ES,7557.5,0.0,35.0,0,0,0,0
2026-07-05 20:27:03,ES,7554.75,0.0,15.0,0,0,0,0
2026-07-05 20:28:03,ES,7555.25,0.0,35.0,0,0,0,0
2026-07-05 20:29:03,ES,7555.25,0.0,0.0,0,0,0,0
2026-07-05 20:30:03,ES,7556.5,0.0,0.0,0,0,0,0
2026-07-05 20:31:03,ES,7558.5,0.0,25.0,0,0,0,0
2026-07-05 20:32:03,ES,7559.5,0.0,0.0,0,0,0,0
2026-07-05 20:33:03,ES,7559.5,0.0,0.0,0,0,0,0
2026-07-05 20:34:03,ES,7560.0,0.0,0.0,0,0,0,0
2026-07-05 20:35:03,ES,7559.5,0.0,40.0,0,0,0,0
2026-07-05 20:36:03,ES,7558.25,0.0,60.0,0,0,0,0
2026-07-05 20:37:03,ES,7559.0,0.0,35.0,0,0,0,0
2026-07-05 20:38:03,ES,7559.5,0.0,0.0,0,0,0,0
2026-07-05 20:39:03,ES,7558.75,0.0,35.0,0,0,0,0
2026-07-05 20:40:03,ES,7560.0,0.0,0.0,0,0,0,0
2026-07-05 20:41:03,ES,7560.25,0.0,0.0,0,0,0,0
2026-07-05 20:42:03,ES,7561.0,0.0,35.0,0,0,0,0
2026-07-05 20:43:03,ES,7559.75,0.0,0.0,0,0,0,0
2026-07-05 20:44:03,ES,7560.0,0.0,0.0,0,0,0,0
2026-07-05 20:45:03,ES,7557.5,0.0,25.0,0,0,0,0
2026-07-05 20:46:03,ES,7556.5,0.0,25.0,0,0,0,0
2026-07-05 20:47:03,ES,7555.0,0.0,0.0,0,0,0,0
2026-07-05 20:48:03,ES,7555.5,0.0,15.0,0,0,0,0
2026-07-05 20:49:03,ES,7554.75,0.0,35.0,0,0,0,0
2026-07-05 20:50:03,ES,7552.25,0.0,0.0,0,0,0,0
2026-07-05 20:51:03,ES,7550.75,20.0,25.0,0,0,0,0
2026-07-05 20:52:03,ES,7552.5,40.0,25.0,0,0,0,0
2026-07-05 20:53:03,ES,7551.25,40.0,0.0,0,0,0,0
2026-07-05 20:54:03,ES,7550.75,40.0,0.0,0,0,0,0
2026-07-05 20:55:03,ES,7551.0,40.0,15.0,0,0,0,0
2026-07-05 20:56:03,ES,7553.25,40.0,35.0,0,0,0,0
2026-07-05 20:57:03,ES,7553.75,40.0,35.0,0,0,0,0
2026-07-05 20:58:03,ES,7552.25,40.0,35.0,0,0,0,0
2026-07-05 20:59:03,ES,7552.25,40.0,35.0,0,0,0,0
2026-07-05 21:00:03,ES,7553.5,20.0,0.0,0,0,0,0
2026-07-05 21:01:04,ES,7554.5,20.0,0.0,0,0,0,0
2026-07-05 21:02:03,ES,7554.0,20.0,25.0,0,0,0,0
2026-07-05 21:03:03,ES,7553.5,20.0,40.0,0,0,0,0
2026-07-05 21:04:03,ES,7554.75,20.0,60.0,0,0,0,0
2026-07-05 21:05:03,ES,7555.25,20.0,0.0,0,0,0,0
2026-07-05 21:06:03,ES,7554.0,20.0,0.0,0,0,0,0
2026-07-05 21:07:03,ES,7553.5,20.0,0.0,0,0,0,0
2026-07-05 21:08:03,ES,7552.0,0.0,0.0,0,0,0,0
2026-07-05 21:09:03,ES,7552.5,0.0,0.0,0,0,0,0
2026-07-05 21:10:03,ES,7551.75,0.0,0.0,0,0,0,0
2026-07-05 21:11:03,ES,7551.25,0.0,0.0,0,0,0,0
2026-07-05 21:12:03,ES,7551.0,0.0,0.0,0,0,0,0
2026-07-05 21:13:03,ES,7549.25,0.0,0.0,0,0,0,0
2026-07-05 21:14:03,ES,7549.75,0.0,25.0,0,0,0,0
2026-07-05 21:15:03,ES,7549.0,0.0,25.0,0,0,0,0
2026-07-05 21:16:03,ES,7550.25,0.0,15.0,0,0,0,0
2026-07-05 21:17:03,ES,7549.5,0.0,35.0,0,0,0,0
2026-07-05 21:18:03,ES,7548.75,40.0,0.0,0,0,0,0
2026-07-05 21:19:04,ES,7548.75,40.0,15.0,0,0,0,0
2026-07-05 21:20:04,ES,7548.0,40.0,0.0,0,0,0,0
2026-07-05 21:21:03,ES,7549.75,40.0,0.0,0,0,0,0
2026-07-05 21:22:03,ES,7549.5,40.0,0.0,0,0,0,0
2026-07-05 21:23:03,ES,7549.5,40.0,15.0,0,0,0,0
2026-07-05 21:24:03,ES,7550.0,40.0,35.0,0,0,0,0
2026-07-05 21:25:03,ES,7549.25,20.0,60.0,0,0,0,0
2026-07-05 21:26:03,ES,7549.25,20.0,60.0,0,0,0,0
2026-07-05 21:27:03,ES,7549.5,40.0,40.0,0,0,0,0
2026-07-05 21:28:03,ES,7549.25,40.0,0.0,0,0,0,0
2026-07-05 21:29:03,ES,7548.25,40.0,0.0,0,0,0,0
2026-07-05 21:30:03,ES,7547.0,40.0,0.0,0,0,0,0
2026-07-05 21:31:03,ES,7547.0,40.0,0.0,0,0,0,0
2026-07-05 21:32:03,ES,7545.75,20.0,0.0,0,0,0,0
2026-07-05 21:33:03,ES,7545.25,40.0,15.0,0,0,0,0
2026-07-05 21:34:03,ES,7543.75,0.0,0.0,0,0,0,0
2026-07-05 21:35:03,ES,7545.25,0.0,25.0,0,0,0,0
2026-07-05 21:36:03,ES,7544.25,0.0,0.0,0,0,0,0
2026-07-05 21:37:03,ES,7545.0,0.0,0.0,0,0,0,0
2026-07-05 21:38:03,ES,7544.25,0.0,0.0,0,0,0,0
2026-07-05 21:39:03,ES,7545.0,0.0,60.0,0,0,0,0
2026-07-05 21:40:05,ES,7543.5,0.0,60.0,0,0,0,0
2026-07-05 21:41:03,ES,7542.25,0.0,35.0,0,0,0,0
2026-07-05 21:42:03,ES,7542.75,0.0,35.0,0,0,0,0
2026-07-05 21:43:03,ES,7543.0,0.0,0.0,0,0,0,0
2026-07-05 21:44:03,ES,7543.25,0.0,0.0,0,0,0,0
2026-07-05 21:45:03,ES,7541.75,0.0,25.0,0,0,0,0
2026-07-05 21:46:03,ES,7543.5,0.0,25.0,0,0,0,0
2026-07-05 21:47:03,ES,7543.5,0.0,15.0,0,0,0,0
2026-07-05 21:48:03,ES,7542.5,0.0,35.0,0,0,0,0
2026-07-05 21:49:03,ES,7541.75,0.0,35.0,0,0,0,0
2026-07-05 21:50:03,ES,7542.5,0.0,35.0,0,0,0,0
2026-07-05 21:51:03,ES,7541.25,0.0,0.0,0,0,0,0
2026-07-05 21:52:03,ES,7542.25,0.0,35.0,0,0,0,0
2026-07-05 21:53:03,ES,7541.5,0.0,0.0,0,0,0,0
2026-07-05 21:54:03,ES,7542.25,0.0,0.0,0,0,0,0
2026-07-05 21:55:03,ES,7543.0,0.0,0.0,0,0,0,0
2026-07-05 21:56:03,ES,7543.75,0.0,25.0,0,0,0,0
2026-07-05 21:57:03,ES,7542.25,0.0,25.0,0,0,0,0
2026-07-05 21:58:03,ES,7544.0,0.0,0.0,0,0,0,0
2026-07-05 21:59:03,ES,7544.0,0.0,15.0,0,0,0,0
2026-07-05 22:00:03,ES,7544.25,0.0,35.0,0,0,0,0
2026-07-05 22:01:03,ES,7543.0,40.0,0.0,0,0,0,0
2026-07-05 22:02:03,ES,7544.25,40.0,0.0,0,0,0,0
2026-07-05 22:03:03,ES,7543.75,40.0,0.0,0,0,0,0
2026-07-05 22:04:03,ES,7544.5,40.0,0.0,0,0,0,0
2026-07-05 22:05:03,ES,7545.25,40.0,0.0,0,0,0,0
2026-07-05 22:06:03,ES,7544.5,20.0,35.0,0,0,0,0
2026-07-05 22:07:03,ES,7544.75,20.0,35.0,0,0,0,0
2026-07-05 22:08:03,ES,7545.25,20.0,35.0,0,0,0,0
2026-07-05 22:09:03,ES,7545.0,40.0,40.0,0,0,0,0
2026-07-05 22:10:03,ES,7545.0,20.0,40.0,0,0,0,0
2026-07-05 22:11:03,ES,7546.0,20.0,15.0,0,0,0,0
2026-07-05 22:12:03,ES,7546.25,40.0,0.0,0,0,0,0
2026-07-05 22:13:03,ES,7544.5,20.0,0.0,0,0,0,0
2026-07-05 22:14:03,ES,7542.75,20.0,0.0,0,0,0,0
2026-07-05 22:15:03,ES,7544.25,20.0,0.0,0,0,0,0
2026-07-05 22:16:03,ES,7545.25,0.0,60.0,0,0,0,0
2026-07-05 22:17:03,ES,7545.5,0.0,25.0,0,0,0,0
2026-07-05 22:18:03,ES,7545.0,0.0,15.0,0,0,0,0
2026-07-05 22:19:03,ES,7543.5,0.0,0.0,0,0,0,0
2026-07-05 22:20:03,ES,7543.75,0.0,0.0,0,0,0,0
2026-07-05 22:21:03,ES,7543.75,0.0,0.0,0,0,0,0
2026-07-05 22:22:03,ES,7544.25,0.0,0.0,0,0,0,0
2026-07-05 22:23:03,ES,7543.0,0.0,0.0,0,0,0,0
2026-07-05 22:24:03,ES,7543.5,0.0,0.0,0,0,0,0
2026-07-05 22:25:03,ES,7544.25,0.0,35.0,0,0,0,0
2026-07-05 22:26:03,ES,7544.75,0.0,35.0,0,0,0,0
2026-07-05 22:27:03,ES,7545.25,0.0,35.0,0,0,0,0
2026-07-05 22:28:03,ES,7546.0,0.0,35.0,0,0,0,0
2026-07-05 22:29:03,ES,7545.5,0.0,0.0,0,0,0,0
2026-07-05 22:30:03,ES,7546.0,0.0,0.0,0,0,0,0
2026-07-05 22:31:03,ES,7544.75,0.0,0.0,0,0,0,0
2026-07-05 22:32:03,ES,7544.25,0.0,25.0,0,0,0,0
2026-07-05 22:33:03,ES,7547.0,0.0,25.0,0,0,0,0
2026-07-05 22:34:03,ES,7546.5,0.0,0.0,0,0,0,0
2026-07-05 22:35:03,ES,7546.5,20.0,0.0,0,0,0,0
2026-07-05 22:36:03,ES,7547.5,0.0,35.0,0,0,0,0
2026-07-05 22:37:03,ES,7547.25,0.0,60.0,0,0,0,0
2026-07-05 22:38:03,ES,7546.75,0.0,35.0,0,0,0,0
2026-07-05 22:39:03,ES,7546.0,0.0,35.0,0,0,0,0
2026-07-05 22:40:03,ES,7545.75,20.0,0.0,0,0,0,0
2026-07-05 22:41:03,ES,7545.25,0.0,25.0,0,0,0,0
2026-07-05 22:42:03,ES,7544.25,40.0,25.0,0,0,0,0
2026-07-05 22:43:03,ES,7543.5,40.0,0.0,0,0,0,0
2026-07-05 22:44:03,ES,7542.5,40.0,0.0,0,0,0,0
2026-07-05 22:45:03,ES,7541.75,40.0,0.0,0,0,0,0
2026-07-05 22:46:03,ES,7542.5,40.0,0.0,0,0,0,0
2026-07-05 22:47:03,ES,7542.75,20.0,15.0,0,0,0,0
2026-07-05 22:48:03,ES,7542.0,40.0,0.0,0,0,0,0
2026-07-05 22:49:03,ES,7542.0,20.0,35.0,0,0,0,0
2026-07-05 22:50:03,ES,7540.25,40.0,35.0,0,0,0,0
2026-07-05 22:51:03,ES,7541.5,40.0,0.0,0,0,0,0
2026-07-05 22:52:03,ES,7539.75,40.0,25.0,0,0,0,0
2026-07-05 22:53:03,ES,7540.0,40.0,25.0,0,0,0,0
2026-07-05 22:54:03,ES,7540.75,40.0,0.0,0,0,0,0
2026-07-05 22:55:03,ES,7538.75,40.0,35.0,0,0,0,0
2026-07-05 22:56:03,ES,7539.25,40.0,35.0,0,0,0,0
2026-07-05 22:57:03,ES,7539.75,20.0,40.0,0,0,0,0
2026-07-05 22:58:03,ES,7540.75,40.0,40.0,0,0,0,0
2026-07-05 22:59:03,ES,7541.25,40.0,0.0,0,0,0,0
2026-07-05 23:00:04,ES,7542.25,20.0,35.0,0,0,0,0
2026-07-05 23:01:03,ES,7540.75,20.0,35.0,0,0,0,0
2026-07-05 23:02:03,ES,7541.0,20.0,35.0,0,0,0,0
2026-07-05 23:03:03,ES,7540.5,20.0,0.0,0,0,0,0
2026-07-05 23:04:03,ES,7542.0,20.0,0.0,0,0,0,0
2026-07-05 23:05:03,ES,7543.0,20.0,0.0,0,0,0,0
2026-07-05 23:06:03,ES,7542.75,40.0,0.0,0,0,0,0
2026-07-05 23:07:03,ES,7542.5,20.0,0.0,0,0,0,0
2026-07-05 23:08:03,ES,7542.0,20.0,0.0,0,0,0,0
2026-07-05 23:09:04,ES,7542.0,20.0,0.0,0,0,0,0
2026-07-05 23:10:03,ES,7541.75,20.0,0.0,0,0,0,0
2026-07-05 23:11:03,ES,7543.5,20.0,35.0,0,0,0,0
2026-07-05 23:12:03,ES,7544.75,20.0,15.0,0,0,0,0
2026-07-05 23:13:03,ES,7545.5,20.0,0.0,0,0,0,0
2026-07-05 23:14:03,ES,7546.0,40.0,15.0,0,0,0,0
2026-07-05 23:15:03,ES,7546.5,40.0,0.0,0,0,0,0
2026-07-05 23:16:03,ES,7546.75,40.0,25.0,0,0,0,0
2026-07-05 23:17:03,ES,7547.0,40.0,25.0,0,0,0,0
