Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-04 11:36:25,SPX,7560.0,UNUSUAL_CALL_VOL,1106,171430.0,1.55,8.75,0.07,0.002688,SHORT_GAMMA,7483.24
2026-07-04 11:36:25,SPX,7550.0,UNUSUAL_CALL_VOL,2195,598138.0,2.73,9.08,0.11,0.003603,SHORT_GAMMA,7483.24
2026-07-04 11:36:25,SPX,7545.0,UNUSUAL_CALL_VOL,1277,453335.0,3.55,9.28,0.134,0.004055,SHORT_GAMMA,7483.24
2026-07-04 11:36:25,SPX,7540.0,UNUSUAL_CALL_VOL,1163,529165.0,4.55,9.49,0.16,0.004479,SHORT_GAMMA,7483.24
2026-07-04 11:36:25,SPX,7535.0,UNUSUAL_CALL_VOL,1069,609330.0,5.7,9.69,0.189,0.004863,SHORT_GAMMA,7483.24
2026-07-04 11:36:25,SPX,7530.0,UNUSUAL_CALL_VOL,1038,736980.0,7.1,9.93,0.219,0.005194,SHORT_GAMMA,7483.24
2026-07-04 11:36:25,SPX,7525.0,UNUSUAL_CALL_VOL,1548,1362240.0,8.8,10.24,0.253,0.005445,SHORT_GAMMA,7483.24
2026-07-04 11:36:25,SPX,7520.0,UNUSUAL_CALL_VOL,1227,1312890.0,10.7,10.54,0.286,0.005631,SHORT_GAMMA,7483.24
2026-07-04 11:36:25,SPX,7505.0,UNUSUAL_CALL_VOL,1879,3363410.0,17.9,11.6,0.387,0.005757,SHORT_GAMMA,7483.24
2026-07-04 11:36:25,SPX,7500.0,CALL_BLOCK_SELL,3414,7066980.0,20.7,11.97,0.419,0.005693,SHORT_GAMMA,7483.24
2026-07-04 11:36:25,SPX,7450.0,UNUSUAL_PUT_VOL,1245,722100.0,5.8,7.98,-0.217,0.006423,SHORT_GAMMA,7483.24
2026-07-04 11:36:25,SPX,7400.0,UNUSUAL_PUT_VOL,1008,191520.0,1.9,10.25,-0.071,0.002311,SHORT_GAMMA,7483.24
2026-07-05 19:40:02,SPX,7560.0,UNUSUAL_CALL_VOL,1410,317250.0,2.25,15.74,0.087,0.002857,SHORT_GAMMA,7483.24
2026-07-05 19:40:02,SPX,7555.0,UNUSUAL_CALL_VOL,1195,352525.0,2.95,16.1,0.107,0.003257,SHORT_GAMMA,7483.24
2026-07-05 19:40:02,SPX,7550.0,UNUSUAL_CALL_VOL,2754,1046520.0,3.8,16.47,0.129,0.003643,SHORT_GAMMA,7483.24
2026-07-05 19:40:02,SPX,7545.0,UNUSUAL_CALL_VOL,1457,713930.0,4.9,16.96,0.156,0.004006,SHORT_GAMMA,7483.24
2026-07-05 19:40:02,SPX,7540.0,UNUSUAL_CALL_VOL,1308,810960.0,6.2,17.47,0.183,0.004323,SHORT_GAMMA,7483.24
2026-07-05 19:40:02,SPX,7535.0,UNUSUAL_CALL_VOL,1323,1031940.0,7.8,18.09,0.214,0.00458,SHORT_GAMMA,7483.24
2026-07-05 19:40:02,SPX,7530.0,UNUSUAL_CALL_VOL,1284,1239060.0,9.65,18.76,0.245,0.004771,SHORT_GAMMA,7483.24
