Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-06 08:48:45,VIX,31.0,UNUSUAL_CALL_VOL,10000,210000.0,0.21,1.72,0.0,0.0,LONG_GAMMA,16.29
2026-07-06 08:48:45,VIX,26.0,CALL_BLOCK_BUY,30065,992145.0,0.33,148.09,0.091,0.032266,LONG_GAMMA,16.29
2026-07-06 08:48:45,VIX,24.0,CALL_BLOCK_BUY,33732,1332414.0,0.4,134.22,0.112,0.041177,LONG_GAMMA,16.29
2026-07-06 08:48:45,VIX,22.0,CALL_BLOCK_BUY,4105,205275.0,0.5,119.03,0.144,0.055517,LONG_GAMMA,16.29
2026-07-06 08:48:45,VIX,16.0,PUT_BLOCK_SELL,30059,1037036.0,0.34,67.57,-0.415,0.167851,LONG_GAMMA,16.29
2026-07-06 09:21:25,VIX,20.0,PUT_BLOCK_SELL,695,222400.0,3.2,113.78,-0.778,0.076945,LONG_GAMMA,16.14
2026-07-06 09:38:26,VIX,16.0,UNUSUAL_PUT_VOL,4841,162174.0,0.33,66.73,-0.453,0.175235,LONG_GAMMA,16.07
2026-07-06 09:56:40,VIX,45.0,UNUSUAL_CALL_VOL,4900,34300.0,0.07,2.1,0.0,0.0,LONG_GAMMA,16.0
2026-07-06 09:56:40,VIX,38.0,UNUSUAL_CALL_VOL,6300,72450.0,0.12,1.94,0.0,0.0,LONG_GAMMA,16.0
2026-07-06 09:56:40,VIX,34.0,UNUSUAL_CALL_VOL,2700,40500.0,0.15,1.8,0.0,0.0,LONG_GAMMA,16.0
2026-07-06 09:56:40,VIX,24.0,UNUSUAL_CALL_VOL,8500,323000.0,0.38,132.79,0.097,0.038245,LONG_GAMMA,16.0
2026-07-06 09:56:40,VIX,22.0,CALL_BLOCK_BUY,6000,282000.0,0.47,116.44,0.122,0.051521,LONG_GAMMA,16.0
2026-07-06 10:02:57,VIX,22.0,CALL_BLOCK_BUY,5001,232546.0,0.46,115.99,0.122,0.05163,LONG_GAMMA,16.02
2026-07-06 10:41:48,VIX,35.0,UNUSUAL_CALL_VOL,2511,31388.0,0.12,1.81,0.0,0.0,LONG_GAMMA,15.9
2026-07-06 10:41:48,VIX,17.0,PUT_BLOCK_BUY,2434,200805.0,0.82,77.45,-0.623,0.146456,LONG_GAMMA,15.9
2026-07-06 10:41:48,VIX,15.5,UNUSUAL_PUT_VOL,3782,64294.0,0.17,60.96,-0.389,0.187927,LONG_GAMMA,15.9
2026-07-06 10:55:02,VIX,20.0,UNUSUAL_CALL_VOL,2502,153873.0,0.61,96.96,0.158,0.074147,LONG_GAMMA,15.92
2026-07-06 11:51:25,VIX,45.0,UNUSUAL_CALL_VOL,2500,13750.0,0.06,2.03,0.0,0.0,LONG_GAMMA,15.85
2026-07-06 11:51:25,VIX,25.0,UNUSUAL_CALL_VOL,2669,80070.0,0.3,134.75,0.072,0.03066,LONG_GAMMA,15.85
2026-07-06 11:51:25,VIX,17.0,PUT_BLOCK_BUY,3626,313649.0,0.86,80.43,-0.624,0.141617,LONG_GAMMA,15.85
2026-07-06 11:51:25,VIX,15.5,UNUSUAL_PUT_VOL,4088,75628.0,0.18,62.86,-0.4,0.18448,LONG_GAMMA,15.85
2026-07-06 12:14:04,VIX,50.0,UNUSUAL_CALL_VOL,2666,11997.0,0.04,2.16,0.0,0.0,LONG_GAMMA,15.85
2026-07-06 12:14:04,VIX,16.0,UNUSUAL_PUT_VOL,5164,167830.0,0.33,66.03,-0.493,0.181382,LONG_GAMMA,15.85
2026-07-06 12:29:36,VIX,16.0,UNUSUAL_PUT_VOL,2000,64000.0,0.32,65.59,-0.486,0.182114,LONG_GAMMA,15.89
2026-07-06 13:20:09,VIX,25.0,UNUSUAL_CALL_VOL,10513,304877.0,0.29,133.75,0.067,0.029402,LONG_GAMMA,15.75
2026-07-06 13:45:54,VIX,50.0,UNUSUAL_CALL_VOL,2005,9022.0,0.04,2.16,0.0,0.0,LONG_GAMMA,15.73
2026-07-06 13:45:54,VIX,35.0,UNUSUAL_CALL_VOL,2712,32544.0,0.12,1.8,0.0,0.0,LONG_GAMMA,15.73
2026-07-06 14:03:10,VIX,19.0,PUT_BLOCK_BUY,2600,624120.0,2.4,107.73,-0.768,0.08624,LONG_GAMMA,15.66
2026-07-06 14:03:10,VIX,17.0,PUT_BLOCK_BUY,2506,220528.0,0.88,81.73,-0.648,0.138337,LONG_GAMMA,15.66
2026-07-06 14:20:56,VIX,38.0,UNUSUAL_CALL_VOL,2000,18000.0,0.09,1.87,0.0,0.0,LONG_GAMMA,15.63
2026-07-06 14:20:56,VIX,18.0,UNUSUAL_CALL_VOL,2001,173086.0,0.86,70.47,0.193,0.118751,LONG_GAMMA,15.63
2026-07-06 14:30:02,VIX,19.0,PUT_BLOCK_BUY,4000,968000.0,2.42,109.2,-0.768,0.085421,LONG_GAMMA,15.62
2026-07-06 14:30:02,VIX,17.0,PUT_BLOCK_BUY,2384,212176.0,0.89,82.5,-0.652,0.13695,LONG_GAMMA,15.62
2026-07-06 14:48:30,VIX,20.5,UNUSUAL_CALL_VOL,2300,109250.0,0.47,94.77,0.103,0.058064,LONG_GAMMA,15.61
2026-07-06 14:48:30,VIX,20.0,UNUSUAL_CALL_VOL,2352,127008.0,0.54,91.5,0.118,0.066064,LONG_GAMMA,15.61
2026-07-06 15:07:11,VIX,21.0,CALL_BLOCK_BUY,5001,217544.0,0.43,99.26,0.095,0.051985,LONG_GAMMA,15.61
2026-07-06 15:07:11,VIX,16.0,UNUSUAL_PUT_VOL,3421,121446.0,0.35,69.04,-0.533,0.176232,LONG_GAMMA,15.61
2026-07-06 15:16:09,VIX,70.0,UNUSUAL_CALL_VOL,2000,4000.0,0.02,2.48,0.0,0.0,LONG_GAMMA,15.57
2026-07-06 15:16:09,VIX,60.0,UNUSUAL_CALL_VOL,8000,48000.0,0.06,2.56,0.0,0.0,LONG_GAMMA,15.57
2026-07-06 15:16:09,VIX,16.0,UNUSUAL_PUT_VOL,4121,142174.0,0.34,68.14,-0.541,0.178704,LONG_GAMMA,15.57
2026-07-06 15:34:16,VIX,18.0,UNUSUAL_CALL_VOL,2117,161950.0,0.77,63.7,0.158,0.116125,LONG_GAMMA,15.57
