Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-04 11:36:26,QQQ,BULLISH_CALL_SWEEP,BULLISH,20,249859,50259257.0,True,714.13
2026-07-04 11:36:26,QQQ,BEARISH_PUT_SWEEP,BEARISH,29,272296,111928180.0,True,714.13
2026-07-04 11:36:26,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,89810200.0,,714.13
2026-07-05 19:40:03,QQQ,BULLISH_CALL_SWEEP,BULLISH,20,249859,50259257.0,True,721.76
2026-07-05 19:40:03,QQQ,BEARISH_PUT_SWEEP,BEARISH,26,254571,111102183.0,True,721.76
2026-07-05 19:40:03,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,89810200.0,,721.76
2026-07-06 00:00:03,QQQ,BULLISH_CALL_SWEEP,BULLISH,20,249859,50259257.0,True,719.72
2026-07-06 00:00:03,QQQ,BEARISH_PUT_SWEEP,BEARISH,27,259957,111355325.0,True,719.72
2026-07-06 00:00:03,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,89810200.0,,719.72
2026-07-06 08:43:34,QQQ,BULLISH_CALL_SWEEP,BULLISH,6,54206,14833505.0,True,720.75
2026-07-06 08:43:34,QQQ,BEARISH_PUT_SWEEP,BEARISH,6,44303,9756547.0,True,720.75
2026-07-06 08:43:34,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,20741422.0,,720.75
2026-07-06 08:55:04,QQQ,BULLISH_CALL_SWEEP,BULLISH,6,40862,13455583.0,True,723.09
2026-07-06 08:55:04,QQQ,BEARISH_PUT_SWEEP,BEARISH,7,42094,6258381.0,True,723.09
2026-07-06 08:55:04,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,15555103.0,,723.09
2026-07-06 08:59:34,QQQ,BULLISH_CALL_SWEEP,BULLISH,6,25517,3994194.0,True,722.48
2026-07-06 08:59:34,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,722.48
2026-07-06 09:05:00,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,11052,2176816.0,True,722.24
2026-07-06 09:21:26,QQQ,BULLISH_CALL_SWEEP,BULLISH,5,58360,5617735.0,True,723.54
2026-07-06 09:21:26,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,29936,5920457.0,True,723.54
2026-07-06 09:21:26,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,17231704.0,,723.54
2026-07-06 09:38:27,QQQ,BULLISH_CALL_SWEEP,BULLISH,7,75479,13567623.0,True,724.52
2026-07-06 09:38:27,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,23081,3736762.0,True,724.52
2026-07-06 09:38:27,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,6273698.0,,724.52
2026-07-06 09:50:27,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,37572,5438457.0,True,725.05
