Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-07-04 11:36:27,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 11:37:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 11:38:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 11:39:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 11:40:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 11:41:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 11:42:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 11:43:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 11:44:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 11:45:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 11:46:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 11:47:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 11:48:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 11:49:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 11:50:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 11:51:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 11:52:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 11:53:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 11:54:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 11:55:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 11:56:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 11:57:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 11:58:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 11:59:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 12:00:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 12:01:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 12:02:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 12:03:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 12:04:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 12:05:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 12:06:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 12:07:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 12:08:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 12:09:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-04 12:10:26,QQQ,714.13,0.15,0.0,0.0,729.0,714.0,729.0,695.0
2026-07-05 19:40:03,QQQ,721.76,0.55,0.0,0.0,720.0,722.0,729.0,720.0
2026-07-05 19:41:03,QQQ,721.98,0.55,0.0,0.0,720.0,722.0,729.0,720.0
2026-07-05 19:42:03,QQQ,722.08,0.35,0.0,0.0,720.0,722.0,729.0,720.0
2026-07-05 19:43:03,QQQ,722.14,0.35,0.0,0.0,720.0,722.0,729.0,720.0
2026-07-05 19:44:03,QQQ,722.36,0.35,0.0,0.0,720.0,722.0,729.0,720.0
2026-07-05 19:45:03,QQQ,722.16,0.35,0.0,0.0,720.0,722.0,729.0,720.0
2026-07-05 19:46:03,QQQ,722.72,0.35,0.0,0.0,720.0,723.0,729.0,720.0
2026-07-05 19:47:03,QQQ,722.91,0.35,0.0,0.0,720.0,723.0,729.0,720.0
2026-07-05 19:48:03,QQQ,722.71,0.35,0.0,0.0,720.0,723.0,729.0,720.0
2026-07-05 19:49:03,QQQ,722.81,0.35,0.0,0.0,720.0,723.0,729.0,720.0
2026-07-05 19:50:03,QQQ,722.51,0.35,0.0,0.0,720.0,720.0,729.0,720.0
2026-07-05 19:51:03,QQQ,722.33,0.35,0.0,0.0,720.0,722.0,729.0,720.0
