strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
724.0000,1468.8709,0.0000,1468.8709,13.0000,0.0000,5112.0000,0.0000,-5099.0000
725.0000,5763.7783,0.0000,5763.7783,0.0000,130.0000,16781.0000,0.0000,-16911.0000
726.0000,3840.4374,-3.2619,3843.6992,1.0000,20.0000,10561.0000,1069.0000,-9511.0000
727.0000,-4652.5264,-2.4073,-4650.1192,88.0000,86.0000,612.0000,10518.0000,9908.0000
728.0000,3583.9056,7.8058,3576.0999,64.5000,41.5000,9438.0000,4586.0000,-4829.0000
729.0000,-9910.0072,3.9783,-9913.9856,83.0000,128.0000,1174.0000,17845.0000,16626.0000
730.0000,-32969.5568,10.0106,-32979.5675,310.0000,257.0000,4367.0000,51334.0000,47020.0000
731.0000,11664.5209,10.8848,11653.6361,108.5000,2.5000,14097.0000,1998.0000,-11993.0000
732.0000,-13116.0291,20.6652,-13136.6943,263.0000,3.0000,1951.0000,13963.0000,12272.0000
733.0000,-446.3589,12.1016,-458.4605,51.0000,335.0000,9076.5000,10134.5000,774.0000
734.0000,21178.9507,-4.0573,21183.0080,44.5000,669.5000,18265.0000,7541.0000,-11349.0000
735.0000,51337.3266,-24.9434,51362.2700,14.0000,3816.0000,57159.0000,11914.0000,-49047.0000
736.0000,36203.0765,20.2138,36182.8628,65.0000,557.0000,37995.0000,5778.0000,-32709.0000
737.0000,-56860.4893,-47.4657,-56813.0235,49.5000,988.5000,5276.0000,41995.0000,35780.0000
738.0000,52642.2078,106.5070,52535.7008,213.0000,2262.0000,26563.0000,9811.0000,-18801.0000
739.0000,67107.1292,-239.3059,67346.4352,638.5000,3433.5000,30843.0000,9843.0000,-23795.0000
740.0000,308217.8999,500.9492,307716.9507,15719.0000,860.0000,115475.0000,13287.0000,-87329.0000
741.0000,183513.9046,1017.0246,182496.8800,1445.5000,22690.5000,68042.0000,15567.0000,-73720.0000
742.0000,10509.7338,1749.6833,8760.0506,22846.0000,22573.0000,49822.5000,51966.5000,2417.0000
743.0000,338745.2697,4728.5749,334016.6948,61735.5000,810.5000,91968.0000,10953.0000,-20090.0000
744.0000,169695.1882,15430.8505,154264.3376,8044.5000,69759.5000,106199.5000,76610.5000,-91304.0000
745.0000,833519.5234,27245.5668,806273.9566,52861.5000,49754.5000,195955.0000,26621.0000,-166227.0000
746.0000,-733427.4807,-817892.4659,84464.9852,18584.0000,63996.0000,100369.0000,115407.0000,-30374.0000
747.0000,1541450.6425,1052899.6351,488551.0074,89318.0000,32507.0000,222047.0000,119565.0000,-45671.0000
748.0000,315617.3168,55027.0589,260590.2579,86318.0000,84511.0000,289585.0000,216092.0000,-71686.0000
749.0000,-1108166.7468,-797594.3205,-310572.4263,193677.0000,232597.0000,376731.0000,282286.0000,-133365.0000
750.0000,-9295135.9568,-4680237.5612,-4614898.3956,286876.0000,619019.0000,421093.5000,604192.5000,-149044.0000
751.0000,-2893356.2279,-3078497.5379,185141.3100,565966.0000,588971.0000,369101.5000,378409.5000,-13697.0000
752.0000,-26735211.9544,-21435638.8453,-5299573.1090,238463.0000,736885.0000,122512.5000,204040.5000,-416894.0000
753.0000,4077651.5799,3972037.6509,105613.9290,416834.0000,213137.0000,37250.5000,38485.5000,204932.0000
754.0000,-234232.0181,-269464.8896,35232.8715,80969.0000,106610.0000,8882.0000,4800.0000,-29723.0000
755.0000,29513.6920,36325.3690,-6811.6771,55211.0000,36295.0000,2606.0000,4317.0000,20627.0000
756.0000,20272.1909,16829.0883,3443.1026,22948.0000,6205.0000,2228.0000,1289.0000,15804.0000
757.0000,11958.6620,11980.4868,-21.8248,19526.0000,3785.0000,434.5000,428.5000,15735.0000
758.0000,768.1538,1566.8804,-798.7266,8157.0000,3777.0000,274.5000,555.5000,4661.0000
759.0000,-2498.5418,-2492.2268,-6.3150,17098.0000,7714.0000,270.0000,59.0000,9173.0000
760.0000,4673.0048,5374.0565,-701.0517,14850.0000,1205.0000,204.5000,640.5000,14081.0000
761.0000,-838.0570,-742.0747,-95.9823,2288.0000,3527.0000,73.5000,159.5000,-1153.0000
762.0000,1884.4855,1888.6610,-4.1755,8492.0000,0.0000,14.0000,161.0000,8639.0000
763.0000,-544.9747,-545.4480,0.4734,244.0000,1878.0000,214.0000,29.0000,-1819.0000
764.0000,148.6650,140.6798,7.9852,1008.0000,0.0000,69.0000,19.0000,958.0000
765.0000,131.8695,126.0836,5.7859,993.0000,0.0000,30.5000,23.5000,986.0000
766.0000,135.6729,133.1473,2.5256,1122.0000,0.0000,16.0000,10.0000,1116.0000
767.0000,37.6384,34.9752,2.6633,302.0000,0.0000,40.0000,0.0000,262.0000
768.0000,69.8478,69.8478,0.0000,707.0000,0.0000,195.0000,11.0000,523.0000
769.0000,67.1218,67.1218,0.0000,767.0000,0.0000,51.0000,1.0000,717.0000
770.0000,138.8941,43.4948,95.3993,524.0000,0.0000,108.0000,0.0000,416.0000
771.0000,-0.9876,0.6172,-1.6048,776.0000,0.0000,24.0000,770.0000,1522.0000
772.0000,1.6524,0.1237,1.5287,3078.0000,0.0000,15.0000,3074.0000,6137.0000
773.0000,-0.5390,0.0000,-0.5390,1540.0000,0.0000,14.0000,1539.0000,3065.0000
774.0000,0.2524,0.2524,-0.0000,1563.0000,0.0000,10.0000,1540.0000,3093.0000
775.0000,0.0000,0.0000,-0.0000,2300.0000,0.0000,0.0000,2295.0000,4595.0000
