strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
13.5000,88.7494,0.0000,88.7494,1.5000,1.5000,15.0000,0.0000,-15.0000
14.0000,809.1721,0.0000,809.1721,7.0000,2.0000,120.0000,65.0000,-50.0000
14.5000,11702.6294,6.6261,11696.0032,6.0000,4.0000,797.5000,3.5000,-792.0000
15.0000,1702.4057,2360.6664,-658.2606,366.5000,42.5000,37.0000,71.0000,358.0000
15.5000,-144826.3641,185.7535,-145012.1176,48.5000,30.5000,274.5000,8064.5000,7808.0000
16.0000,-478259.2437,3188.4395,-481447.6832,281.5000,174.5000,12120.5000,41013.5000,29000.0000
16.5000,7893.1025,6133.9967,1759.1057,360.5000,113.5000,915.5000,818.5000,150.0000
17.0000,75784.9877,2988.3116,72796.6761,546.0000,388.0000,11104.0000,6011.0000,-4935.0000
17.5000,-8694.9588,-14335.0074,5640.0487,498.0000,1499.0000,871.5000,414.5000,-1458.0000
18.0000,42991.8511,42828.4795,163.3716,5381.5000,1673.5000,61.0000,46.0000,3693.0000
18.5000,2978.4877,2180.7489,797.7388,263.0000,56.0000,122.0000,46.0000,131.0000
19.0000,47543.3792,9848.6073,37694.7719,1565.0000,403.0000,7648.5000,3262.5000,-3224.0000
19.5000,1243.0053,63.9509,1179.0544,22.0000,14.0000,521.5000,371.5000,-142.0000
20.0000,-26074.0070,-17306.5893,-8767.4178,5077.0000,7262.0000,322.5000,1446.5000,-1061.0000
20.5000,13437.7776,13437.7776,0.0000,2340.0000,27.0000,1.0000,1.0000,2313.0000
21.0000,28916.7436,28449.7088,467.0349,5455.5000,17.5000,132.0000,58.0000,5364.0000
21.5000,154.3023,42.2691,112.0332,10.5000,2.5000,20.0000,0.0000,-12.0000
22.0000,23431.1235,23065.4535,365.6700,15235.0000,10796.0000,77.5000,9.5000,4371.0000
22.5000,275.4162,275.4162,0.0000,188.0000,128.0000,1.5000,1.5000,60.0000
23.0000,2912.4743,3117.2052,-204.7309,1015.5000,261.5000,94.0000,127.0000,787.0000
23.5000,-50.2528,-4.1323,-46.1205,3.0000,4.0000,0.0000,10.0000,9.0000
24.0000,142399.9006,142469.6394,-69.7387,39061.5000,4259.5000,25.0000,46.0000,34823.0000
24.5000,27.7976,27.7976,0.0000,18.0000,8.0000,3.5000,1.5000,8.0000
25.0000,-8301.1605,-8301.1605,0.0000,5485.0000,8179.0000,148.0000,98.0000,-2744.0000
26.0000,96942.0827,96942.0827,0.0000,30073.5000,35.5000,16.0000,7.0000,30029.0000
27.0000,348.8072,348.8072,0.0000,174.5000,81.5000,17.5000,17.5000,93.0000
28.0000,-1723.4292,-1723.4292,0.0000,474.0000,1428.0000,13.5000,13.5000,-954.0000
29.0000,0.0000,0.0000,0.0000,211.0000,27.0000,10.0000,0.0000,174.0000
30.0000,0.0000,0.0000,0.0000,1121.5000,836.5000,22.5000,31.5000,294.0000
31.0000,0.0000,0.0000,0.0000,5135.0000,5016.0000,6.0000,5.0000,118.0000
32.0000,0.0000,0.0000,0.0000,141.0000,116.0000,0.0000,0.0000,25.0000
33.0000,0.0000,0.0000,0.0000,159.0000,25.0000,0.0000,0.0000,134.0000
34.0000,0.0000,0.0000,0.0000,1426.0000,1695.0000,0.0000,0.0000,-269.0000
35.0000,0.0000,0.0000,0.0000,2026.5000,4683.5000,0.0000,0.0000,-2657.0000
36.0000,0.0000,0.0000,0.0000,63.0000,1650.0000,0.0000,0.0000,-1587.0000
37.0000,0.0000,0.0000,0.0000,68.5000,55.5000,0.0000,0.0000,13.0000
38.0000,0.0000,0.0000,0.0000,2014.0000,8286.0000,0.0000,0.0000,-6272.0000
39.0000,0.0000,0.0000,0.0000,508.0000,12.0000,0.0000,0.0000,496.0000
40.0000,0.0000,0.0000,0.0000,1191.5000,1590.5000,0.0000,0.0000,-399.0000
45.0000,0.0000,0.0000,0.0000,3197.0000,5617.0000,2.0000,0.0000,-2422.0000
50.0000,0.0000,0.0000,0.0000,3109.5000,5276.5000,0.0000,0.0000,-2167.0000
55.0000,0.0000,0.0000,0.0000,128.0000,4339.0000,0.0000,0.0000,-4211.0000
60.0000,0.0000,0.0000,0.0000,5.0000,9393.0000,0.0000,0.0000,-9388.0000
65.0000,0.0000,0.0000,0.0000,631.0000,746.0000,0.0000,0.0000,-115.0000
70.0000,0.0000,0.0000,0.0000,2059.5000,61.5000,0.0000,0.0000,1998.0000
75.0000,0.0000,0.0000,0.0000,623.5000,608.5000,0.0000,0.0000,15.0000
80.0000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,-2.0000
