strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7285.0000,-0.1108,0.0000,-0.1108,0.0000,4.0000,0.0000,208.0000,204.0000
7290.0000,-0.0006,0.0000,-0.0006,0.0000,2.0000,0.0000,1.0000,-1.0000
7295.0000,-0.0387,0.0000,-0.0387,0.0000,1.0000,0.0000,66.0000,65.0000
7300.0000,0.0000,0.0000,0.0000,0.0000,24.0000,47.5000,47.5000,-24.0000
7305.0000,-0.0084,0.0000,-0.0084,0.0000,3.0000,0.0000,13.0000,10.0000
7310.0000,0.0037,0.0000,0.0037,0.0000,7.0000,44.0000,79.0000,28.0000
7315.0000,-0.0001,0.0000,-0.0001,0.0000,3.0000,53.0000,135.0000,79.0000
7320.0000,-0.0328,0.0250,-0.0578,3.0000,0.0000,53.0000,163.0000,113.0000
7325.0000,-0.3351,0.0000,-0.3351,0.0000,3.0000,12.0000,481.0000,466.0000
7330.0000,0.0042,0.0092,-0.0050,1.0000,0.0000,3.0000,6.0000,4.0000
7335.0000,-0.5026,0.0000,-0.5026,0.0000,2.0000,4.5000,459.5000,453.0000
7340.0000,0.0235,0.0000,0.0235,0.0000,7.0000,45.0000,118.0000,66.0000
7345.0000,-0.4089,0.0000,-0.4089,0.0000,1.0000,0.0000,306.0000,305.0000
7350.0000,-2.1841,0.0000,-2.1841,0.0000,1.0000,94.0000,1585.0000,1490.0000
7355.0000,-0.1208,0.0119,-0.1327,1.0000,0.0000,2.0000,90.0000,89.0000
7360.0000,-0.2964,0.0000,-0.2964,0.0000,10.0000,25.5000,378.5000,343.0000
7365.0000,-0.1727,0.0000,-0.1727,0.0000,0.0000,2.5000,100.5000,98.0000
7370.0000,0.2812,0.0281,0.2531,2.0000,0.0000,172.0000,31.0000,-139.0000
7375.0000,0.0149,0.0149,-0.0000,1.0000,1.0000,64.0000,90.0000,26.0000
7380.0000,-0.0480,0.0000,-0.0480,0.0000,15.0000,134.5000,51.5000,-98.0000
7385.0000,-0.0406,-0.0000,-0.0406,0.0000,2.0000,62.5000,308.5000,244.0000
7390.0000,0.4194,0.1615,0.2579,9.0000,0.0000,89.5000,9.5000,-71.0000
7395.0000,-0.1783,0.0576,-0.2359,3.0000,0.0000,2.5000,178.5000,179.0000
7400.0000,-0.0975,-0.0000,-0.0975,0.0000,14.0000,902.0000,3393.0000,2477.0000
7405.0000,-0.3499,0.0000,-0.3499,0.0000,3.0000,11.0000,269.0000,255.0000
7410.0000,-2.7707,-0.0000,-2.7707,0.0000,19.0000,105.5000,336.5000,212.0000
7415.0000,-1.7186,0.0000,-1.7186,0.0000,48.0000,109.0000,291.0000,134.0000
7420.0000,-4.2614,-0.0000,-4.2614,0.0000,44.0000,58.0000,571.0000,469.0000
7425.0000,-4.6868,-1.1806,-3.5062,0.0000,42.0000,99.5000,624.5000,483.0000
7430.0000,-7.8032,-1.5842,-6.2190,3.0000,53.0000,257.5000,416.5000,109.0000
7435.0000,-1.0160,-0.0319,-0.9841,0.0000,2.0000,395.5000,122.5000,-275.0000
7440.0000,-17.7424,-3.5092,-14.2332,0.0000,103.0000,156.0000,748.0000,489.0000
7445.0000,-4.1520,-0.4835,-3.6685,0.0000,77.0000,162.0000,478.0000,239.0000
7450.0000,-25.0976,1.0169,-26.1145,23.0000,2.0000,685.5000,1894.5000,1230.0000
7455.0000,-13.8475,0.2471,-14.0945,4.0000,1.0000,82.5000,566.5000,487.0000
7460.0000,-31.7295,-3.1539,-28.5756,5.0000,154.0000,897.0000,1350.0000,304.0000
7465.0000,-23.1733,-0.2742,-22.8992,2.0000,10.0000,35.5000,1642.5000,1599.0000
7470.0000,-39.6140,0.2179,-39.8319,5.0000,6.0000,697.5000,2506.5000,1808.0000
7475.0000,-76.6825,-2.4192,-74.2633,3.0000,31.0000,1854.5000,3127.5000,1245.0000
7480.0000,-66.9887,-10.0306,-56.9581,2.0000,87.0000,1092.5000,2817.5000,1640.0000
7485.0000,-106.7424,-28.2858,-78.4566,0.0000,184.0000,308.0000,1974.0000,1482.0000
7490.0000,-99.4795,-2.4827,-96.9968,12.0000,29.0000,1030.5000,2367.5000,1320.0000
7495.0000,-96.7126,-1.9904,-94.7222,0.0000,37.0000,425.5000,2002.5000,1540.0000
7500.0000,-787.7047,-24.6221,-763.0826,36.5000,135.5000,1175.5000,4822.5000,3548.0000
7505.0000,-233.6158,-10.6111,-223.0046,0.5000,26.5000,551.0000,2399.0000,1822.0000
7510.0000,-504.5995,-60.3878,-444.2117,1.0000,137.0000,1142.5000,2819.5000,1541.0000
7515.0000,-286.0571,-76.1938,-209.8633,3.0000,164.0000,1574.0000,2019.0000,284.0000
