strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28950.0000,0.0873,0.0000,0.0873,0.0000,0.0000,14.0000,0.0000,-14.0000
29000.0000,-2.5235,-0.0177,-2.5058,0.0000,44.0000,8.0000,378.0000,326.0000
29010.0000,-0.0493,0.0000,-0.0493,0.0000,0.0000,0.0000,7.0000,7.0000
29020.0000,-0.0147,0.0000,-0.0147,0.0000,0.0000,0.0000,2.0000,2.0000
29030.0000,-0.0604,0.0000,-0.0604,0.0000,0.0000,0.0000,8.0000,8.0000
29040.0000,-0.0395,0.0000,-0.0395,0.0000,0.0000,0.0000,5.0000,5.0000
29050.0000,0.0150,0.0000,0.0150,0.0000,0.0000,2.0000,0.0000,-2.0000
29060.0000,-0.0524,0.0000,-0.0524,0.0000,0.0000,0.0000,6.0000,6.0000
29070.0000,-0.0638,0.0000,-0.0638,0.0000,0.0000,0.0000,7.0000,7.0000
29080.0000,-0.8549,0.0000,-0.8549,0.0000,0.0000,0.0000,90.0000,90.0000
29090.0000,-0.0100,0.0000,-0.0100,0.0000,0.0000,0.0000,1.0000,1.0000
29100.0000,-0.4673,-0.0357,-0.4317,0.0000,5.0000,1.0000,51.0000,45.0000
29110.0000,0.0266,0.0000,0.0266,0.0000,0.0000,3.0000,7.0000,4.0000
29120.0000,-0.0115,0.0000,-0.0115,0.0000,0.0000,0.0000,1.0000,1.0000
29130.0000,0.1005,0.0000,0.1005,0.0000,0.0000,9.0000,0.0000,-9.0000
29140.0000,0.0273,0.0000,0.0273,0.0000,0.0000,13.0000,0.0000,-13.0000
29150.0000,0.7276,-0.0098,0.7374,0.0000,1.0000,70.0000,0.0000,-71.0000
29160.0000,-0.0277,0.0000,-0.0277,0.0000,0.0000,1.0000,3.0000,2.0000
29170.0000,0.0571,0.0000,0.0571,0.0000,0.0000,7.5000,1.5000,-6.0000
29180.0000,0.1009,0.0000,0.1009,0.0000,0.0000,7.0000,1.0000,-6.0000
29190.0000,0.0642,-0.0025,0.0667,0.0000,2.0000,7.0000,6.0000,-3.0000
29200.0000,-2.0679,0.1536,-2.2215,12.0000,20.0000,20.0000,149.0000,121.0000
29210.0000,-0.2298,0.0000,-0.2298,0.0000,0.0000,0.0000,14.0000,14.0000
29220.0000,0.0013,0.0000,0.0013,0.0000,0.0000,78.0000,70.0000,-8.0000
29230.0000,-0.1568,0.0000,-0.1568,0.0000,0.0000,17.0000,28.0000,11.0000
29240.0000,0.0122,0.0000,0.0122,0.0000,0.0000,11.5000,17.5000,6.0000
29250.0000,-0.1325,0.2706,-0.4031,11.0000,0.0000,28.0000,65.0000,48.0000
29260.0000,-0.1312,-0.0416,-0.0897,5.5000,3.5000,7.0000,19.0000,14.0000
29270.0000,0.2096,-0.0197,0.2293,0.0000,1.0000,18.0000,15.0000,-4.0000
29280.0000,-0.0485,-0.0439,-0.0045,0.0000,2.0000,11.5000,17.5000,4.0000
29290.0000,-0.0455,0.0024,-0.0479,3.0000,2.0000,0.0000,3.0000,4.0000
29300.0000,-2.8754,0.4540,-3.3294,19.0000,4.0000,47.0000,169.0000,137.0000
29310.0000,-0.2871,-0.0258,-0.2613,0.0000,1.0000,7.0000,12.0000,4.0000
29320.0000,0.1406,0.0000,0.1406,0.0000,0.0000,16.0000,24.0000,8.0000
29330.0000,-1.4877,-0.2328,-1.2549,0.0000,9.0000,10.0000,40.0000,21.0000
29340.0000,-0.6660,-0.0601,-0.6059,0.0000,2.0000,42.0000,83.0000,39.0000
29350.0000,-1.7226,1.0060,-2.7286,29.0000,0.0000,66.0000,130.0000,93.0000
29360.0000,-2.9896,0.0804,-3.0700,3.0000,0.0000,13.5000,92.5000,82.0000
29370.0000,0.1592,-0.1437,0.3029,0.0000,4.0000,25.5000,26.5000,-3.0000
29380.0000,-1.1619,-0.4546,-0.7073,0.0000,13.0000,14.0000,30.0000,3.0000
29390.0000,-1.2830,-0.4787,-0.8043,0.0000,12.0000,12.0000,34.0000,10.0000
29400.0000,-9.9898,0.1376,-10.1274,13.0000,13.0000,243.0000,419.0000,176.0000
29410.0000,-1.5041,-0.7878,-0.7163,0.0000,18.0000,24.0000,54.0000,12.0000
29420.0000,-1.8144,-0.9198,-0.8946,0.0000,20.0000,1.0000,34.0000,13.0000
29430.0000,-0.9019,0.3762,-1.2781,17.0000,0.0000,9.0000,51.0000,59.0000
29440.0000,-1.7618,-1.0245,-0.7374,1.0000,21.0000,13.0000,24.0000,-9.0000
29450.0000,-6.4924,-3.8098,-2.6827,11.0000,73.0000,105.0000,149.0000,-18.0000
29460.0000,-2.5871,-1.1901,-1.3971,0.0000,21.0000,3.0000,64.0000,40.0000
29470.0000,-0.9512,-0.9478,-0.0034,11.0000,16.0000,5.5000,17.5000,7.0000
29480.0000,-6.2338,-0.7432,-5.4906,0.0000,22.0000,21.0000,141.0000,98.0000
29490.0000,-3.8584,-0.9117,-2.9467,0.0000,24.0000,1.0000,62.0000,37.0000
29500.0000,-37.2730,-2.7447,-34.5282,4.0000,73.0000,333.5000,841.5000,439.0000
29510.0000,-1.2642,-0.0713,-1.1929,0.0000,11.0000,21.0000,26.0000,-6.0000
29520.0000,-0.8387,-0.1552,-0.6835,0.0000,13.0000,14.0000,24.0000,-3.0000
29530.0000,-0.7192,-0.5620,-0.1572,0.0000,18.0000,18.0000,45.0000,9.0000
29540.0000,-1.5131,-0.8122,-0.7009,0.0000,12.0000,37.0000,47.0000,-2.0000
29550.0000,-10.8679,-3.5074,-7.3605,7.0000,55.0000,158.0000,155.0000,-51.0000
29560.0000,-1.7974,-1.4205,-0.3769,0.0000,20.0000,85.0000,59.0000,-46.0000
29570.0000,-0.7003,-0.5643,-0.1359,0.0000,18.0000,43.5000,41.5000,-20.0000
29580.0000,-1.3139,-2.5122,1.1983,16.0000,38.0000,41.0000,22.0000,-41.0000
