strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
2850.0000,-0.2821,0.0000,-0.2821,0.0000,0.0000,0.0000,44.0000,44.0000
2870.0000,-0.1624,0.0000,-0.1624,0.0000,0.0000,0.0000,17.0000,17.0000
2880.0000,-0.0079,0.0000,-0.0079,0.0000,0.0000,0.0000,1.0000,1.0000
2900.0000,-0.5303,0.0000,-0.5303,0.0000,10.0000,0.0000,47.0000,37.0000
2920.0000,-0.9547,0.0000,-0.9547,0.0000,0.0000,0.0000,49.0000,49.0000
2930.0000,0.0500,0.0000,0.0500,0.0000,0.0000,16.0000,0.0000,-16.0000
2940.0000,-0.8723,0.0000,-0.8723,0.0000,0.0000,0.0000,22.0000,22.0000
2950.0000,-2.4436,-1.9401,-0.5035,0.0000,15.0000,1.0000,9.0000,-7.0000
2960.0000,-0.0867,0.0000,-0.0867,0.0000,0.0000,12.5000,9.5000,-3.0000
2970.0000,1.4568,0.0000,1.4568,0.0000,0.0000,15.0000,16.0000,1.0000
2980.0000,-15.0024,0.0000,-15.0024,0.0000,0.0000,0.0000,34.0000,34.0000
2990.0000,19.5038,0.0000,19.5038,0.0000,0.0000,24.0000,3.0000,-21.0000
3000.0000,21.2172,-14.9106,36.1277,0.0000,10.0000,30.0000,3.0000,-37.0000
3010.0000,73.8046,33.5173,40.2873,27.5000,4.5000,40.0000,5.0000,-12.0000
3020.0000,-13.3635,-7.1802,-6.1833,7.5000,13.5000,13.0000,10.0000,-9.0000
3030.0000,-515.0259,-493.5919,-21.4340,25.0000,79.0000,11.0000,12.0000,-53.0000
3040.0000,-95.0341,-104.0980,9.0639,35.0000,142.0000,5.0000,1.0000,-111.0000
3050.0000,-51.6931,-49.7057,-1.9874,27.0000,103.0000,2.0000,4.0000,-74.0000
3060.0000,-0.5475,-0.5096,-0.0379,15.0000,14.0000,0.0000,1.0000,2.0000
3070.0000,0.4040,-0.6947,1.0987,0.0000,28.0000,4.0000,0.0000,-32.0000
3080.0000,0.0684,0.0684,0.0000,2.0000,0.0000,0.0000,0.0000,2.0000
3090.0000,1.2266,0.0000,1.2266,0.0000,0.0000,8.0000,0.0000,-8.0000
3100.0000,0.4577,0.4577,0.0000,13.0000,0.0000,0.0000,0.0000,13.0000
3110.0000,0.8446,0.8446,0.0000,9.0000,0.0000,0.0000,0.0000,9.0000
3120.0000,0.0000,0.0000,0.0000,7.5000,7.5000,0.0000,0.0000,0.0000
3130.0000,0.0149,0.0149,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000
3150.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,-1.0000
3200.0000,0.1709,0.1709,0.0000,11.0000,0.0000,0.0000,0.0000,11.0000
3250.0000,-0.0000,-0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,-10.0000
3280.0000,0.0000,0.0000,-0.0000,3250.0000,0.0000,0.0000,3240.0000,6490.0000
