strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7260.0000,7.2506,0.0000,7.2506,0.0000,0.0000,720.0000,67.0000,-653.0000
7265.0000,1.3417,0.0000,1.3417,1.0000,0.0000,206.0000,65.0000,-140.0000
7270.0000,-2.3825,0.0000,-2.3825,0.0000,2.0000,40.0000,250.0000,208.0000
7275.0000,1.7519,0.0000,1.7519,1.0000,0.0000,270.0000,205.0000,-64.0000
7280.0000,4.1482,0.0000,4.1482,0.0000,0.0000,420.0000,64.0000,-356.0000
7285.0000,-0.8311,0.0000,-0.8311,0.0000,0.0000,117.0000,150.0000,33.0000
7290.0000,-1.2129,0.0000,-1.2129,1.0000,0.0000,196.5000,264.5000,69.0000
7295.0000,-0.0829,0.0000,-0.0829,0.0000,0.0000,201.0000,174.0000,-27.0000
7300.0000,0.7552,0.0000,0.7552,3.0000,42.0000,467.0000,338.0000,-168.0000
7305.0000,-4.8308,-0.1004,-4.7304,0.0000,2.0000,195.0000,394.0000,197.0000
7310.0000,-11.6087,-0.1008,-11.5080,2.5000,6.5000,385.0000,935.0000,546.0000
7315.0000,0.9366,-0.0000,0.9366,0.0000,1.0000,560.5000,477.5000,-84.0000
7320.0000,-26.4525,-0.0000,-26.4525,11.0000,2.0000,825.0000,1407.0000,591.0000
7325.0000,-22.4820,0.0363,-22.5183,14.0000,2.0000,422.0000,1318.0000,908.0000
7330.0000,19.2470,-0.3061,19.5531,11.0000,5.0000,1621.0000,1076.0000,-539.0000
7335.0000,-25.1069,0.0000,-25.1069,2.0000,2.0000,640.5000,2500.5000,1860.0000
7340.0000,40.3662,-0.0000,40.3662,0.0000,4.0000,2379.0000,515.0000,-1868.0000
7345.0000,-42.2933,-0.5816,-41.7117,4.0000,7.0000,504.5000,1561.5000,1054.0000
7350.0000,75.3209,0.0596,75.2613,71.0000,12.0000,3928.5000,1688.5000,-2181.0000
7355.0000,-24.4345,-1.0849,-23.3496,0.0000,8.0000,1390.0000,1704.0000,306.0000
7360.0000,1.1960,-1.4109,2.6068,25.5000,17.5000,2039.5000,1372.5000,-659.0000
7365.0000,-62.3670,-0.8316,-61.5354,13.0000,50.0000,1646.0000,2938.0000,1255.0000
7370.0000,-71.2175,-1.0830,-70.1345,13.0000,7.0000,1930.5000,2810.5000,886.0000
7375.0000,-158.7916,-4.6222,-154.1694,7.0000,52.0000,1326.0000,3176.0000,1805.0000
7380.0000,-270.1537,-5.1180,-265.0356,12.0000,41.0000,2068.5000,4624.5000,2527.0000
7385.0000,-29.8887,0.0527,-29.9414,4.0000,10.0000,2227.5000,2205.5000,-28.0000
7390.0000,-180.7981,0.2594,-181.0575,14.0000,24.0000,2050.5000,2981.5000,921.0000
7395.0000,-191.0013,-5.1111,-185.8902,26.0000,54.0000,1175.0000,2359.0000,1156.0000
