strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
7835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0287350029118443,689.9271135819449,-687.8983785790331,46905.0
7830.0,2.0,0.0,102.0,0.0,2.0,102.0,0.0,0.0,0.0,4.616659145143414e-07,4.616659145143414e-07,0.0,102.0
7825.0,94.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7820.0,45.0,0.0,1.0,1.0,45.0,0.0,0.0,-3.164779111445631e-306,0.0,-6.421984695098618e-07,1.0509267355492056e-09,-6.432493962454109e-07,2.0
7815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7810.0,76.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,4.017956744918138,3583.0329111281158,-3579.0149543831976,77925.0
7805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7800.0,783.0,0.0,4.0,0.0,783.0,4.0,0.0,0.0,0.0,0.00015068850741994602,0.00015068850741994602,0.0,4.0
7795.0,0.0,0.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,0.001955531608853005,0.001955531608853005,0.0,15.0
7790.0,345.0,0.0,1.0,0.0,345.0,1.0,0.0,0.0,0.0,0.0001381109873987536,0.0001381109873987536,0.0,1.0
7785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7780.0,165.0,0.0,3.0,0.0,165.0,3.0,0.0,0.0,0.0,0.0009950892388657254,0.0009950892388657254,0.0,3.0
7775.0,66.0,0.0,10.0,0.0,66.0,10.0,0.0,0.0,0.0,0.0035183537120322757,0.0035183537120322757,0.0,10.0
7770.0,189.0,0.0,1.0,0.0,189.0,1.0,0.0,0.0,0.0,0.0003709696786812389,0.0003709696786812389,0.0,1.0
7765.0,0.0,0.0,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.39190812281228293,0.39190812281228293,0.0,1000.0
7760.0,54.0,0.0,2.0,0.0,54.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
