"","390","387","384","381","378","375","372","369","366","363","360","357","354","351","348","345","342","339","336","333","330","327","324","321","318","315","312","309","306","303","300","297","294","291","288","285","282","279","276","273","270","267","264","261","258","255","252","249","246","243","240","237","234","231","228","225","222","219","216","213","210","207","204","201","198","195","192","189","186","183","180","177","174","171","168","165","162","159","156","153","150","147","144","141","138","135","132","129","126","123","120","117","114","111","108","105","102","99","96","93","90","87","84","81","78","75","72","69","66","63","60","57","54","51","48","45","42","39","36","33","30","27","24","21","18","15","12","9","6","3","0"
"7155",-6124958183.55042,-6093073495.09489,-6061047866.89516,-6028879934.26648,-5996568305.87468,-5964111562.9218,-5931508258.30186,-5898756915.7253,-5865856028.8112,-5832804060.14624,-5799599440.30902,-5766240566.85872,-5732725803.28697,-5699053477.93152,-5665221882.85086,-5631229272.65814,-5597073863.31358,-5562753830.87399,-5528267310.19797,-5493612393.6062,-5458787129.49493,-5423789520.90224,-5388617524.02541,-5353269046.68878,-5317741946.76096,-5282034030.52061,-5246143050.96986,-5210066706.09505,-5173802637.07393,-5137348426.42924,-5100701596.12862,-5063859605.63042,-5026819849.87666,-4989579657.23296,-4952136287.37698,-4914486929.1367,-4876628698.28011,-4838558635.25922,-4800273702.91104,-4761770784.119,-4723046679.43987,-4684098104.70039,-4644921688.571,-4605513970.12292,-4565871396.37759,-4525990319.85828,-4485866996.15495,-4445497581.51596,-4404878130.48099,-4364004593.57295,-4322872815.06804,-4281478530.86655,-4239817366.48952,-4197884835.23018,-4155676336.49257,-4113187154.35428,-4070412456.3947,-4027347292.83601,-3983986596.04936,-3940325180.48631,-3896357743.10216,-3852078864.34711,-3807483009.80962,-3762564532.60794,-3717317676.63669,-3671736580.78928,-3625815284.29175,-3579547733.30006,-3532927788.93233,-3485949236.92836,-3438605799.15314,-3390891147.18768,-3342798918.28185,-3294322733.978,-3245456221.75407,-3196193040.07913,-3146526907.32582,-3096451635.04193,-3045961166.14989,-2995049618.7189,-2943711336.04207,-2891940943.85097,-2839733415.61601,-2787084147.01472,-2733989040.80513,-2680444603.52075,-2626448055.61327,-2571997456.91205,-2517091849.554,-2461731420.86906,-2405917689.09521,-2349653715.25038,-2292944345.02034,-2235796485.14256,-2178219419.48903,-2120225170.89331,-2061828915.73985,-2003049459.45145,-1943909782.2816,-1884437666.24239,-1824666415.56116,-1764635684.71974,-1704392429.80815,-1643992000.47139,-1583499390.89478,-1522990668.64809,-1462554599.13641,-1402294479.85768,-1342330191.04773,-1282800455.16107,-1223865273.27914,-1165708466.37752,-1108540185.12259,-1052599151.35394,-998154240.24324,-945504780.317413,-894978608.181335,-846926431.350876,-801710401.381927,-759684003.648621,-721159594.1875,-686359667.45015,-655349455.67421,-627954186.076019,-603677621.540939,-581658632.02536,-560703710.111664,-539324296.103073,-515426171.183563,-484925828.937119,0
"7150",-6552969719.75456,-6520471421.84615,-6487824286.02055,-6455026840.10794,-6422077582.87125,-6388974983.08629,-6355717478.58519,-6322303475.26129,-6288731346.03413,-6254999429.77277,-6221106030.17572,-6187049414.6057,-6152827812.87726,-6118439415.99561,-6083882374.84435,-6049154798.82027,-6014254754.41299,-5979180263.72752,-5943929302.94701,-5908499800.73384,-5872889636.56676,-5837096639.01118,-5801118583.92059,-5764953192.56664,-5728598129.69499,-5692051001.50478,-5655309353.54893,-5618370668.55273,-5581232364.14815,-5543891790.52133,-5506346227.97072,-5468592884.37341,-5430628892.55724,-5392451307.57649,-5354057103.8889,-5315443172.43211,-5276606317.59782,-5237543254.1021,-5198250603.75046,-5158724892.09741,-5118962544.99942,-5078959885.06195,-5038713127.98085,-4998218378.7798,-4957471627.94586,-4916468747.46616,-4875205486.7701,-4833677468.58234,-4791880184.6931,-4749808991.65479,-4707459106.4144,-4664825601.89444,-4621903402.53688,-4578687279.82735,-4535171847.81995,-4491351558.68666,-4447220698.31871,-4402773382.01244,-4358003550.2766,-4312904964.80412,-4267471204.65756,-4221695662.72481,-4175571542.51031,-4129091855.33549,-4082249418.03355,-4035036851.23544,-3987446578.3571,-3939470825.41403,-3891101621.8063,-3842330802.23688,-3793150009.94899,-3743550701.49373,-3693524153.26775,-3643061470.09517,-3592153596.16463,-3540791328.6768,-3488965334.60669,-3436666171.04259,-3383884309.6292,-3330610165.71802,-3276834132.916,-3222546623.82451,-3167738117.87932,-3112399217.33905,-3056520712.63078,-3000093658.44943,-2943109462.22913,-2885559986.86598,-2827437669.87997,-2768735661.5701,-2709447985.15204,-2649569722.38647,-2589097228.82541,-2528028383.54546,-2466362879.12463,-2404102558.68352,-2341251808.08728,-2277818012.93213,-2213812091.76474,-2149249119.15561,-2084149054.81909,-2018537597.99353,-1952447189.79924,-1885918190.29013,-1819000261.35812,-1751753991.39056,-1684252802.30241,-1616585183.65697,-1548857300.96358,-1481196024.03845,-1413752413.40889,-1346705683.00983,-1280267617.53456,-1214687349.41255,-1150256272.33891,-1087312652.57774,-1026245145.66359,-967493861.195862,-911546742.926025,-858927733.372223,-810171410.635208,-765776710.283386,-726130951.32872,-691397634.111221,-661374342.097794,-635361866.715439,-612140926.465469,-590131239.974518,-567441183.935028,-542082178.405014,0
"7145",-7006248595.31238,-6973200094.608,-6939995171.62314,-6906632254.05829,-6873109738.55031,-6839425989.67067,-6805579338.88142,-6771568083.44685,-6737390485.2986,-6703044769.85231,-6668529124.77347,-6633841698.68996,-6598980599.84895,-6563943894.71552,-6528729606.51035,-6493335713.68358,-6457760148.32198,-6422000794.48611,-6386055486.47484,-6349922007.01312,-6313598085.36006,-6277081395.33379,-6240369553.24858,-6203460115.76146,-6166350577.62309,-6129038369.3297,-6091520854.67096,-6053795328.16986,-6015859012.40953,-5977709055.24243,-5939342526.87704,-5900756416.8367,-5861947630.78575,-5822912987.21736,-5783649213.99789,-5744152944.76219,-5704420715.15424,-5664448958.90753,-5624234003.75978,-5583772067.19609,-5543059252.01517,-5502091541.7132,-5460864795.68015,-5419374744.20323,-5377616983.27304,-5335586969.18796,-5293280012.95258,-5250691274.46751,-5207815756.50749,-5164648298.48608,-5121183570.00662,-5077416064.19989,-5033340090.85027,-4988949769.31441,-4944239021.23827,-4899201563.08028,-4853830898.45177,-4808120310.28844,-4762062852.87079,-4715651343.71512,-4668878355.36192,-4621736207.09419,-4574216956.62411,-4526312391.7946,-4478014022.35039,-4429313071.8429,-4380200469.74466,-4330666843.86212,-4280702513.14917,-4230297481.04256,-4179441429.45769,-4128123713.60712,-4076333357.82877,-4024059052.64034,-3971289153.27065,-3918011679.95702,-3864214320.34331,-3809884434.36494,-3755009062.06761,-3699574934.87656,-3643568490.91426,-3586975895.06026,-3529783064.55724,-3471975701.09857,-3413539330.48643,-3354459351.13083,-3294721092.87563,-3234309887.89423,-3173211155.70383,-3111410504.71416,-3048893853.16968,-2985647572.87761,-2921658659.76291,-2856914936.07901,-2791405290.06619,-2725119960.02708,-2658050871.23535,-2590192035.87161,-2521540028.37045,-2452094551.26227,-2381859109.91786,-2310841818.69844,-2239056366.03648,-2166523172.11386,-2093270780.25713,-2019337532.12704,-1944773587.38324,-1869643360.77534,-1794028463.31593,-1718031248.59309,-1641779078.7466,-1565429433.88907,-1489175987.68858,-1413255749.3725,-1337957309.00897,-1263630084.57701,-1190694197.84692,-1119650103.60516,-1051086203.22595,-985681139.953598,-924194950.106445,-867439362.049301,-816212315.420364,-771177045.200287,-732669429.485352,-700450491.828796,-673525033.676773,-650310754.570831,-629233194.983521,-609795884.03688,0
"7140",-7485761909.87883,-7452233658.12334,-7418541759.62558,-7384684549.14543,-7350660328.7973,-7316467366.99171,-7282103897.33049,-7247568117.45314,-7212858187.83195,-7177972230.51332,-7142908327.80243,-7107664520.8886,-7072238808.40833,-7036629144.94255,-7000833439.44527,-6964849553.59961,-6928675300.0979,-6892308440.8419,-6855746685.05884,-6818987687.32942,-6782029045.52301,-6744868298.63518,-6707502924.52307,-6669930337.53304,-6632147886.01511,-6594152849.71877,-6555942437.0638,-6517513782.28006,-6478863942.40955,-6439989894.16373,-6400888530.62914,-6361556657.81345,-6321990991.02428,-6282188151.07248,-6242144660.29117,-6201856938.36177,-6161321297.93767,-6120533940.05563,-6079490949.32527,-6038188288.88606,-5996621795.1209,-5954787172.11555,-5912679985.85234,-5870295658.12636,-5827629460.17235,-5784676505.99008,-5741431745.35559,-5697889956.50603,-5654045738.48547,-5609893503.13896,-5565427466.74255,-5520641641.25694,-5475529825.19308,-5430085594.07828,-5384302290.51224,-5338173013.80356,-5291690609.17815,-5244847656.55299,-5197636458.86989,-5150049029.98679,-5102077082.12706,-5053712012.88962,-5004944891.82803,-4955766446.61041,-4906167048.77838,-4856136699.12912,-4805665012.75337,-4754741203.7704,-4703354069.81236,-4651491976.32256,-4599142840.74687,-4546294116.71483,-4492932778.32619,-4439045304.68239,-4384617664.82933,-4329635303.30884,-4274083126.55348,-4217945490.4019,-4161206189.06209,-4103848445.90884,-4045854906.57039,-3987207634.84071,-3927888112.04897,-3867877240.63156,-3807155352.78589,-3745702225.24493,-3683497101.40279,-3620518722.25069,-3556745367.85913,-3492154911.47632,-3426724888.71957,-3360432584.83388,-3293255143.60155,-3225169702.23952,-3156153557.55417,-3086184369.78459,-3015240412.017,-2943300874.87628,-2870346238.49651,-2796358726.67511,-2721322861.7941,-2645226143.76381,-2568059882.18733,-2489820218.50667,-2410509384.51169,-2330137255.80983,-2248723274.31567,-2166298833.27657,-2082910242.62137,-1998622422.28767,-1913523507.1722,-1827730589.26753,-1741396868.58147,-1654720529.41469,-1567955690.69797,-1481425773.76421,-1395539539.29793,-1310809772.98854,-1227873968.6873,-1147515040.60384,-1070677508.63626,-998469773.516205,-932134662.097534,-872957356.788025,-822065275.747391,-780079532.578781,-746677838.394821,-720482490.840057,-700091208.843719,-685155610.565018,0
"7135",-7992469939.50613,-7958539808.52824,-7924439218.32355,-7890166417.61691,-7855719621.29643,-7821097009.32358,-7786296725.59485,-7751316876.75142,-7716155530.93462,-7680810716.48412,-7645280420.57596,-7609562587.79695,-7573655118.65216,-7537555868.00206,-7501262643.42503,-7464773203.50189,-7428085256.01744,-7391196456.0752,-7354104404.11995,-7316806643.86363,-7279300660.10876,-7241583876.46413,-7203653652.94646,-7165507283.4621,-7127141993.16182,-7088554935.66177,-7049743190.12315,-7010703758.18272,-6971433560.72585,-6931929434.49341,-6892188128.51295,-6852206300.34488,-6811980512.13263,-6771507226.44667,-6730782801.91008,-6689803488.59421,-6648565423.1712,-6607064623.81017,-6565296984.80249,-6523258270.90169,-6480944111.36201,-6438349993.65904,-6395471256.8752,-6352303084.73206,-6308840498.24995,-6265078348.01559,-6221011306.03613,-6176633857.15852,-6131940290.03101,-6086924687.58344,-6041580917.00168,-5995902619.17093,-5949883197.56137,-5903515806.52954,-5856793339.00717,-5809708413.54935,-5762253360.71315,-5714420208.73705,-5666200668.492,-5617586117.6743,-5568567584.21138,-5519135728.85175,-5469280826.91144,-5418992749.15102,-5368260941.75903,-5317074405.42038,-5265421673.45189,-5213290788.99142,-5160669281.23268,-5107544140.70419,-5053901793.59976,-4999728075.17749,-4945008202.25633,-4889726744.85469,-4833867597.03188,-4777413947.0154,-4720348246.72141,-4662652180.80553,-4604306635.41725,-4545291666.87279,-4485586470.51241,-4425169350.06775,-4364017687.93675,-4302107916.84982,-4239415493.51344,-4175914874.94168,-4111579498.33542,-4046381765.55035,-3980293033.41493,-3913283611.42917,-3845322768.70644,-3776378752.42886,-3706418820.59576,-3635409292.47917,-3563315620.99893,-3490102492.23843,-3415733958.60597,-3340173613.78699,-3263384819.74234,-3185330998.73392,-3105976006.89801,-3025284610.50203,-2943223092.06029,-2859760021.41681,-2774867237.34778,-2688521099.01682,-2600704084.82257,-2511406840.23715,-2420630808.00226,-2328391615.89655,-2234723452.16058,-2139684730.06671,-2043365434.86833,-1945896661.83955,-1847462994.4209,-1748318531.21805,-1648807528.65399,-1549390726.00182,-1450678328.17361,-1353470043.24832,-1258800873.36615,-1167987230.75641,-1082658825.97409,-1004743133.25546,-936335394.488861,-879341656.674438,-834790334.471634,-802068853.238281,-779640950.321457,-767156027.455307,0
"7130",-8527319848.31816,-8493073492.52025,-8458650336.71921,-8424048550.18857,-8389266267.52478,-8354301587.55087,-8319152572.16989,-8283817245.1662,-8248293590.95064,-8212579553.24739,-8176673033.71886,-8140571890.52505,-8104273936.81407,-8067776939.13948,-8031078615.80074,-7994176635.10213,-7957068613.5253,-7919752113.81111,-7882224642.94475,-7844483650.03912,-7806526524.11017,-7768350591.73814,-7729953114.60789,-7691331286.92114,-7652482232.67305,-7613403002.78532,-7574090572.08691,-7534541836.13359,-7494753607.85625,-7454722614.02832,-7414445491.54065,-7373918783.47273,-7333138934.94777,-7292102288.75826,-7250805080.7485,-7209243434.93877,-7167413358.37573,-7125310735.69208,-7082931323.35764,-7040270743.60301,-6997324477.99579,-6954087860.64757,-6910556071.02953,-6866724126.37221,-6822586873.62402,-6778138980.94141,-6733374928.68185,-6688288999.86935,-6642875270.10007,-6597127596.85394,-6551039608.17632,-6504604690.69122,-6457815976.9062,-6410666331.76582,-6363148338.40947,-6315254283.08572,-6266976139.17418,-6218305550.2623,-6169233812.22261,-6119751854.23337,-6069850218.68297,-6019519039.89581,-5968748021.61508,-5917526413.17598,-5865842984.29982,-5813685998.43875,-5761043184.59811,-5707901707.56313,-5654248136.4552,-5600068411.54361,-5545347809.23853,-5490070905.19295,-5434221535.44456,-5377782755.53163,-5320736797.52367,-5263065024.91519,-5204747885.34155,-5145764861.08868,-5086094417.38626,-5025713948.49452,-4964599721.62206,-4902726818.74464,-4840069076.43597,-4776599023.87126,-4712287819.22667,-4647105184.77315,-4581019341.05722,-4513996940.67628,-4446003002.29962,-4377000845.7634,-4306952029.2901,-4235816290.16154,-4163551490.52544,-4090113570.46297,-4015456511.01573,-3939532310.60625,-3862290979.24109,-3783680556.13249,-3703647158.01399,-3622135067.59746,-3539086874.51111,-3454443684.93533,-3368145421.37733,-3280131241.09993,-3190340111.34621,-3098711592.64723,-3005186899.52429,-2909710332.67857,-2812231210.92567,-2712706478.32011,-2611104227.1749,-2507408467.95233,-2401625601.74118,-2293793222.85626,-2183992114.25264,-2072362616.43164,-1959126971.07796,-1844619773.92014,-1729329290.38673,-1613952958.41638,-1499470509.48698,-1387236661.67709,-1279089460.83441,-1177453365.60542,-1085373452.40312,-1006323112.6788,-943473940.956207,-898140122.52243,-868734415.278488,-855344097.816803,0
"7125",-9091238592.11772,-9056769783.15427,-9022118374.04791,-8987282460.93263,-8952260104.72522,-8917049330.0443,-8881648124.08012,-8846054435.41234,-8810266172.77266,-8774281203.74954,-8738097353.43143,-8701712402.98479,-8665124088.16359,-8628330097.7458,-8591328071.89291,-8554115600.42764,-8516690221.02527,-8479049417.3131,-8441190616.87282,-8403111189.13966,-8364808443.19211,-8326279625.42561,-8287521917.10284,-8248532431.77332,-8209308212.55371,-8169846229.2607,-8130143375.38651,-8090196464.90781,-8050002228.91689,-8009557312.06404,-7968858268.79919,-7927901559.39929,-7886683545.76845,-7845200486.99536,-7803448534.65259,-7761423727.8208,-7719121987.8196,-7676539112.62614,-7633670770.96037,-7590512496.01508,-7547059678.80704,-7503307561.12386,-7459251228.03966,-7414885599.97032,-7370205424.23766,-7325205266.10912,-7279879499.27756,-7234222295.74329,-7188227615.05779,-7141889192.88548,-7095200528.83742,-7048154873.52711,-7000745214.79559,-6952964263.04883,-6904804435.64717,-6856257840.28214,-6807316257.27133,-6757971120.69807,-6708213498.31723,-6658034070.14322,-6607423105.63129,-6556370439.35718,-6504865445.09383,-6452897008.17822,-6400453496.05415,-6347522726.87007,-6294091936.00406,-6240147740.38051,-6185676100.43513,-6130662279.57779,-6075090800.9939,-6018945401.61771,-5962208983.10271,-5904863559.60616,-5846890202.19754,-5788268979.69331,-5728978895.71359,-5668997821.75072,-5608302426.03484,-5546868097.97842,-5484668867.97992,-5421677322.3681,-5357864513.27249,-5293199863.21309,-5227651064.21552,-5161183971.27649,-5093762490.03185,-5025348458.51572,-4955901522.94994,-4885379007.56891,-4813735778.57445,-4740924102.43181,-4666893498.87477,-4591590589.19458,-4514958940.66512,-4436938908.32964,-4357467475.87888,-4276478098.03801,-4193900547.82262,-4109660773.32671,-4023680770.51619,-3935878481.03326,-3846167727.57843,-3754458204.4713,-3660655548.13992,-3564661522.48615,-3466374368.67294,-3365689389.85687,-3262499871.63203,-3156698482.69009,-3048179363.65373,-2936841204.36197,-2822591744.58983,-2705354330.23506,-2585077445.85452,-2461748568.29509,-2335414307.54491,-2206209707.40219,-2074400884.15619,-1940447008.07816,-1805090022.89075,-1669483117.27463,-1535370168.09546,-1405322477.07249,-1283008673.47292,-1173369921.9576,-1082281806.60335,-1014699432.31627,-970601164.126343,-948427325.146545,0
"7120",-9685125008.80972,-9650535924.65039,-9615759060.26286,-9580792444.82542,-9545634072.0009,-9510281898.89014,-9474733844.93834,-9438987790.79164,-9403041577.10097,-9366893003.27022,-9330539826.14539,-9293979758.64125,-9257210468.30173,-9220229575.7901,-9183034653.30482,-9145623222.9162,-9107992754.81935,-9070140665.49818,-9032064315.79468,-8993761008.87781,-8955227988.10564,-8916462434.77379,-8877461465.74304,-8838222130.93837,-8798741410.711,-8759016213.05449,-8719043370.66559,-8678819637.83908,-8638341687.1862,-8597606106.1644,-8556609393.40598,-8515347954.83197,-8473818099.53664,-8432016035.427,-8389937864.60036,-8347579578.44205,-8304937052.42357,-8262006040.58057,-8218782169.64783,-8175260932.82751,-8131437683.16414,-8087307626.49863,-8042865813.97137,-7998107134.0415,-7953026303.98784,-7907617860.85356,-7861876151.79453,-7815795323.78708,-7769369312.64888,-7722591831.32175,-7675456357.36208,-7627956119.57997,-7580084083.76378,-7531832937.42177,-7483195073.46703,-7434162572.76643,-7384727185.46817,-7334880311.01534,-7284612976.74632,-7233915814.97484,-7182779038.4339,-7131192413.95947,-7079145234.27948,-7026626287.76357,-6973623825.97812,-6920125528.87863,-6866118467.45871,-6811589063.66168,-6756523047.34494,-6700905410.07246,-6644720355.49287,-6587951246.0428,-6530580545.69592,-6472589758.45634,-6413959362.27457,-6354668738.03825,-6294696093.26707,-6234018380.11235,-6172611207.23473,-6110448745.10184,-6047503624.21648,-5983746825.75046,-5919147564.02391,-5853673160.23012,-5787288906.7653,-5719957921.4787,-5651640991.1125,-5582296403.15096,-5511879765.2467,-5440343811.3369,-5367638193.50462,-5293709258.58112,-5218499808.42509,-5141948842.75755,-5063991283.37869,-4984557678.55656,-4903573886.3656,-4820960735.78682,-4736633664.49335,-4650502332.48265,-4562470211.15912,-4472434148.23825,-4380283910.12489,-4285901705.50198,-4189161697.20099,-4089929514.69904,-3988061787.85901,-3883405735.42867,-3775798861.85327,-3665068847.01073,-3551033761.55437,-3433502814.98283,-3312277958.94148,-3187156847.54079,-3057937935.97585,-2924428936.37703,-2786460538.6447,-2643908394.19708,-2496728094.53886,-2345010641.36478,-2189070295.27641,-2029583524.52544,-1867807796.73299,-1705921158.2074,-1547528145.07074,-1398329403.16132,-1266678732.53297,-1162704131.09703,-1092126507.07336,-1047912448.57457,0
"7115",-10309841112.1328,-10275242560.5254,-10240451759.4862,-10205466677.5314,-10170285247.5448,-10134905365.7804,-10099324890.8221,-10063541642.496,-10027553400.7355,-9991357904.39282,-9954952849.99741,-9918335890.45512,-9881504633.68633,-9844456641.19844,-9807189426.58925,-9769700453.97629,-9731987136.3481,-9694046833.83231,-9655876851.8748,-9617474439.32507,-9578836786.42099,-9539961022.66666,-9500844214.5966,-9461483363.4182,-9421875402.52478,-9382017194.87027,-9341905530.1963,-9301537122.10143,-9260908604.9418,-9220016530.55161,-9178857364.77034,-9137427483.76393,-9095723170.12456,-9053740608.73361,-9011475882.37083,-8968924967.05116,-8926083727.06955,-8882947909.7323,-8839513139.75177,-8795774913.27966,-8751728591.55154,-8707369394.11385,-8662692391.6013,-8617692498.03107,-8572364462.57617,-8526702860.7785,-8480702085.15791,-8434356335.17038,-8387659606.46426,-8340605679.37968,-8293188106.63092,-8245400200.10712,-8197235016.72064,-8148685343.22699,-8099743679.93295,-8050402223.20326,-8000652846.66768,-7950487081.02248,-7899896092.31082,-7848870658.55641,-7797401144.61458,-7745477475.09184,-7693089105.17354,-7640224989.18367,-7586873546.68645,-7533022625.92227,-7478659464.35204,-7423770646.06442,-7368342055.77831,-7312358829.14958,-7255805299.06477,-7198664937.57639,-7140920293.10352,-7082552922.48795,-7023543317.45834,-6963870825.01595,-6903513561.20972,-6842448317.72148,-6780650460.62784,-6718093820.64771,-6654750574.11948,-6590591113.88147,-6525583909.15031,-6459695353.405,-6392889599.18723,-6325128378.62019,-6256370808.32607,-6186573177.28438,-6115688716.01785,-6043667345.31302,-5970455402.47792,-5895995342.90202,-5820225414.40686,-5743079301.55258,-5664485736.68535,-5584368074.06129,-5502643822.85068,-5419224134.1971,-5334013236.7627,-5246907814.31946,-5157796317.93541,-5066558204.15834,-4973063089.33823,-4877169808.92503,-4778725369.37025,-4677563779.42625,-4573504747.67538,-4466352234.90366,-4355892854.96204,-4241894128.56586,-4124102615.32658,-4002241987.30804,-3876011174.45421,-3745082828.31569,-3609102549.3033,-3467689661.60286,-3320440897.76331,-3166939344.60446,-3006772710.28131,-2839567952.78856,-2665054575.97998,-2483178313.66994,-2294303854.78003,-2099575339.18089,-1901553330.21985,-1705309861.53302,-1520127655.60068,-1361136215.34401,-1245500949.5955,-1165656813.84106,0
