2025-05-15 06:08:00,5900,,5880,,,6000,5850,,,,,5880,5800,5800,5740,5862.5
2025-05-15 06:09:00,5900,,5880,,,6000,5850,,,,,5880,5800,5800,5740,5862.75
2025-05-15 06:10:00,5900,,5880,,,6000,5850,,,,,5880,5800,5800,5740,5862
2025-05-15 06:11:00,5900,,5880,,,6000,5850,,,,,5880,5800,5800,5740,5862.75
2025-05-15 06:12:00,5900,,5880,,,6000,5850,,,,,5880,5800,5800,5740,5862.75
2025-05-15 06:13:00,5900,,5880,,,6000,5850,,,,,5880,5800,5800,5740,5862.75
2025-05-15 06:14:00,5900,,5880,,,6000,5850,,,,,5880,5800,5800,5740,5863.25
2025-05-15 06:15:00,5900,,5880,,,6000,5850,,,,,5880,5800,5800,5740,5863.5
2025-05-15 06:16:00,5900,,5880,,,6000,5850,,,,,5880,5800,5800,5740,5863.25
2025-05-15 06:17:00,5900,,5880,,,6000,5850,,,,,5880,5800,5800,5740,5862
2025-05-15 06:18:00,5900,,5880,,,6000,5850,,,,,5900,5800,5800,5740,5860.75
2025-05-15 06:19:00,5900,,5880,,,6000,5850,,,,,5900,5800,5800,5740,5861
2025-05-15 06:20:00,5900,,5880,,,6000,5850,,,,,5900,5800,5800,5740,5862
2025-05-15 06:21:00,5900,,5880,,,6000,5850,,,,,5900,5800,5800,5740,5862.5
2025-05-15 06:22:00,5900,,5880,,,6000,5850,,,,,5900,5800,5800,5740,5862
2025-05-15 06:23:00,5900,,5880,,,6000,5850,,,,,5900,5800,5800,5740,5863
2025-05-15 06:24:00,5900,,5880,,,6000,5850,,,,,5900,5800,5800,5740,5863
2025-05-15 06:25:00,5900,,5880,,,6000,5850,,,,,5900,5800,5800,5740,5862.5
2025-05-15 06:26:00,5900,,5880,,,6000,5850,,,,,5900,5800,5800,5740,5864.5
2025-05-15 06:27:00,5900,,5880,,,6000,5850,,,,,5900,5800,5800,5740,5865.5
2025-05-15 06:28:00,5900,,5880,,,6000,5850,,,,,5900,5800,5800,5740,5865.75
2025-05-15 06:29:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5867
2025-05-15 06:30:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5868.25
2025-05-15 06:31:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5868.5
2025-05-15 06:32:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5867.25
2025-05-15 06:33:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5867
2025-05-15 06:34:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5867.5
2025-05-15 06:35:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5868
2025-05-15 06:36:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5867.5
2025-05-15 06:37:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5866.75
2025-05-15 06:38:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5866
2025-05-15 06:39:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5866.25
2025-05-15 06:40:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5866.25
2025-05-15 06:41:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5866.5
2025-05-15 06:42:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5866.25
2025-05-15 06:44:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5866.5
2025-05-15 06:45:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5865.5
2025-05-15 06:46:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5864
2025-05-15 06:47:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5863.75
2025-05-15 06:48:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5863.75
2025-05-15 06:49:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5864
2025-05-15 06:50:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5866
2025-05-15 06:51:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5864
2025-05-15 06:52:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5863.25
2025-05-15 06:53:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5863.5
2025-05-15 06:54:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5864
2025-05-15 06:55:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5864
2025-05-15 06:56:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5864.5
2025-05-15 06:57:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5865.25
2025-05-15 06:58:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5864.25
2025-05-15 06:59:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5865.25
2025-05-15 07:00:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5865.75
2025-05-15 07:01:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5864
2025-05-15 07:02:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5865
2025-05-15 07:03:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5866.25
2025-05-15 07:04:00,5900,,5880,,,6000,5960,,,,,5900,5800,5800,5740,5865
