2025-08-06 06:08:00,23050,,,,23050,,,,,,23000,,,,,23018.56
2025-08-06 06:09:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 06:11:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 06:33:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 06:34:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 06:35:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 06:36:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 06:37:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 06:38:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 06:39:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 06:40:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 06:41:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 06:42:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 06:43:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 06:44:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 06:45:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 06:46:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 06:47:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 06:48:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 06:49:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 06:50:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 06:51:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 06:52:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 06:53:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 06:54:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 06:55:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 06:56:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 06:57:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 06:58:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 06:59:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:00:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:01:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:02:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:03:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:04:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:05:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:06:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:07:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:08:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:09:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:10:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:11:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:12:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:13:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:14:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:15:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:16:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:17:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:18:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:19:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:20:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:21:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:22:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:23:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:24:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:25:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:26:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:27:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:28:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:29:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:30:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:31:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:32:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:33:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:34:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:35:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:36:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:37:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:38:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:39:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:40:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:41:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:42:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:43:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:44:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:45:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:46:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:47:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:48:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:49:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:50:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:51:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:52:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:53:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:54:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:55:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:56:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:57:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:58:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 07:59:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 08:00:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 08:01:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 08:02:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 08:03:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 08:04:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 08:05:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 08:06:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 08:07:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 08:08:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 08:09:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 08:10:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 08:11:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 08:12:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 08:13:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 08:14:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 08:15:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 08:16:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 08:17:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 08:18:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 08:19:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 08:20:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 08:21:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 08:22:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 08:23:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 08:24:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 08:25:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 08:26:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 08:27:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 08:28:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 08:29:00,23050,,,,23050,,,,,,,,,,,23018.56
2025-08-06 08:30:00,23050,,,,23050,,,,,,,23200,22600,22550,23200,23068.606
2025-08-06 08:31:00,23050,,23300,,23050,,,,,,,23300,22700,22550,23300,23084.377
2025-08-06 08:32:00,23050,,23300,,23050,,,,,,,23300,22750,,23300,23105.798
2025-08-06 08:33:00,23050,,23300,,23050,,,,,,,23300,22750,22600,22750,23102.456
2025-08-06 08:34:00,23050,,23300,,23050,,,,,,,23300,22750,23100,22750,23105.196
2025-08-06 08:35:00,23050,,23300,,23050,,,,,,,23300,22550,23300,22750,23112.339
2025-08-06 08:36:00,23050,,23300,,23050,,,,,,,23300,22800,23300,22750,23103.2
2025-08-06 08:37:00,23050,,23300,,23050,,,,,,,23300,22800,23300,22750,23064.175
2025-08-06 08:38:00,23050,,23300,,23050,,,,,,,23300,22800,23300,22750,23068.449
2025-08-06 08:39:00,23050,,23300,,23050,,,,,,,23300,22800,23300,22750,23053.592
2025-08-06 08:40:00,23050,,23200,,23050,,,,,,,23200,22800,23300,22800,23056.556
2025-08-06 08:41:00,23050,,23200,,23050,,,,,,,23200,22800,23300,22800,23054.205
2025-08-06 08:42:00,23050,,23200,,23050,,,,,,,23200,22800,23300,22800,23058.958
2025-08-06 08:43:00,23050,,23200,,23050,,,,,,,23200,22800,23300,22800,23066.4
2025-08-06 08:44:00,23050,,23200,,23050,,,,,,,23200,22800,23300,22800,23079.53
2025-08-06 08:45:00,23050,,23200,,23050,,,,23100,,,23200,22800,23300,22800,23088.81
2025-08-06 08:46:00,23050,,23200,,23050,,,,,,,23200,22800,23300,23100,23076.163
2025-08-06 08:47:00,23050,,23200,,23050,,,,,,,23200,22800,23300,23100,23102.502
2025-08-06 08:48:00,23050,,23200,,23050,,,,,,,23200,22800,23300,22800,23117.913
2025-08-06 08:49:00,23050,,23200,,23050,,,,,,,23200,22800,23300,23100,23112.823
2025-08-06 08:50:00,23050,,23200,,23050,,,,,,,23200,22800,23300,22800,23091.904
2025-08-06 08:51:00,23050,,23200,,23050,,,,,,,23200,22800,23300,23100,23072.67
2025-08-06 08:53:00,23050,,23200,,23050,,,,,,,23200,22800,23300,23100,23091.555
2025-08-06 08:54:00,23050,,23200,,23050,,,,,,,23200,22800,23300,23250,23114.376
2025-08-06 08:55:00,23050,,23200,,23050,,,,,,,23200,22800,23300,23100,23120.983
2025-08-06 08:56:00,23050,,23200,,23050,,,,,,,23200,22800,23300,23250,23112.053
2025-08-06 08:57:00,23050,,23200,,23050,,,,,,,23200,22800,23300,23250,23118.458
2025-08-06 08:58:00,23050,,23200,,23050,,,,,,,23200,22800,23300,23100,23106.994
2025-08-06 08:59:00,23050,,23200,,23050,,,,,,,23200,22800,23300,23100,23110.565
2025-08-06 09:00:00,23050,,23200,,23050,,,,,,,23200,22800,23300,23250,23094.322
2025-08-06 09:01:00,23050,,23200,,23050,,,,,,,23200,22800,23300,23250,23118.578
2025-08-06 09:02:00,23050,,23200,,23050,,,,,,,23200,22800,23300,23250,23119.113
2025-08-06 09:03:00,23050,,23200,,23050,,,,,,,23200,22800,23300,23250,23133.337
2025-08-06 09:04:00,23050,,23200,,23050,,,,,,,23200,22800,23300,23250,23142.321
2025-08-06 09:05:00,23050,,23200,,23050,,,,,,,23200,22800,23300,23100,23148.33
