2025-08-15 06:28:00,5025186899.31257,0,-2786561.97131951,-2320871,-3151900.15708334,-1298575.66,-113127.871736972,-903360.23,646.44
2025-08-15 06:29:00,5053337007.74122,0,0,0,0,0,0,0,646.45
2025-08-15 06:30:00,4889037674.12387,0,0,0,0,0,0,0,646.39
2025-08-15 06:31:00,4758534368.64705,0,0,0,0,0,0,0,646.34
2025-08-15 06:32:00,4784553429.97881,0,0,0,0,0,0,0,646.35
2025-08-15 06:33:00,4863251774.43931,0,0,0,0,0,0,0,646.38
2025-08-15 06:34:00,4972304034.84041,0,0,0,0,0,0,0,646.42
2025-08-15 06:35:00,6165077885.30874,0,0,0,0,0,0,0,646.26
2025-08-15 06:36:00,4761502910.11903,0,0,0,0,0,0,0,646.34
2025-08-15 06:37:00,4891133434.65289,0,0,0,0,0,0,0,646.39
2025-08-15 06:38:00,4844241732.85915,0,0,0,0,0,0,0,646.37
2025-08-15 06:39:00,4714248598.87084,0,0,0,0,0,0,0,646.32
2025-08-15 06:40:00,4845132762.98915,0,0,0,0,0,0,0,646.37
2025-08-15 06:41:00,4788549272.0032,0,0,0,0,0,0,0,646.35
2025-08-15 06:42:00,4865435208.9476,0,0,0,0,0,0,0,646.38
2025-08-15 06:43:00,4893600015.13727,0,0,0,0,0,0,0,646.39
2025-08-15 06:44:00,4893518260.89301,0,0,0,0,0,0,0,646.39
2025-08-15 06:45:00,4764140668.50189,0,0,0,0,0,0,0,646.34
2025-08-15 06:46:00,4740470671.62596,0,0,0,0,0,0,0,646.33
2025-08-15 06:47:00,5412209621.84963,0,0,0,0,0,0,0,646.28
2025-08-15 06:48:00,4717354670.28361,0,0,0,0,0,0,0,646.32
2025-08-15 06:49:00,4922070314.04223,0,0,0,0,0,0,0,646.4
2025-08-15 06:50:00,4950258724.2729,0,0,0,0,0,0,0,646.41
2025-08-15 06:51:00,5021786069.7915,0,0,0,0,0,0,0,646.45
2025-08-15 06:52:00,4977407294.72283,0,0,0,0,0,0,0,646.42
2025-08-15 06:53:00,4924365889.85608,0,0,0,0,0,0,0,646.4
2025-08-15 06:54:00,4827957983.01619,0,0,0,0,0,0,0,646.36
2025-08-15 06:55:00,4784326880.14744,0,0,0,0,0,0,0,646.34
2025-08-15 06:56:00,4769838517.26092,0,0,0,0,0,0,0,646.34
2025-08-15 06:57:00,3761362927.48341,0,0,0,0,0,0,0,646.29
2025-08-15 06:58:00,3760027104.70042,0,0,0,0,0,0,0,646.29
2025-08-15 06:59:00,6178922911.51979,0,0,0,0,0,0,0,646.26
2025-08-15 07:00:00,5994065829.99487,0,0,0,0,0,0,0,646.27
2025-08-15 07:01:00,5483530704.32663,0,0,0,0,0,0,0,646.28
2025-08-15 07:02:00,5995684521.33974,0,0,0,0,0,0,0,646.27
2025-08-15 07:03:00,5797030752.1682,0,0,0,0,0,0,0,646.08
2025-08-15 07:04:00,5693994403.01801,0,0,0,0,0,0,0,646.05
2025-08-15 07:05:00,6043083796.65415,0,0,0,0,0,0,0,646.14
2025-08-15 07:06:00,6154494764.81131,0,0,0,0,0,0,0,646.17
2025-08-15 07:07:00,5949480559.22914,0,0,0,0,0,0,0,646.12
2025-08-15 07:08:00,5870391306.52265,0,0,0,0,0,0,0,646.1
2025-08-15 07:09:00,6079689192.21728,0,0,0,0,0,0,0,646.15
2025-08-15 07:10:00,6243323916.91056,0,0,0,0,0,0,0,646.2
2025-08-15 07:11:00,6242691092.25956,0,0,0,0,0,0,0,646.2
2025-08-15 07:12:00,6150026813.74793,0,0,0,0,0,0,0,646.17
2025-08-15 07:13:00,6150712684.87913,0,0,0,0,0,0,0,646.17
2025-08-15 07:14:00,6039372662.16183,0,0,0,0,0,0,0,646.14
2025-08-15 07:15:00,5545618820.19495,0,0,0,0,0,0,0,646.01
2025-08-15 07:16:00,5578902132.22197,0,0,0,0,0,0,0,646.02
2025-08-15 07:17:00,5657472801.06554,0,0,0,0,0,0,0,646.04
2025-08-15 07:18:00,5656668140.07869,0,0,0,0,0,0,0,646.04
2025-08-15 07:19:00,5366250037.83888,0,0,0,0,0,0,0,645.96
2025-08-15 07:20:00,5543044166.36709,0,0,0,0,0,0,0,646.01
2025-08-15 07:21:00,5718780803.93401,0,0,0,0,0,0,0,646.06
2025-08-15 07:22:00,5654166121.50861,0,0,0,0,0,0,0,646.04
2025-08-15 07:23:00,5426082505.37856,0,0,0,0,0,0,0,645.82
2025-08-15 07:24:00,5051095843.04231,0,0,0,0,0,0,0,645.87
2025-08-15 07:25:00,5253899335.35409,0,0,0,0,0,0,0,645.73
2025-08-15 07:26:00,5432505535.03455,0,0,0,0,0,0,0,645.8
2025-08-15 07:27:00,5051211282.00331,0,0,0,0,0,0,0,645.87
2025-08-15 07:28:00,5051404543.15081,0,0,0,0,0,0,0,645.87
2025-08-15 07:29:00,4819032369.32113,0,0,0,0,0,0,0,645.85
2025-08-15 07:30:00,5649758954.40552,0,0,0,0,0,0,0,646.04
2025-08-15 07:31:00,5538018962.96507,0,0,0,0,0,0,0,646.01
2025-08-15 07:32:00,5741681168.86507,0,0,0,0,0,0,0,646.07
2025-08-15 07:33:00,5500005885.64649,0,0,0,0,0,0,0,646
2025-08-15 07:34:00,5780926099.55933,0,0,0,0,0,0,0,646.08
2025-08-15 07:35:00,5179938134.64648,0,0,0,0,0,0,0,645.91
2025-08-15 07:36:00,6068033147.2623,0,0,0,0,0,0,0,646.15
2025-08-15 07:37:00,5682804030.85769,0,0,0,0,0,0,0,646.05
2025-08-15 07:39:00,5389230839.96916,0,0,0,0,0,0,0,645.78
2025-08-15 07:40:00,5391702457.29082,0,0,0,0,0,0,0,645.97
2025-08-15 07:41:00,5177114052.36188,0,0,0,0,0,0,0,645.91
2025-08-15 07:42:00,5648219917.38908,0,0,0,0,0,0,0,646.04
2025-08-15 07:43:00,5480988058.65257,0,0,0,0,0,0,0,646.04
2025-08-15 07:44:00,5736507435.35245,0,0,0,0,0,0,0,646.07
2025-08-15 07:45:00,5390167848.50549,0,0,0,0,0,0,0,645.97
2025-08-15 07:46:00,5895541015.81385,0,0,0,0,0,0,0,646.11
2025-08-15 07:47:00,5813039651.9042,0,0,0,0,0,0,0,646.07
2025-08-15 07:48:00,6044868541.7031,0,0,0,0,0,0,0,646.15
2025-08-15 07:49:00,6166120866.99224,0,0,0,0,0,0,0,646.18
2025-08-15 07:50:00,6061651382.79601,0,0,0,0,0,0,0,646.15
2025-08-15 07:51:00,5892258925.78064,0,0,0,0,0,0,0,646.11
2025-08-15 07:52:00,5810672624.28133,0,0,0,0,0,0,0,646.09
2025-08-15 07:53:00,5606472708.34917,0,0,0,0,0,0,0,646.03
2025-08-15 07:54:00,5732618785.93481,0,0,0,0,0,0,0,646.07
2025-08-15 07:55:00,6199487612.83711,0,0,0,0,0,0,0,646.19
2025-08-15 07:56:00,6153324943.42335,0,0,0,0,0,0,0,646.21
2025-08-15 07:57:00,6103071269.10453,0,0,0,0,0,0,0,646.14
2025-08-15 07:58:00,5889636466.19629,0,0,0,0,0,0,0,646.11
