23350,01.59
23325,04.34
23300,02.54
23275,00.59
23250,02.07
23225,01.73
23200,07.22
23175,01.95
23150,18.75
23125,02.09
23100,20.30
23075,01.06
23050,15.16
23025,04.36
23000,147.29
22975,04.65
22950,-10.29
22925,01.23
22900,-674.37
22875,00.29
22850,7633.00
22825,-12.50
22800,179.90
22775,-03.54
22750,-238.04
22725,-10.60
22700,-12.91
22675,00.67
22650,-12.86
22625,-03.76
22600,-08.26
22575,-00.50
22550,-155.17
22525,-01.90
22500,-06.95
22475,-01.95
22450,-02.44
22425,00.00
22400,-03.17
22375,00.00
22350,-03.17
22325,-01.32
22300,-05.36
22275,-00.34
22250,-01.15
22225,-00.71
22200,-01.29
22175,-01.22
22150,-01.63
22125,-00.38
22100,-00.85
22075,-00.10
22050,-00.15
