24600,0.329799197350977,-24.00,0.00
24550,0.0669048484958517,0.00,2.00
24500,7.07436076557195,46.00,1.00
24450,2.2867534603509,-7.00,0.00
24400,2.8597363925941,6.00,0.00
24350,2.65054160446099,12.00,3.00
24300,3.37378177874879,-3.00,0.00
24250,1.95797383319252,-16.00,0.00
24200,3.75296224598533,-8.00,0.00
24150,2.92196876241039,14.00,0.00
24100,6.35612436371555,30.00,4.00
24050,0.0813045532412634,-2.00,0.00
24000,-44.0867562398482,-93.00,4.00
23950,4.49889145831114,169.00,7.00
23900,25.3009258265102,218.00,6.00
23850,10.6208067603864,-207.00,4.00
23800,26.2910630157741,-134.00,2.00
23750,16.1254887093457,-134.00,2.00
23700,45.6090276440022,128.00,25.00
23650,42.1886766566409,541.00,3.00
23600,38.2235150338276,-542.00,12.00
23550,42.3222543414354,-734.00,20.00
23500,112.279424742218,77.00,3.00
23450,80.8138525497286,524.00,6.00
23400,89.048997858382,945.00,26.00
23350,143.483113771804,103.00,27.00
23300,146.32721690558,51.00,94.00
23250,72.0505451810714,-545.00,58.00
23200,224.000148365277,165.00,194.00
23150,88.0700004091439,566.00,313.00
23100,-234.330708178766,414.00,975.00
23050,-74.0244372939591,116.00,407.00
23000,-737.897815985114,222.00,1539.00
22950,-3505.32790489409,34.00,1224.00
22900,-1688.04291272212,184.00,1489.00
22850,-813.240641162953,-84.00,59.00
22800,-859.79069620834,24.00,1577.00
22750,-517.035613333989,5.00,1047.00
22700,-446.370105721971,0.00,-1462.00
22650,-146.862713039107,0.00,67.00
22600,-76.3359920798942,0.00,-128.00
22550,-111.045209502333,-1.00,-651.00
22500,-50.8619723974498,65.00,-502.00
22450,-38.4118932256082,0.00,260.00
22400,-21.8798703037609,1.00,-225.00
22350,-14.5044924530668,0.00,-90.00
22300,-10.2600152155325,0.00,-110.00
22250,-5.58755057441028,0.00,-46.00
22200,-12.9420478261103,0.00,-82.00
22150,-0.447892666263928,0.00,-1.00
22100,-4.48560450403611,0.00,-81.00
22050,-0.787280252290296,0.00,-4.00
22000,-5.80870599812062,0.00,-126.00
