strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
28080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28050.0,143.0,0.0,16.0,0.0,143.0,16.0,3590899.2574009923,401778.93789102015,33.50043083612198,0.0,0.0,0.0,0.0
28040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28020.0,0.0,0.0,22.0,0.0,0.0,22.0,0.0,586800.0822673653,0.0,0.0,0.0,0.0,0.0
28010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28000.0,296.0,0.0,139.0,0.0,296.0,139.0,7284063.784101461,3420556.9796962943,60.97422314022345,-0.45857080990223487,-0.45857080990223487,0.0,-139.0
27990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27950.0,13.0,0.0,39.0,0.0,13.0,39.0,444231.461083394,1332694.3832501823,3.6209300630231978,0.0,0.0,0.0,0.0
27940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27930.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,51457.07323573463,0.0,0.006886272247438838,0.006886272247438838,0.0,1.0
27920.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,173622.76805739405,0.0,0.0,0.0,0.0,0.0
27910.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,175176.62906412128,0.0,0.023423602828263647,0.023423602828263647,0.0,2.0
27900.0,5.0,0.0,22.0,0.0,5.0,22.0,255700.9949651755,1125084.3778467723,2.0618912004382595,0.0,0.0,0.0,0.0
27890.0,5.0,0.0,9.0,0.0,5.0,9.0,449863.23952219845,809753.8311399573,4.273366844950916,0.10824819907518461,0.10824819907518461,0.0,9.0
27880.0,0.0,0.0,28.0,0.0,0.0,28.0,0.0,2654155.1112153423,0.0,0.35474641087812,0.35474641087812,0.0,28.0
27870.0,15.0,0.0,22.0,0.0,15.0,22.0,1463642.8547366664,2146676.1869471106,13.510121012292348,0.28687410584195217,0.28687410584195217,0.0,22.0
27860.0,3.0,0.0,11.0,0.0,3.0,11.0,297276.57520898303,1090014.1090996044,2.6760068462826525,0.14564399323049032,0.14564399323049032,0.0,11.0
27850.0,8.0,0.0,107.0,0.0,8.0,107.0,826219.2087968678,11050681.917658107,7.3214682080382065,1.4762978902905965,1.4762978902905965,0.0,107.0
27840.0,3.0,0.0,3.0,0.0,3.0,3.0,375250.1630958396,375250.1630958396,3.479445777718615,0.05011686278903278,0.05011686278903278,0.0,3.0
27830.0,17.0,0.0,25.0,0.0,17.0,25.0,1963943.8548395599,2888152.727705235,17.028583836061657,0.0,0.0,0.0,0.0
27820.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,525088.4024863027,0.0,0.07009074617415634,0.07009074617415634,0.0,3.0
27810.0,3.0,0.0,17.0,0.0,3.0,17.0,507664.9803422,2876768.2219391335,4.854157542438619,0.3839717658780392,0.3839717658780392,0.0,17.0
27800.0,22.0,0.0,111.0,0.0,22.0,111.0,3055413.1970366263,15415948.403230252,25.691820786499143,-2.0575281412441813,-2.0575281412441813,0.0,-111.0
27790.0,25.0,0.0,10.0,0.0,25.0,10.0,5622898.164699353,2249159.2658797414,57.75995335586246,0.30006138068705696,0.30006138068705696,0.0,10.0
27780.0,26.0,0.0,7.0,0.0,26.0,7.0,5960564.546162718,1604767.3778130393,59.289875850116644,0.21406780435786169,0.21406780435786169,0.0,7.0
27770.0,25.0,0.0,11.0,0.0,25.0,11.0,5843339.919328532,2571069.564504554,56.22432877593647,0.342924321385125,0.342924321385125,0.0,11.0
27760.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,980837.5053778968,0.0,0.13113319826764477,0.13113319826764477,0.0,4.0
27750.0,4.0,0.0,103.0,0.0,4.0,103.0,1030630.8154393892,26538743.49756427,9.564536772178345,-3.5476025992825204,-3.5476025992825204,0.0,-103.0
27740.0,7.0,0.0,26.0,0.0,7.0,26.0,2396129.9480028707,8899911.235439233,25.584172917744347,1.1863330474115286,1.1863330474115286,0.0,26.0
27730.0,0.0,0.0,27.0,0.0,0.0,27.0,0.0,8517820.319377258,0.0,0.0,0.0,0.0,0.0
27720.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,2039818.059543239,0.0,-0.27184933930311184,-0.27184933930311184,0.0,-6.0
27710.0,11.0,0.0,10.0,0.0,11.0,10.0,4757794.30185152,4325267.547137746,51.6251534226281,0.5762884132089219,0.5762884132089219,0.0,10.0
27700.0,510.0,0.0,647.0,0.0,510.0,647.0,229642852.1157666,291331226.11549217,2417.181497454169,0.0,0.0,0.0,0.0
27690.0,0.0,0.0,94.0,0.0,0.0,94.0,0.0,49355278.46222635,0.0,6.581629545536908,6.581629545536908,0.0,94.0
27680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27670.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,10515787.612871893,0.0,1.4002585680175972,1.4002585680175972,0.0,17.0
27660.0,0.0,0.0,11.0,2.0,0.0,9.0,0.0,5780176.252241143,0.0,0.7696669601457082,0.9681204033204925,-0.19845344317478425,13.0
27650.0,15.0,0.0,41.0,0.0,15.0,41.0,10645752.143091097,29098389.191115666,127.36495492466284,-3.873821371028805,-3.873821371028805,0.0,-41.0
27640.0,0.0,0.0,0.0,12.0,0.0,-12.0,0.0,-2390401.8573081275,0.0,0.31947266751089604,0.0,0.31947266751089604,-12.0
27630.0,20.0,0.0,27.0,0.0,20.0,27.0,16904661.084983915,22821292.46472828,225.04282993918002,3.03723744454576,3.03723744454576,0.0,27.0
27620.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,3558431.7077533496,0.0,0.47375745184129947,0.47375745184129947,0.0,4.0
27610.0,0.0,0.0,97.0,0.0,0.0,97.0,0.0,93777051.3800643,0.0,12.480021617931174,12.480021617931174,0.0,97.0
27600.0,28.0,1.0,485.0,13.0,27.0,472.0,27780873.527492803,484700984.9160462,287.29174362259505,-64.50243301658975,-65.90427937487028,1.4018463582805376,-498.0
27590.0,6.0,0.0,13.0,0.0,6.0,13.0,6540183.637864835,14170397.882040476,102.54018282519559,-1.8849821764475427,-1.8849821764475427,0.0,-13.0
27580.0,4.0,0.0,15.0,0.0,4.0,15.0,4620096.009429141,17325360.035359282,71.077802202051,2.3045852424709294,2.3045852424709294,0.0,15.0
27570.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,6073697.447087812,0.0,0.8078262207605552,0.8078262207605552,0.0,5.0
27560.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,12899996.70887369,0.0,1.715716175561452,1.715716175561452,0.0,10.0
27550.0,4.0,1.0,129.0,17.0,3.0,112.0,3913999.7921401635,147630196.18368298,11.82185799405211,25.96916669221798,22.796257514824877,3.1729091773931017,112.0
27540.0,3.0,0.0,18.0,1.0,3.0,17.0,4221034.3348765075,23954774.35544653,72.58984966399319,3.185476312373308,3.3678307906868667,-0.18235447831355844,19.0
27530.0,0.0,0.0,24.0,0.0,0.0,24.0,0.0,35199164.60332837,0.0,4.680419551244521,4.680419551244521,0.0,24.0
27520.0,0.0,0.0,551.0,2.0,0.0,549.0,0.0,813216223.0522175,0.0,108.94944380970433,108.5340013264931,0.41544248321123933,549.0
27510.0,10.0,1.0,64.0,2.0,9.0,62.0,13917311.338471591,96045969.64878333,234.1905459993498,13.182565380654967,13.182565380654967,0.0,64.0
27500.0,14.0,0.0,369.0,11.0,14.0,358.0,22643492.936459582,577741376.9949989,451.0951532616903,2.5347898309484336,0.0,2.5347898309484314,-11.0
27490.0,3.0,0.0,26.0,7.0,3.0,19.0,4884434.578400175,31109363.12944667,104.2046185155026,4.131583166711087,5.623382362333975,-1.4917991956228882,33.0
