strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
687.0,373.0,0.0,168.0,0.0,373.0,168.0,854844.1630561341,385023.644486409,958.5396430589109,-86.7791788688242,-86.7791788688242,0.0,-168.0
686.0,217.0,0.0,1514.0,0.0,217.0,1514.0,529843.9362680615,3696699.168248135,575.6933129632994,-833.4408183457555,-833.4408183457555,0.0,-1514.0
685.0,1549.0,0.0,3601.0,305.0,1549.0,3296.0,1220175.814933753,1771822.4726328815,759.0712283323251,638.6505675038711,638.6505675038711,0.0,3601.0
684.0,15.0,0.0,4380.0,0.0,15.0,4380.0,40975.843751632,11964946.375476543,41.0061233819658,-2696.6799271767723,-2696.6799271767723,0.0,-4380.0
683.0,114.0,0.0,1473.0,0.0,114.0,1473.0,130810.94053303883,1690215.0474137384,80.95512619404286,-379.7744761763781,-379.7744761763781,0.0,-1473.0
682.0,368.0,0.0,3229.0,0.0,368.0,3229.0,1082791.9713277086,9500911.074503182,958.3651527353741,-2138.1293568506367,-2138.1293568506367,0.0,-3229.0
681.0,213.0,0.0,1979.0,0.0,213.0,1979.0,640701.8202694936,5952811.747949895,524.6871403095486,-1339.984979259707,-1339.984979259707,0.0,-1979.0
680.0,4062.0,3.0,2821.0,468.0,4059.0,2353.0,12870108.968016338,6153877.648488866,9624.056426726951,-2012.910733213807,-2012.910733213807,0.0,-2821.0
679.0,167.0,1.0,1181.0,0.0,166.0,1181.0,512025.42057389044,3661163.717411222,260.89220297791945,-822.4356705360275,-822.4356705360275,0.0,-1181.0
678.0,176.0,2.0,1659.0,2.0,174.0,1657.0,491184.478465982,4745311.819131675,115.62262376888326,-1072.425412893481,-1069.5618665523689,-2.8635463411121846,-1657.0
677.0,175.0,1.0,3335.0,0.0,174.0,3335.0,658671.8153151327,12694037.969351424,318.91622673987723,-2848.825793741192,-2848.825793741192,0.0,-3335.0
676.0,879.0,0.0,1426.0,0.0,879.0,1426.0,3174198.546425233,5149496.1629151115,1676.7723906018475,1153.8603810555785,1153.8603810555785,0.0,1426.0
675.0,2421.0,7.0,11802.0,185.0,2414.0,11617.0,13070030.658398848,62486387.53763989,7071.151443947751,-14361.412884045063,-14361.412884045063,0.0,-11802.0
674.0,1060.0,3.0,4855.0,13.0,1057.0,4842.0,7579227.428918723,34720796.52905515,4426.46349010752,-7804.181634100442,-7804.181634100442,0.0,-4855.0
673.0,1994.0,12.0,7620.0,60.0,1982.0,7560.0,18040202.038962394,68875385.96584369,10282.222788188863,-15467.560334809084,-15467.560334809084,0.0,-7620.0
672.0,575.0,23.0,13388.0,100.0,552.0,13288.0,6051176.757180838,146547713.92198065,1886.8009392774077,-33040.99374796053,-33040.99374796053,0.0,-13388.0
671.0,390.0,26.0,24475.0,191.0,364.0,24284.0,5202122.795007317,347655694.2378427,1427.8243638438753,78299.20585304221,78299.20585304221,0.0,24475.0
670.0,2045.0,141.0,18231.0,1305.0,1904.0,16926.0,33948803.825805195,301779680.1014651,14204.751666512431,77933.65821334916,72617.48105105256,5316.17716229661,16926.0
669.0,917.0,56.0,7998.0,450.0,861.0,7548.0,19115055.387723826,167378072.7788505,11421.92788573917,-37255.45082466063,-39020.055521813505,1764.6046971528783,-8448.0
668.0,2415.0,73.0,10913.0,1617.0,2342.0,9296.0,60286547.530786425,239243757.39196086,48930.21697355756,-62551.05564611381,-62551.05564611381,0.0,-10913.0
667.0,584.0,47.0,13993.0,3154.0,537.0,10839.0,15577810.309606714,316574224.64856565,13702.351033494386,-110333.30475977935,-90016.5485974349,-20316.75616234445,-10839.0
666.0,867.0,115.0,13672.0,5269.0,752.0,8403.0,24902827.626125276,293456358.97140324,23526.366678321512,133777.5993777542,98800.86378328173,34976.73559447246,8403.0
665.0,1471.0,546.0,33935.0,9186.0,925.0,24749.0,30955708.690578256,819296077.4018074,33207.885139400656,-310552.667483766,-244968.2456540973,-65584.42182966866,-24749.0
664.0,643.0,730.0,48005.0,22605.0,-87.0,25400.0,-1362889.8078370097,883553003.9548924,-3176.00557334693,-513105.78060447826,-351426.2806703752,-161679.49993410305,-25400.0
