Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-17 09:03:57,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,6736,2058289.0,True,695.39
2026-07-17 09:05:57,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,5805,1798466.0,True,695.76
2026-07-17 09:07:57,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,2000456.0,,696.17
2026-07-17 09:08:57,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,4551,1161172.0,True,696.56
2026-07-17 09:11:57,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,5245,1470435.0,True,697.25
2026-07-17 09:11:57,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,6053,849689.0,True,697.25
2026-07-17 09:13:57,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,10290,2628825.0,True,696.45
2026-07-17 09:15:57,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1527143.0,,697.01
2026-07-17 09:15:57,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,697.01
2026-07-17 09:17:57,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,11300,2988427.0,True,698.06
2026-07-17 09:29:57,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,696.73
2026-07-17 09:31:58,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,7182,1811983.0,True,696.56
2026-07-17 09:32:57,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,695.79
2026-07-17 09:36:57,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,5977,1565727.0,True,697.65
2026-07-17 09:40:57,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,698.01
2026-07-17 09:46:57,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,6300,1811995.0,True,696.11
2026-07-17 09:47:57,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,3723,1054722.0,True,697.54
2026-07-17 10:03:09,QQQ,BULLISH_CALL_SWEEP,BULLISH,6,293534,34556030.0,True,694.17
2026-07-17 10:03:09,QQQ,BEARISH_PUT_SWEEP,BEARISH,15,435141,88657475.0,True,694.17
2026-07-17 10:03:09,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,265985652.0,,694.17
2026-07-17 10:11:09,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1897849.0,,694.0
2026-07-17 10:12:09,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,693.68
2026-07-17 10:24:09,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,693.47
2026-07-17 10:37:09,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,695.63
2026-07-17 10:41:10,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,696.4
2026-07-17 10:47:09,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,696.64
2026-07-17 10:54:08,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,697.47
2026-07-17 10:55:08,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,6016,1130382.0,True,698.39
2026-07-17 11:02:09,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,2310398.0,,698.75
2026-07-17 11:10:09,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,699.17
2026-07-17 11:14:08,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,699.5
2026-07-17 11:19:08,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,699.68
2026-07-17 11:20:08,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,699.8
2026-07-17 11:32:08,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,698.73
2026-07-17 11:40:09,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,699.37
2026-07-17 12:19:08,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,701.52
2026-07-17 12:29:08,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,702.02
2026-07-17 12:35:08,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,701.55
2026-07-17 13:07:08,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,698.22
2026-07-17 13:23:08,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,697.23
2026-07-17 13:26:09,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,696.92
2026-07-17 13:31:09,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,7751,1027260.0,True,698.09
2026-07-17 13:39:08,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,697.24
2026-07-17 14:03:09,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,696.99
2026-07-17 14:04:09,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,697.36
2026-07-17 14:12:09,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,695.91
2026-07-17 14:16:09,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,7869,1427141.0,True,695.13
2026-07-17 14:26:30,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,10020,1205378.0,True,694.56
2026-07-17 14:26:30,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,694.56
2026-07-17 14:31:10,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,696.24
2026-07-17 14:41:09,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,695.59
2026-07-17 14:54:09,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,696.8
2026-07-17 14:55:10,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,697.23
2026-07-17 15:03:08,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,694.81
2026-07-17 15:14:10,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,694.95
