strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
2550.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
2600.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
2650.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,3.0000,3.0000
2700.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,13.0000,13.0000
2750.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,6.0000,6.0000
2790.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.0000,23.0000,0.0000
2800.0000,0.0003,0.0003,0.0000,4.0000,0.0000,1.0000,1.0000,4.0000
2810.0000,0.0001,0.0001,0.0000,1.0000,0.0000,57.0000,57.0000,1.0000
2820.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5000,5.5000,0.0000
2830.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,21.0000,21.0000
2840.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,1.0000,1.0000
2850.0000,0.0000,0.0000,0.0000,0.0000,0.0000,199.0000,0.0000,-199.0000
2860.0000,0.0004,0.0004,-0.0000,1.0000,0.0000,0.0000,6.0000,7.0000
2870.0000,0.0005,0.0005,0.0000,1.0000,0.0000,26.5000,26.5000,1.0000
2880.0000,0.0002,0.0002,-0.0000,1.0000,0.0000,0.0000,7.0000,8.0000
2890.0000,-0.0000,-0.0000,-0.0000,0.0000,1.0000,0.0000,9.0000,8.0000
2900.0000,0.0002,0.0005,-0.0003,3.0000,0.0000,0.0000,36.0000,39.0000
2910.0000,0.0025,0.0025,0.0000,1.0000,0.0000,43.5000,43.5000,1.0000
2920.0000,0.0041,0.0041,0.0000,1.0000,0.0000,63.0000,63.0000,1.0000
2930.0000,-0.3017,0.0148,-0.3166,3.0000,0.0000,44.0000,149.0000,108.0000
2940.0000,-2.2438,0.0648,-2.3086,1.0000,0.0000,0.0000,173.0000,174.0000
2950.0000,22.8282,-0.1903,23.0185,4.5000,3.5000,289.0000,241.0000,-47.0000
2960.0000,-41.5701,-7.9003,-33.6697,1.0000,16.0000,15.0000,69.0000,39.0000
2970.0000,-167.6800,194.9467,-362.6267,83.5000,4.5000,19.0000,171.0000,231.0000
2980.0000,387.7894,32.0331,355.7563,63.0000,45.0000,97.0000,23.0000,-56.0000
2990.0000,263.5273,239.9811,23.5461,132.5000,7.5000,11.0000,0.0000,114.0000
3000.0000,54.6366,56.1679,-1.5313,162.5000,1.5000,3.0000,4.0000,162.0000
3010.0000,3.1880,3.1772,0.0108,111.0000,21.0000,235.0000,0.0000,-145.0000
3020.0000,0.2113,0.0932,0.1182,92.5000,43.5000,2.0000,0.0000,47.0000
3030.0000,0.0788,0.0788,0.0000,130.0000,0.0000,0.0000,0.0000,130.0000
3040.0000,0.0000,0.0000,0.0000,40.5000,40.5000,2.0000,0.0000,-2.0000
3050.0000,0.0575,-0.0001,0.0577,0.0000,77.0000,2.0000,0.0000,-79.0000
3060.0000,-0.0000,-0.0000,0.0000,0.0000,28.0000,0.0000,0.0000,-28.0000
3070.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000
3080.0000,0.0001,0.0001,0.0000,34.0000,0.0000,1.0000,0.0000,33.0000
3090.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000
3100.0000,0.0000,0.0000,0.0000,10.0000,0.0000,2.0000,0.0000,8.0000
3110.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,0.0000,3.0000
3120.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000
3150.0000,0.0000,0.0000,0.0000,51.0000,0.0000,2.0000,0.0000,49.0000
3200.0000,0.0000,0.0000,0.0000,20.0000,0.0000,0.0000,0.0000,20.0000
3250.0000,0.0020,0.0020,0.0000,32.0000,0.0000,0.0000,0.0000,32.0000
3300.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,0.0000,5.0000
3350.0000,0.0000,0.0000,0.0000,21.0000,0.0000,0.0000,0.0000,21.0000
