Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-16 16:18:30,ES,7875.0,UNUSUAL_CALL_VOL,1132,5660.0,0.05,31.38,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7870.0,UNUSUAL_CALL_VOL,103,773.0,0.08,33.0,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7865.0,UNUSUAL_CALL_VOL,162,1215.0,0.08,32.52,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7855.0,UNUSUAL_CALL_VOL,2030,10150.0,0.05,29.54,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7850.0,UNUSUAL_CALL_VOL,110,550.0,0.05,29.08,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7800.0,UNUSUAL_CALL_VOL,752,3760.0,0.05,24.41,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7780.0,UNUSUAL_CALL_VOL,117,585.0,0.05,22.51,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7775.0,UNUSUAL_CALL_VOL,218,1090.0,0.05,22.04,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7760.0,UNUSUAL_CALL_VOL,163,815.0,0.05,20.6,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7750.0,UNUSUAL_CALL_VOL,5073,25365.0,0.05,19.63,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7745.0,UNUSUAL_CALL_VOL,1348,6740.0,0.05,19.15,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7740.0,UNUSUAL_CALL_VOL,1387,6935.0,0.05,18.66,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7735.0,UNUSUAL_CALL_VOL,925,4625.0,0.05,18.17,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7730.0,UNUSUAL_CALL_VOL,1637,8185.0,0.05,17.68,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7725.0,UNUSUAL_CALL_VOL,954,4770.0,0.05,17.19,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7720.0,UNUSUAL_CALL_VOL,218,1090.0,0.05,16.7,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7715.0,UNUSUAL_CALL_VOL,520,2600.0,0.05,16.2,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7705.0,UNUSUAL_CALL_VOL,653,3265.0,0.05,15.21,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7700.0,UNUSUAL_CALL_VOL,197,985.0,0.05,14.71,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7695.0,UNUSUAL_CALL_VOL,240,1200.0,0.05,14.21,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7690.0,UNUSUAL_CALL_VOL,600,3000.0,0.05,13.7,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7685.0,UNUSUAL_CALL_VOL,223,1115.0,0.05,13.2,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7680.0,UNUSUAL_CALL_VOL,415,2075.0,0.05,12.69,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7675.0,UNUSUAL_CALL_VOL,1177,67678.0,0.58,12.18,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7670.0,UNUSUAL_CALL_VOL,1319,6595.0,0.05,11.67,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7665.0,UNUSUAL_CALL_VOL,1967,9835.0,0.05,11.15,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7660.0,UNUSUAL_CALL_VOL,2589,12945.0,0.05,10.63,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7655.0,UNUSUAL_CALL_VOL,1862,395675.0,2.12,10.11,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7650.0,UNUSUAL_CALL_VOL,4096,40960.0,0.1,9.59,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7650.0,UNUSUAL_PUT_VOL,154,693000.0,45.0,20.0,-1.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7645.0,UNUSUAL_CALL_VOL,2190,21900.0,0.1,9.06,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7640.0,CALL_BLOCK_SELL,3849,6745372.0,17.52,8.53,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7640.0,PUT_BLOCK_SELL,193,1194188.0,61.88,20.0,-1.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7635.0,UNUSUAL_CALL_VOL,2574,12870.0,0.05,8.0,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7635.0,PUT_BLOCK_SELL,232,1319500.0,56.88,20.0,-1.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7630.0,CALL_BLOCK_SELL,6192,1532520.0,2.48,7.46,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7630.0,PUT_BLOCK_SELL,427,2215062.0,51.88,20.0,-1.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7625.0,CALL_BLOCK_SELL,18777,1032735.0,0.55,6.91,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7625.0,PUT_BLOCK_SELL,1722,8071875.0,46.88,20.0,-1.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7620.0,CALL_BLOCK_SELL,7362,3331305.0,4.53,6.37,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7620.0,PUT_BLOCK_SELL,2874,6444945.0,22.43,20.0,-1.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7615.0,CALL_BLOCK_SELL,6322,3967055.0,6.28,6.36,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7615.0,PUT_BLOCK_SELL,1928,4289800.0,22.25,20.0,-1.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7610.0,CALL_BLOCK_SELL,8918,2251795.0,2.52,5.75,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7610.0,PUT_BLOCK_SELL,2592,4989600.0,19.25,20.0,-1.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7605.0,UNUSUAL_CALL_VOL,6147,30735.0,0.05,4.69,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7605.0,PUT_BLOCK_SELL,2705,7269688.0,26.88,20.0,-1.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7600.0,UNUSUAL_CALL_VOL,11166,83745.0,0.08,4.11,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7600.0,PUT_BLOCK_SELL,6644,8255170.0,12.43,20.0,-1.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7595.0,UNUSUAL_CALL_VOL,5487,82305.0,0.15,3.52,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7595.0,PUT_BLOCK_SELL,4118,4045935.0,9.82,20.0,-1.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7590.0,CALL_BLOCK_SELL,4398,1352385.0,3.07,2.93,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7590.0,PUT_BLOCK_BUY,5260,17068700.0,32.45,20.0,-1.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7585.0,UNUSUAL_CALL_VOL,3875,19375.0,0.05,2.31,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7585.0,PUT_BLOCK_SELL,6480,3580200.0,5.53,20.0,-1.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7580.0,CALL_BLOCK_SELL,3971,1896153.0,4.78,2.05,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7580.0,PUT_BLOCK_BUY,6091,8222850.0,13.5,20.0,-1.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7575.0,UNUSUAL_CALL_VOL,2923,993820.0,3.4,4.98,0.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7575.0,PUT_BLOCK_BUY,9469,13043548.0,13.78,361.61,-0.585,0.014607,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7570.0,CALL_BLOCK_SELL,2325,1894875.0,8.15,5.67,0.037,0.191789,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7570.0,UNUSUAL_PUT_VOL,8816,132240.0,0.15,0.1,-1.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7565.0,CALL_BLOCK_SELL,1590,2090850.0,13.15,6.47,1.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7565.0,PUT_BLOCK_BUY,7465,1213062.0,1.62,101.0,-0.284,0.045463,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7560.0,CALL_BLOCK_BUY,2026,2112105.0,10.43,6.62,1.0,0.0,SHORT_GAMMA,7569.25
2026-07-16 16:18:30,ES,7560.0,UNUSUAL_PUT_VOL,6363,365873.0,0.58,148.0,-0.198,0.025488,SHORT_GAMMA,7569.25
