strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
13.5000,0.0000,0.0000,0.0000,0.0000,2.0000,0.0000,0.0000,-2.0000
14.0000,-2.5024,0.0000,-2.5024,43.0000,98.0000,0.0000,8.0000,-47.0000
14.5000,-11.5228,0.0000,-11.5228,5.0000,1.0000,5.0000,10.0000,9.0000
15.0000,-96.9328,0.0000,-96.9328,130.0000,562.0000,18.0000,79.0000,-371.0000
15.5000,-18689.9039,0.0000,-18689.9039,15.0000,207.0000,5346.0000,9235.0000,3697.0000
16.0000,52816.9880,0.0000,52816.9880,113.5000,1017.5000,15056.0000,2127.0000,-13833.0000
16.5000,-24932.2508,-0.0000,-24932.2508,535.0000,128.0000,305.0000,3798.0000,3900.0000
17.0000,340612.4411,-12.7612,340625.2023,361.5000,2280.5000,57218.5000,40659.5000,-18478.0000
17.5000,25152.4269,-67.0203,25219.4472,1099.5000,77.5000,8336.0000,7526.0000,212.0000
18.0000,-163148.8159,-12708.8550,-150439.9609,6549.0000,836.0000,3091.0000,7064.0000,9686.0000
18.5000,-8989669.9586,-8945662.9371,-44007.0215,452.0000,11294.0000,5202.5000,12328.5000,-3716.0000
19.0000,128808.0531,43022.8910,85785.1621,34573.0000,2088.0000,9049.5000,3890.5000,27326.0000
19.5000,-225811.4305,0.0000,-225811.4305,66.5000,618.5000,1624.0000,15037.0000,12861.0000
20.0000,0.0000,0.0000,0.0000,21652.5000,14703.5000,1411.0000,1014.0000,6552.0000
20.5000,-0.0000,-0.0000,0.0000,395.0000,250.0000,14.0000,157.0000,288.0000
21.0000,0.0000,0.0000,0.0000,5077.5000,4106.5000,1.0000,2.0000,972.0000
21.5000,0.0000,0.0000,0.0000,927.5000,1858.5000,0.0000,0.0000,-931.0000
22.0000,0.0000,0.0000,0.0000,4545.5000,7460.5000,20.0000,28.0000,-2907.0000
22.5000,0.0000,0.0000,0.0000,47.5000,43.5000,0.0000,0.0000,4.0000
23.0000,-0.0000,0.0000,-0.0000,31373.0000,11657.0000,2.5000,24.5000,19738.0000
23.5000,0.0000,0.0000,0.0000,16.0000,974.0000,0.0000,0.0000,-958.0000
24.0000,0.0000,0.0000,0.0000,2078.0000,12998.0000,6.0000,0.0000,-10926.0000
24.5000,0.0000,0.0000,0.0000,188.5000,195.5000,0.0000,0.0000,-7.0000
25.0000,-0.0000,0.0000,-0.0000,6466.0000,47039.0000,11.5000,151.5000,-40433.0000
26.0000,-0.0000,0.0000,-0.0000,117.0000,192.0000,1.0000,11.0000,-65.0000
27.0000,-0.0000,0.0000,-0.0000,10405.0000,278.0000,0.0000,10.0000,10137.0000
28.0000,0.0000,0.0000,0.0000,70.5000,9199.5000,0.0000,0.0000,-9129.0000
29.0000,0.0000,0.0000,0.0000,586.0000,1270.0000,2.0000,0.0000,-686.0000
30.0000,-0.0000,0.0000,-0.0000,1015.5000,8515.5000,10.5000,406.5000,-7104.0000
31.0000,0.0000,0.0000,0.0000,2044.0000,11333.0000,5.0000,5.0000,-9289.0000
32.0000,0.0000,0.0000,0.0000,84.0000,53.0000,0.0000,0.0000,31.0000
33.0000,0.0000,0.0000,0.0000,77.0000,67.0000,0.0000,0.0000,10.0000
34.0000,0.0000,0.0000,0.0000,226.0000,17.0000,0.0000,0.0000,209.0000
35.0000,0.0000,0.0000,0.0000,2134.5000,276.5000,0.0000,0.0000,1858.0000
36.0000,0.0000,0.0000,0.0000,1128.5000,4602.5000,0.0000,0.0000,-3474.0000
37.0000,0.0000,0.0000,0.0000,5.5000,5.5000,0.0000,0.0000,0.0000
38.0000,0.0000,0.0000,0.0000,25.5000,1.5000,0.0000,0.0000,24.0000
39.0000,0.0000,0.0000,0.0000,1750.5000,1750.5000,0.0000,0.0000,0.0000
40.0000,-0.0000,0.0000,-0.0000,1455.0000,966.0000,0.0000,10.0000,499.0000
45.0000,0.0000,0.0000,0.0000,5496.0000,10094.0000,0.0000,0.0000,-4598.0000
50.0000,0.0000,0.0000,0.0000,3335.5000,274.5000,0.0000,0.0000,3061.0000
55.0000,0.0000,0.0000,0.0000,26.0000,1.0000,0.0000,0.0000,25.0000
60.0000,0.0000,0.0000,0.0000,128.0000,0.0000,0.0000,0.0000,128.0000
65.0000,0.0000,0.0000,0.0000,9.0000,9.0000,0.0000,0.0000,0.0000
70.0000,0.0000,0.0000,0.0000,27.0000,20.0000,0.0000,0.0000,7.0000
75.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,-22.0000
80.0000,0.0000,0.0000,0.0000,0.0000,90.0000,0.0000,0.0000,-90.0000
