Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-16 16:18:29,NDX,30000.0,UNUSUAL_CALL_VOL,112,112000.0,10.0,2.55,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29950.0,UNUSUAL_CALL_VOL,73,73000.0,10.0,2.44,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29900.0,UNUSUAL_CALL_VOL,131,131000.0,10.0,2.34,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29880.0,PUT_BLOCK_BUY,17,1530000.0,900.0,3.33,-1.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29800.0,UNUSUAL_CALL_VOL,226,29945.0,1.32,1.53,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29790.0,UNUSUAL_CALL_VOL,69,69000.0,10.0,2.1,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29780.0,UNUSUAL_CALL_VOL,57,57000.0,10.0,2.08,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29750.0,UNUSUAL_CALL_VOL,150,150000.0,10.0,2.02,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29740.0,UNUSUAL_CALL_VOL,110,110000.0,10.0,2.0,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29730.0,UNUSUAL_CALL_VOL,58,58000.0,10.0,1.97,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29700.0,UNUSUAL_CALL_VOL,221,552.0,0.03,91.92,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29680.0,UNUSUAL_CALL_VOL,111,7215.0,0.65,121.02,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29670.0,UNUSUAL_CALL_VOL,89,89000.0,10.0,1.84,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29660.0,UNUSUAL_CALL_VOL,56,280.0,0.05,91.66,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29650.0,UNUSUAL_CALL_VOL,347,868.0,0.03,85.65,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29640.0,UNUSUAL_CALL_VOL,125,8438.0,0.68,115.08,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29630.0,UNUSUAL_CALL_VOL,53,53000.0,10.0,1.75,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29620.0,UNUSUAL_CALL_VOL,227,170250.0,7.5,1.63,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29610.0,UNUSUAL_CALL_VOL,167,418.0,0.03,80.61,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29600.0,UNUSUAL_CALL_VOL,572,1430.0,0.03,79.34,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29590.0,UNUSUAL_CALL_VOL,115,1438.0,0.12,89.28,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29580.0,UNUSUAL_CALL_VOL,123,615.0,0.05,81.09,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29570.0,UNUSUAL_CALL_VOL,81,12150.0,1.5,115.23,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29560.0,UNUSUAL_CALL_VOL,126,126000.0,10.0,1.59,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29550.0,UNUSUAL_CALL_VOL,334,4175.0,0.12,83.58,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29540.0,UNUSUAL_CALL_VOL,128,128000.0,10.0,1.55,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29530.0,UNUSUAL_CALL_VOL,369,369000.0,10.0,1.53,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29520.0,UNUSUAL_CALL_VOL,172,430.0,0.03,69.15,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29510.0,UNUSUAL_CALL_VOL,222,555.0,0.03,67.87,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29500.0,UNUSUAL_CALL_VOL,954,2385.0,0.03,66.58,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29500.0,PUT_BLOCK_SELL,41,1951600.0,476.0,105.83,-1.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29490.0,UNUSUAL_CALL_VOL,154,154000.0,10.0,143.22,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29480.0,UNUSUAL_CALL_VOL,222,222000.0,10.0,140.87,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29470.0,UNUSUAL_CALL_VOL,146,109500.0,7.5,129.78,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29460.0,UNUSUAL_CALL_VOL,178,178000.0,10.0,136.14,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29450.0,UNUSUAL_CALL_VOL,509,1273.0,0.03,60.12,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29440.0,UNUSUAL_CALL_VOL,232,232000.0,10.0,131.38,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29430.0,UNUSUAL_CALL_VOL,141,141000.0,10.0,128.99,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29420.0,UNUSUAL_CALL_VOL,521,1302.0,0.03,56.22,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29410.0,UNUSUAL_CALL_VOL,290,725.0,0.03,54.91,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29400.0,UNUSUAL_CALL_VOL,970,4850.0,0.05,56.79,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29400.0,PUT_BLOCK_SELL,74,2789800.0,377.0,93.51,-1.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29390.0,UNUSUAL_CALL_VOL,181,181000.0,10.0,119.3,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29380.0,UNUSUAL_CALL_VOL,222,222000.0,10.0,116.85,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29370.0,UNUSUAL_CALL_VOL,247,247000.0,10.0,114.39,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29360.0,UNUSUAL_CALL_VOL,246,246000.0,10.0,111.92,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29350.0,UNUSUAL_CALL_VOL,745,14900.0,0.2,57.12,0.0,0.0,SHORT_GAMMA,29025.77
2026-07-16 16:18:29,NDX,29340.0,UNUSUAL_CALL_VOL,266,26600.0,1.0,68.21,0.0,0.0,SHORT_GAMMA,29025.77
