Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-16 16:18:30,SPX,BULLISH_CALL_SWEEP,BULLISH,3,101940,111179815.0,True,7533.77
2026-07-16 16:18:30,SPX,BEARISH_PUT_SWEEP,BEARISH,5,362697,475739830.0,True,7533.77
2026-07-16 16:18:30,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,695905560.0,,7533.77
2026-07-16 18:36:07,SPX,BEARISH_PUT_SWEEP,BEARISH,15,83306,113993395.0,True,7533.77
2026-07-16 18:36:07,SPX,VOL_CRUSH_SWEEP,NEUTRAL,,,252070810.0,,7533.77
2026-07-16 19:19:05,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7533.77
2026-07-16 19:23:06,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7533.77
2026-07-16 19:23:06,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7533.77
2026-07-16 19:27:06,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7533.77
2026-07-16 19:28:06,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7533.77
2026-07-16 19:42:06,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7533.77
2026-07-16 19:48:06,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7533.77
2026-07-16 19:51:06,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7533.77
2026-07-16 20:01:06,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7533.77
2026-07-16 20:01:06,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7533.77
2026-07-16 20:12:10,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7533.77
2026-07-16 20:13:10,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7533.77
2026-07-16 20:18:07,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7533.77
2026-07-16 20:20:06,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7533.77
2026-07-16 20:25:06,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7533.77
2026-07-16 20:36:06,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7533.77
2026-07-16 20:38:06,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7533.77
2026-07-16 20:40:06,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7533.77
2026-07-16 20:43:06,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7533.77
2026-07-16 20:44:06,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7533.77
2026-07-16 20:49:06,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7533.77
2026-07-16 20:57:06,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7533.77
2026-07-16 21:04:07,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7533.77
2026-07-16 21:15:06,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7533.77
2026-07-16 21:18:06,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7533.77
2026-07-16 21:26:06,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7533.77
2026-07-16 21:28:06,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7533.77
2026-07-16 21:53:06,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7533.77
2026-07-16 21:54:06,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7533.77
2026-07-16 21:57:06,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7533.77
2026-07-16 22:04:06,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7533.77
2026-07-16 22:09:06,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7533.77
2026-07-16 22:09:06,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7533.77
2026-07-16 22:12:06,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7533.77
2026-07-16 22:18:06,SPX,HEDGE_CHASE_SWEEP,BEARISH,,,,,7533.77
2026-07-16 22:26:06,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7533.77
2026-07-16 22:36:06,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7533.77
2026-07-16 22:50:06,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7533.77
2026-07-16 23:06:06,SPX,HEDGE_CHASE_SWEEP,BULLISH,,,,,7533.77
