Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-16 16:18:29,VIX,45.0,UNUSUAL_CALL_VOL,2503,8760.0,0.04,3.2,0.0,0.0,LONG_GAMMA,16.73
2026-07-16 16:18:29,VIX,30.0,UNUSUAL_CALL_VOL,5532,69150.0,0.12,2.49,0.0,0.0,LONG_GAMMA,16.73
2026-07-16 16:18:29,VIX,27.0,UNUSUAL_CALL_VOL,2296,33292.0,0.14,2.18,0.0,0.0,LONG_GAMMA,16.73
2026-07-16 16:18:29,VIX,25.0,UNUSUAL_CALL_VOL,3047,57893.0,0.19,2.0,0.0,0.0,LONG_GAMMA,16.73
2026-07-16 16:18:29,VIX,23.0,UNUSUAL_CALL_VOL,7403,170269.0,0.23,1.74,0.0,0.0,LONG_GAMMA,16.73
2026-07-16 16:18:29,VIX,22.0,CALL_BLOCK_SELL,7947,210596.0,0.27,1.61,0.0,0.0,LONG_GAMMA,16.73
2026-07-16 16:18:29,VIX,22.0,PUT_BLOCK_SELL,787,377760.0,4.8,1.87,-1.0,0.0,LONG_GAMMA,16.73
2026-07-16 16:18:29,VIX,20.0,CALL_BLOCK_BUY,42914,1180135.0,0.28,114.83,0.127,0.085056,LONG_GAMMA,16.73
2026-07-16 16:18:29,VIX,20.0,PUT_BLOCK_SELL,2375,685187.0,2.88,147.54,-0.802,0.088289,LONG_GAMMA,16.73
2026-07-16 16:18:29,VIX,19.0,CALL_BLOCK_BUY,43807,1774184.0,0.4,103.47,0.186,0.121421,LONG_GAMMA,16.73
2026-07-16 16:18:29,VIX,19.0,PUT_BLOCK_SELL,7515,1499242.0,2.0,129.21,-0.753,0.114451,LONG_GAMMA,16.73
2026-07-16 16:18:29,VIX,18.0,CALL_BLOCK_SELL,25358,1673628.0,0.66,94.94,0.296,0.170451,LONG_GAMMA,16.73
2026-07-16 16:18:29,VIX,18.0,UNUSUAL_PUT_VOL,2462,297902.0,1.21,113.62,-0.665,0.15017,LONG_GAMMA,16.73
2026-07-16 16:18:29,VIX,17.5,CALL_BLOCK_SELL,8365,648288.0,0.78,82.27,0.357,0.212249,LONG_GAMMA,16.73
2026-07-16 16:18:29,VIX,17.5,PUT_BLOCK_SELL,6010,504840.0,0.84,102.64,-0.607,0.17545,LONG_GAMMA,16.73
2026-07-16 16:18:29,VIX,17.0,CALL_BLOCK_SELL,15037,1383404.0,0.92,65.36,0.444,0.283078,LONG_GAMMA,16.73
2026-07-16 16:18:29,VIX,17.0,PUT_BLOCK_BUY,14592,831744.0,0.57,97.83,-0.523,0.190652,LONG_GAMMA,16.73
2026-07-16 16:18:29,VIX,16.5,CALL_BLOCK_SELL,2496,309504.0,1.24,58.95,0.592,0.30845,LONG_GAMMA,16.73
2026-07-16 16:18:29,VIX,16.5,PUT_BLOCK_SELL,23545,682805.0,0.29,84.07,-0.424,0.218237,LONG_GAMMA,16.73
2026-07-16 16:18:29,VIX,16.0,CALL_BLOCK_SELL,1489,239729.0,1.61,144.5,0.633,0.122086,LONG_GAMMA,16.73
2026-07-16 16:18:29,VIX,16.0,UNUSUAL_PUT_VOL,22583,372620.0,0.16,82.93,-0.315,0.200531,LONG_GAMMA,16.73
2026-07-16 16:18:29,VIX,15.5,UNUSUAL_PUT_VOL,4195,18878.0,0.05,69.74,-0.181,0.176733,LONG_GAMMA,16.73
2026-07-16 16:18:29,VIX,15.0,CALL_BLOCK_SELL,2099,522651.0,2.49,0.1,1.0,0.0,LONG_GAMMA,16.73
2026-07-16 16:18:29,VIX,15.0,UNUSUAL_PUT_VOL,2538,8883.0,0.04,79.21,-0.127,0.123332,LONG_GAMMA,16.73
2026-07-16 16:18:29,VIX,14.5,UNUSUAL_PUT_VOL,3030,7575.0,0.03,86.94,-0.088,0.086104,LONG_GAMMA,16.73
2026-07-16 18:36:05,VIX,45.0,UNUSUAL_CALL_VOL,2503,8760.0,0.04,3.23,0.0,0.0,LONG_GAMMA,16.73
2026-07-16 18:36:05,VIX,30.0,UNUSUAL_CALL_VOL,5532,69150.0,0.12,2.51,0.0,0.0,LONG_GAMMA,16.73
2026-07-16 18:36:05,VIX,27.0,UNUSUAL_CALL_VOL,2296,33292.0,0.14,2.2,0.0,0.0,LONG_GAMMA,16.73
2026-07-16 18:36:05,VIX,25.0,UNUSUAL_CALL_VOL,3047,57893.0,0.19,2.02,0.0,0.0,LONG_GAMMA,16.73
2026-07-16 18:36:05,VIX,23.0,UNUSUAL_CALL_VOL,7403,170269.0,0.23,1.76,0.0,0.0,LONG_GAMMA,16.73
2026-07-16 18:36:05,VIX,22.0,CALL_BLOCK_SELL,7947,210596.0,0.27,1.62,0.0,0.0,LONG_GAMMA,16.73
2026-07-16 18:36:05,VIX,22.0,PUT_BLOCK_SELL,787,377760.0,4.8,1.89,-1.0,0.0,LONG_GAMMA,16.73
2026-07-16 18:36:05,VIX,20.0,CALL_BLOCK_BUY,42914,1180135.0,0.28,115.82,0.127,0.085066,LONG_GAMMA,16.73
2026-07-16 18:36:05,VIX,20.0,PUT_BLOCK_SELL,2375,685187.0,2.88,148.78,-0.802,0.08828,LONG_GAMMA,16.73
2026-07-16 18:36:05,VIX,19.0,CALL_BLOCK_BUY,43807,1774184.0,0.4,104.36,0.187,0.121405,LONG_GAMMA,16.73
2026-07-16 18:36:05,VIX,19.0,PUT_BLOCK_SELL,7515,1499242.0,2.0,130.3,-0.753,0.11443,LONG_GAMMA,16.73
2026-07-16 18:36:05,VIX,18.0,CALL_BLOCK_SELL,25358,1673628.0,0.66,95.77,0.296,0.170374,LONG_GAMMA,16.73
2026-07-16 18:36:05,VIX,18.0,UNUSUAL_PUT_VOL,2462,297902.0,1.21,114.58,-0.665,0.150129,LONG_GAMMA,16.73
2026-07-16 18:36:05,VIX,17.5,CALL_BLOCK_SELL,8365,648288.0,0.78,82.99,0.357,0.212132,LONG_GAMMA,16.73
2026-07-16 18:36:05,VIX,17.5,PUT_BLOCK_SELL,6010,504840.0,0.84,103.51,-0.607,0.175392,LONG_GAMMA,16.73
2026-07-16 18:36:05,VIX,17.0,CALL_BLOCK_SELL,15037,1383404.0,0.92,65.93,0.444,0.282912,LONG_GAMMA,16.73
2026-07-16 18:36:05,VIX,17.0,PUT_BLOCK_BUY,14592,831744.0,0.57,98.66,-0.523,0.190586,LONG_GAMMA,16.73
2026-07-16 18:36:05,VIX,16.5,CALL_BLOCK_SELL,2496,309504.0,1.24,59.48,0.592,0.308211,LONG_GAMMA,16.73
2026-07-16 18:36:05,VIX,16.5,PUT_BLOCK_SELL,23545,682805.0,0.29,84.79,-0.424,0.218151,LONG_GAMMA,16.73
2026-07-16 18:36:05,VIX,16.0,CALL_BLOCK_SELL,1489,239729.0,1.61,145.69,0.633,0.122077,LONG_GAMMA,16.73
2026-07-16 18:36:05,VIX,16.0,UNUSUAL_PUT_VOL,22583,372620.0,0.16,83.64,-0.315,0.200474,LONG_GAMMA,16.73
2026-07-16 18:36:05,VIX,15.5,UNUSUAL_PUT_VOL,4195,18878.0,0.05,70.33,-0.181,0.176744,LONG_GAMMA,16.73
2026-07-16 18:36:05,VIX,15.0,CALL_BLOCK_SELL,2099,522651.0,2.49,0.1,1.0,0.0,LONG_GAMMA,16.73
2026-07-16 18:36:05,VIX,15.0,UNUSUAL_PUT_VOL,2538,8883.0,0.04,79.89,-0.128,0.123361,LONG_GAMMA,16.73
2026-07-16 18:36:05,VIX,14.5,UNUSUAL_PUT_VOL,3030,7575.0,0.03,87.68,-0.088,0.086141,LONG_GAMMA,16.73
2026-07-17 07:50:56,VIX,50.0,UNUSUAL_CALL_VOL,2400,9600.0,0.04,3.78,0.0,0.0,LONG_GAMMA,18.64
2026-07-17 07:50:56,VIX,30.0,UNUSUAL_CALL_VOL,2400,34800.0,0.15,2.73,0.0,0.0,LONG_GAMMA,18.64
2026-07-17 08:32:57,VIX,20.0,CALL_BLOCK_BUY,10125,774562.0,0.77,1.94,0.0,0.0,LONG_GAMMA,18.98
2026-07-17 08:36:56,VIX,19.5,PUT_BLOCK_BUY,15001,2160144.0,1.44,149.64,-0.475,0.114242,SHORT_GAMMA,19.39
2026-07-17 08:37:56,VIX,17.0,PUT_BLOCK_BUY,22640,384888.0,0.17,50.1,-0.011,0.023843,SHORT_GAMMA,19.48
2026-07-17 08:50:56,VIX,23.0,UNUSUAL_CALL_VOL,2504,92648.0,0.37,2.15,0.0,0.0,SHORT_GAMMA,18.72
2026-07-17 08:59:57,VIX,45.0,UNUSUAL_CALL_VOL,10000,50000.0,0.05,3.58,0.0,0.0,SHORT_GAMMA,18.33
2026-07-17 08:59:57,VIX,24.0,UNUSUAL_CALL_VOL,10000,300000.0,0.3,2.22,0.0,0.0,SHORT_GAMMA,18.33
2026-07-17 09:05:57,VIX,27.0,UNUSUAL_CALL_VOL,10300,206000.0,0.2,2.5,0.0,0.0,SHORT_GAMMA,18.16
2026-07-17 09:08:57,VIX,28.0,UNUSUAL_CALL_VOL,7000,119000.0,0.17,2.56,0.0,0.0,SHORT_GAMMA,18.01
2026-07-17 09:08:57,VIX,23.0,CALL_BLOCK_BUY,7000,220500.0,0.32,2.04,0.0,0.0,SHORT_GAMMA,18.01
2026-07-17 09:24:57,VIX,19.0,CALL_BLOCK_BUY,6500,497250.0,0.77,1.59,0.0,0.0,SHORT_GAMMA,17.98
2026-07-17 09:24:57,VIX,18.5,CALL_BLOCK_BUY,2730,242970.0,0.89,1.53,0.0,0.0,SHORT_GAMMA,17.98
2026-07-17 09:24:57,VIX,18.5,PUT_BLOCK_BUY,2731,292217.0,1.07,60.4,-0.636,0.288826,SHORT_GAMMA,17.98
2026-07-17 09:26:57,VIX,15.5,UNUSUAL_PUT_VOL,10000,30000.0,0.03,68.23,-0.03,0.046901,SHORT_GAMMA,17.99
2026-07-17 09:28:57,VIX,19.0,CALL_BLOCK_SELL,3500,280000.0,0.8,1.63,0.0,0.0,SHORT_GAMMA,18.03
