80.0,0.0,0,0
75.0,0.0,0,0
70.0,0.0,0,0
65.0,0.0,0,0
60.0,0.0,0,0
55.0,0.0,0,0
50.0,0.0,0,0
45.0,0.0,0,0
40.0,-1.853492944578041e-224,0,0
39.0,0.0,0,0
38.0,0.0,0,0
37.0,0.0,0,0
36.0,0.0,0,0
35.0,0.0,0,0
34.0,0.0,0,0
33.0,0.0,0,0
32.0,0.0,0,0
31.0,-5.219778462635577e-97,0,0
30.0,-9.526207189542965e-83,0,0
29.0,-6.756364595625827e-73,0,0
28.0,0.0,0,0
27.0,-1.5290568603601349e-49,0,0
26.0,-3.879819691195287e-39,0,0
25.0,-1.7812469741029218e-28,0,0
24.5,0.0,0,0
24.0,-2.7177486038305362e-21,0,0
23.5,0.0,0,0
23.0,-4.564787717124035e-13,0,0
22.5,0.0,0,0
22.0,0.0,0,0
21.5,0.0,0,0
21.0,0.0,0,0
20.5,2.0577898215615408e-284,0,0
20.0,1.1711324841456537e-140,0,0
19.5,-896970.7449337392,0,0
19.0,-748577.0637042432,0,0
18.5,-1059305.3388763512,0,0
18.0,-1025947.1394843908,0,0
17.5,-869789.818512469,0,0
17.0,-3393239.46448138,0,0
16.5,-82863.16104519584,0,0
16.0,-136096.9685492467,0,0
15.5,-76679.22611027352,0,0
15.0,-177.30245196461934,0,0
14.5,-59.53404351604572,0,0
14.0,-19.398176674596925,0,0
13.5,0.0,0,0
