Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-16 16:18:32,NDX,BULLISH_CALL_SWEEP,BULLISH,5,1086,4037905.0,True,29025.77
2026-07-16 16:18:32,NDX,BEARISH_PUT_SWEEP,BEARISH,6,1325,8596750.0,True,29025.77
2026-07-16 16:18:32,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,69329290.0,,29025.77
2026-07-16 18:36:06,NDX,BEARISH_PUT_SWEEP,BEARISH,10,1141,10940380.0,True,29025.77
2026-07-17 00:00:06,NDX,BEARISH_PUT_SWEEP,BEARISH,10,1141,10940380.0,True,29025.77
2026-07-17 08:42:57,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28257.02
2026-07-17 08:52:57,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28393.79
2026-07-17 08:52:57,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28393.79
2026-07-17 08:53:57,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28416.87
2026-07-17 08:57:57,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28477.44
2026-07-17 08:59:57,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28500.54
2026-07-17 09:00:57,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28530.39
2026-07-17 09:05:57,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28602.07
2026-07-17 09:06:57,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28635.92
2026-07-17 09:09:58,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28638.72
2026-07-17 09:15:57,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28654.74
2026-07-17 09:24:57,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28687.79
2026-07-17 09:26:58,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28672.6
2026-07-17 09:29:57,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28642.96
2026-07-17 09:43:58,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28635.28
2026-07-17 09:44:58,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28647.8
2026-07-17 10:03:10,NDX,BULLISH_CALL_SWEEP,BULLISH,13,1787,13076310.0,True,28537.26
2026-07-17 10:03:10,NDX,BEARISH_PUT_SWEEP,BEARISH,13,677,16162585.0,True,28537.26
2026-07-17 10:03:10,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,19085955.0,,28537.26
2026-07-17 10:10:09,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28554.51
2026-07-17 10:16:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28525.51
2026-07-17 10:17:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28517.7
2026-07-17 10:25:09,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28521.78
2026-07-17 10:40:10,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28650.28
