Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT
2026-07-16 16:18:00,,29180.0,,29180.0,29100.0,29500.0,29170.0,,,,,29800.0,29000.0,29240.0,29180.0,29200.0,29180.0,29240.0,29180.0,6008.0,12646.0,6930.0,12480.0,-6638.0,-5550.0,29170.0,29179.0
2026-07-16 16:19:00,,29180.0,,29180.0,29100.0,29500.0,29170.0,,,,,29800.0,29000.0,29240.0,29180.0,29200.0,29180.0,29240.0,29180.0,6008.0,12646.0,6930.0,12480.0,-6638.0,-5550.0,29170.0,29179.0
2026-07-16 16:20:00,,29180.0,,29180.0,29100.0,29500.0,29170.0,,,,,29800.0,29000.0,29240.0,29180.0,29200.0,29180.0,29240.0,29180.0,6008.0,12646.0,6930.0,12480.0,-6638.0,-5550.0,29170.0,29179.0
2026-07-16 16:21:00,,29180.0,,29180.0,29100.0,29500.0,29170.0,,,,,29800.0,29000.0,29240.0,29180.0,29200.0,29180.0,29240.0,29180.0,6008.0,12646.0,6930.0,12480.0,-6638.0,-5550.0,29170.0,29179.0
2026-07-16 16:22:00,,29180.0,,29180.0,29100.0,29500.0,29170.0,,,,,29800.0,29000.0,29240.0,29180.0,29200.0,29180.0,29240.0,29180.0,6008.0,12646.0,6930.0,12480.0,-6638.0,-5550.0,29170.0,29179.0
2026-07-16 16:23:00,,29180.0,,29180.0,29100.0,29500.0,29170.0,,,,,29800.0,29000.0,29240.0,29180.0,29200.0,29180.0,29240.0,29180.0,6008.0,12646.0,6930.0,12480.0,-6638.0,-5550.0,29170.0,29179.0
2026-07-16 16:24:00,,29180.0,,29180.0,29100.0,29500.0,29170.0,,,,,29800.0,29000.0,29240.0,29180.0,29200.0,29180.0,29240.0,29180.0,6008.0,12646.0,6930.0,12480.0,-6638.0,-5550.0,29170.0,29179.0
2026-07-16 16:25:00,,29180.0,,29180.0,29100.0,29500.0,29170.0,,,,,29800.0,29000.0,29240.0,29180.0,29200.0,29180.0,29240.0,29180.0,6008.0,12646.0,6930.0,12480.0,-6638.0,-5550.0,29170.0,29179.0
2026-07-16 16:26:00,,29180.0,,29180.0,29100.0,29500.0,29170.0,,,,,29800.0,29000.0,29240.0,29180.0,29200.0,29180.0,29240.0,29180.0,6008.0,12646.0,6930.0,12480.0,-6638.0,-5550.0,29170.0,29179.0
2026-07-16 16:27:00,,29180.0,,29180.0,29100.0,29500.0,29170.0,,,,,29800.0,29000.0,29240.0,29180.0,29200.0,29180.0,29240.0,29180.0,6008.0,12646.0,6930.0,12480.0,-6638.0,-5550.0,29170.0,29179.0
2026-07-16 16:28:00,,29180.0,,29180.0,29100.0,29500.0,29170.0,,,,,29800.0,29000.0,29240.0,29180.0,29200.0,29180.0,29240.0,29180.0,6008.0,12646.0,6930.0,12480.0,-6638.0,-5550.0,29170.0,29179.0
2026-07-16 16:29:00,,29180.0,,29180.0,29100.0,29500.0,29170.0,,,,,29800.0,29000.0,29240.0,29180.0,29200.0,29180.0,29240.0,29180.0,6008.0,12646.0,6930.0,12480.0,-6638.0,-5550.0,29170.0,29179.0
2026-07-16 16:30:00,,29180.0,,29180.0,29100.0,29500.0,29170.0,,,,,29800.0,29000.0,29240.0,29180.0,29200.0,29180.0,29240.0,29180.0,6008.0,12646.0,6930.0,12480.0,-6638.0,-5550.0,29170.0,29179.0
2026-07-16 16:31:00,,29180.0,,29180.0,29100.0,29500.0,29170.0,,,,,29800.0,29000.0,29240.0,29180.0,29200.0,29180.0,29240.0,29180.0,6008.0,12646.0,6930.0,12480.0,-6638.0,-5550.0,29170.0,29179.0
2026-07-16 16:32:00,,29180.0,,29180.0,29100.0,29500.0,29170.0,,,,,29800.0,29000.0,29240.0,29180.0,29200.0,29180.0,29240.0,29180.0,6008.0,12646.0,6930.0,12480.0,-6638.0,-5550.0,29170.0,29179.0
2026-07-16 16:33:00,,29180.0,,29180.0,29100.0,29500.0,29170.0,,,,,29800.0,29000.0,29240.0,29180.0,29200.0,29180.0,29240.0,29180.0,6008.0,12646.0,6930.0,12480.0,-6638.0,-5550.0,29170.0,29179.0
2026-07-16 16:34:00,,29180.0,,29180.0,29100.0,29500.0,29170.0,,,,,29800.0,29000.0,29240.0,29180.0,29200.0,29180.0,29240.0,29180.0,6008.0,12646.0,6930.0,12480.0,-6638.0,-5550.0,29170.0,29179.0
2026-07-16 16:35:00,,29180.0,,29180.0,29100.0,29500.0,29170.0,,,,,29800.0,29000.0,29240.0,29180.0,29200.0,29180.0,29240.0,29180.0,6008.0,12646.0,6930.0,12480.0,-6638.0,-5550.0,29170.0,29179.0
2026-07-16 16:36:00,,29180.0,,29180.0,29100.0,29500.0,29170.0,,,,,29800.0,29000.0,29240.0,29180.0,29200.0,29180.0,29240.0,29180.0,6008.0,12646.0,6930.0,12480.0,-6638.0,-5550.0,29170.0,29179.0
2026-07-16 16:37:00,,29180.0,,29180.0,29100.0,29500.0,29170.0,,,,,29800.0,29000.0,29240.0,29180.0,29200.0,29180.0,29240.0,29180.0,6008.0,12646.0,6930.0,12480.0,-6638.0,-5550.0,29170.0,29179.0
2026-07-16 16:38:00,,29180.0,,29180.0,29100.0,29500.0,29170.0,,,,,29800.0,29000.0,29240.0,29180.0,29200.0,29180.0,29240.0,29180.0,6008.0,12646.0,6930.0,12480.0,-6638.0,-5550.0,29170.0,29179.0
